,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
15,1995-11-01,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路",7206.537890044577,842.0,673.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.85,4.85,7207.0,7206.537890044577,6457066.0,4775622.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,B,6.0,17,blank,PARC OASIS,又一居,False
20,1995-11-01,"AMPLE BLDG,WOH CHAI ST|仁寶大廈,窩仔街",3861.3861386138615,482.0,404.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.56,1.56,3861.0,3861.3861386138615,6461675.0,4775745.0,ASP,KSKM,石硤尾/又一村,1980/04,1980.0,45.0,H,3.0,blank,blank,blank,,False
24,1995-11-01,"PARC OASIS(Block 14),PARC OASIS RD|又一居14座,又一居道",9410.029498525073,842.0,678.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '498', 'garden': '', 'yard': ''}",6.38,6.38,9410.0,9410.029498525073,6463069.0,4777034.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,B,0.0,14,blank,PARC OASIS,又一居,False
28,1995-11-01,"PARC OASIS(Block 7),PARC OASIS RD|又一居7座,又一居道",7514.412416851441,560.0,451.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.389,3.389,7514.0,7514.412416851441,6465387.0,4779387.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,D,4.0,7,blank,PARC OASIS,又一居,False
29,1995-11-01,"ANGELA COURT(Block A),MAGNOLIA RD|雅趣苑A座,玉蘭路",4756.275862068966,757.0,725.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,3.4483,5517.0,4756.275862068966,6465928.0,4778410.0,ASP,KSKM,石硤尾/又一村,1979/12,1979.0,46.0,1,1.0,A,blank,ANGELA COURT,雅趣苑,True
30,1995-11-01,"PARC OASIS(Block 4),TAT CHEE AVE|又一居4座,達之路",7175.572519083969,815.0,655.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.7,4.7,7176.0,7175.572519083969,6466074.0,4779385.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,E,1.0,4,blank,PARC OASIS,又一居,False
31,1995-11-01,"PARC OASIS(Block 7),PARC OASIS RD|又一居7座,又一居道",7689.969604863222,817.0,658.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.06,5.06,7690.0,7689.969604863222,6466477.0,4779386.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,B,3.0,7,blank,PARC OASIS,又一居,False
35,1995-11-01,"VILLAGE GARDENS(Block B15),FA PO ST|又一村花園B15座,花圃街",6823.821339950372,959.0,806.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.5,6824.0,6823.821339950372,6468827.0,4779879.0,ASP,KSKM,石硤尾/又一村,1987/09,1987.0,38.0,D,8.0,B15,blank,VILLAGE GARDENS,又一村花園,False
36,1995-11-01,"VILLAGE GARDENS(Block B14),FA PO ST|又一村花園B14座,花圃街",6575.342465753424,956.0,803.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.28,5.28,6575.0,6575.342465753424,6469008.0,4779880.0,ASP,KSKM,石硤尾/又一村,1987/09,1987.0,38.0,A,3.0,B14,blank,VILLAGE GARDENS,又一村花園,False
37,1995-11-01,"GRANDEUR VILLA(Block 3),TAT CHEE AVE|瑰麗新村3座,達之路",7991.886409736308,1351.0,986.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.88,7.88,7992.0,7991.886409736308,6469013.0,4778920.0,ASP,KSKM,石硤尾/又一村,1991/12,1991.0,34.0,A,7.0,3,blank,GRANDEUR VILLA,瑰麗新村,False
40,1995-11-01,"PARC OASIS(Block 8),PARC OASIS RD|又一居8座,又一居道",7340.425531914893,817.0,658.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.83,4.83,7340.0,7340.425531914893,6469874.0,4779388.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,B,3.0,8,blank,PARC OASIS,又一居,False
47,1995-11-01,"PARC OASIS(Block 1),TAT CHEE AVE|又一居1座,達之路",7007.042253521126,705.0,568.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.98,3.98,7007.0,7007.042253521126,6471469.0,4780548.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,C,2.0,1,blank,PARC OASIS,又一居,False
48,1995-11-01,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路",7277.397260273972,725.0,584.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.25,4.25,7277.0,7277.397260273972,6471504.0,4780556.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,A,5.0,19,blank,PARC OASIS,又一居,False
49,1995-11-01,"PARC OASIS(Block 20),TAT CHEE AVE|又一居20座,達之路",7462.686567164179,750.0,603.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.5,7463.0,7462.686567164179,6471520.0,4780561.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,D,8.0,20,blank,PARC OASIS,又一居,False
50,1995-11-01,"PARC OASIS(Block 5),TAT CHEE AVE|又一居5座,達之路",7327.0013568521035,915.0,737.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.4,5.4,7327.0,7327.0013568521035,6471778.0,4780605.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,B,1.0,5,blank,PARC OASIS,又一居,False
51,1995-11-01,"PARC OASIS(Block 4),TAT CHEE AVE|又一居4座,達之路",7042.2535211267605,705.0,568.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,7042.0,7042.2535211267605,6472094.0,4780682.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,C,1.0,4,blank,PARC OASIS,又一居,False
55,1995-11-01,"PARC OASIS(Block 11),PARC OASIS RD|又一居11座,又一居道",7664.310954063604,703.0,566.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.338,4.338,7664.0,7664.310954063604,6473879.0,4781525.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,A,6.0,11,blank,PARC OASIS,又一居,False
57,1995-11-01,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",7518.248175182482,856.0,685.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.15,5.15,7518.0,7518.248175182482,6474072.0,4781601.0,ASP,KSKM,石硤尾/又一村,1995/09,1995.0,30.0,B,5.0,29,blank,PARC OASIS,又一居,False
58,1995-11-01,"PARC OASIS(Block 1),TAT CHEE AVE|又一居1座,達之路",7042.2535211267605,705.0,568.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,7042.0,7042.2535211267605,6474631.0,4781701.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,F,5.0,1,blank,PARC OASIS,又一居,False
60,1995-11-01,"PARC OASIS(Block 11),PARC OASIS RD|又一居11座,又一居道",6677.852348993289,741.0,596.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.98,3.98,6678.0,6677.852348993289,6474876.0,4781749.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,C,1.0,11,blank,PARC OASIS,又一居,False
62,1995-11-01,"PARC OASIS(Block 15),PARC OASIS RD|又一居15座,又一居道",7243.1506849315065,725.0,584.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.23,4.23,7243.0,7243.1506849315065,6474984.0,4781781.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,D,6.0,15,blank,PARC OASIS,又一居,False
63,1995-11-01,"PARC OASIS(Block 9),PARC OASIS RD|又一居9座,又一居道",7161.862527716186,560.0,451.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.23,3.23,7162.0,7161.862527716186,6475130.0,4781797.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,D,4.0,9,blank,PARC OASIS,又一居,False
67,1995-11-01,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路",6609.58904109589,725.0,584.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.86,3.86,6610.0,6609.58904109589,6476166.0,4782211.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,F,2.0,19,blank,PARC OASIS,又一居,False
70,1995-11-01,"PARC OASIS(Block 7),PARC OASIS RD|又一居7座,又一居道",7088.122605363985,650.0,522.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.7,3.7,7088.0,7088.122605363985,6477324.0,4788532.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,F,4.0,7,blank,PARC OASIS,又一居,False
72,1995-11-01,"PARC OASIS(Block 11),PARC OASIS RD|又一居11座,又一居道",6475.095785440613,650.0,522.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.38,3.38,6475.0,6475.095785440613,6477580.0,4789108.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,E,7.0,11,blank,PARC OASIS,又一居,False
73,1995-11-01,"GRANDEUR VILLA(Block 1),TAT CHEE AVE|瑰麗新村1座,達之路",6989.722507708119,1333.0,973.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.58,6.801,7790.0,6989.722507708119,6477630.0,4789115.0,ASP,KSKM,石硤尾/又一村,1991/12,1991.0,34.0,B,8.0,1,blank,GRANDEUR VILLA,瑰麗新村,True
74,1995-11-01,"PARC OASIS(Block 2),TAT CHEE AVE|又一居2座,達之路",7500.0,705.0,568.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.26,4.26,7500.0,7500.0,6477653.0,4789122.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,C,5.0,2,blank,PARC OASIS,又一居,False
75,1995-11-01,"PARC OASIS(Block 33),GRANDEUR RD|又一居33座,瑰麗路",8204.545454545454,1030.0,792.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.498,6.498,8205.0,8204.545454545454,6477944.0,4789170.0,ASP,KSKM,石硤尾/又一村,1995/09,1995.0,30.0,C,7.0,33,blank,PARC OASIS,又一居,False
79,1995-11-01,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",6850.533807829182,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.85,3.85,6851.0,6850.533807829182,6479386.0,4789459.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,D,6.0,25,blank,PARC OASIS,又一居,False
81,1995-12-09,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路",7962.328767123287,725.0,584.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.65,4.65,7962.0,7962.328767123287,6481447.0,4783383.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,A,3.0,19,blank,PARC OASIS,又一居,False
82,1995-11-28,"PARC OASIS(Block 14),PARC OASIS RD|又一居14座,又一居道",8325.041459369817,750.0,603.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '462', 'garden': '', 'yard': ''}",5.02,5.02,8325.0,8325.041459369817,6481976.0,4783384.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,A,0.0,14,blank,PARC OASIS,又一居,False
84,1995-12-04,"VILLAGE GARDENS(Block B15),FA PO ST|又一村花園B15座,花圃街",6520.595533498759,959.0,806.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,5.2556,7444.0,6520.595533498759,6483955.0,4783687.0,ASP,KSKM,石硤尾/又一村,1987/09,1987.0,38.0,D,5.0,B15,blank,VILLAGE GARDENS,又一村花園,True
86,1995-12-07,"PARC OASIS(Block 16),PARC OASIS RD|又一居16座,又一居道",7048.092868988391,750.0,603.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.25,4.25,7048.0,7048.092868988391,6484501.0,4783385.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,F,3.0,16,blank,PARC OASIS,又一居,False
87,1995-11-23,"PARC OASIS(Block 10),PARC OASIS RD|又一居10座,又一居道",7773.851590106007,703.0,566.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.4,4.4,7774.0,7773.851590106007,6485175.0,4787739.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,A,3.0,10,blank,PARC OASIS,又一居,False
88,1995-12-08,"PARC OASIS(Block 10),PARC OASIS RD|又一居10座,又一居道",7183.908045977011,650.0,522.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.75,3.75,7184.0,7183.908045977011,6485572.0,4787768.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,F,7.0,10,blank,PARC OASIS,又一居,False
91,1995-12-14,"FA PO VILLA(Block B),FA PO ST|花圃別墅B座,花圃街",3183.714285714286,0.0,700.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.6,2.2286,3714.0,3183.714285714286,6487138.0,4786810.0,ASP,KSKM,石硤尾/又一村,1967/00,1967.0,58.0,4,2.0,B,blank,FA PO VILLA,花圃別墅,True
93,1995-12-09,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路",6578.9473684210525,755.0,608.0,"{'bay_window': '', 'flat_roof': '151', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,6579.0,6578.9473684210525,6488186.0,4788091.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,D,1.0,19,blank,PARC OASIS,又一居,False
94,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",6912.811387900356,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.885,3.885,6913.0,6912.811387900356,6488265.0,4788098.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,A,5.0,25,blank,PARC OASIS,又一居,False
95,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",7185.053380782919,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.038,4.038,7185.0,7185.053380782919,6488266.0,4788099.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,A,8.0,25,blank,PARC OASIS,又一居,False
96,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",7234.875444839858,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.066,4.066,7235.0,7234.875444839858,6488267.0,4788100.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,A,9.0,25,blank,PARC OASIS,又一居,False
97,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",6756.42965204236,826.0,661.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.466,4.466,6756.0,6756.42965204236,6488268.0,4788101.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,B,2.0,25,blank,PARC OASIS,又一居,False
98,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",7035.587188612099,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.954,3.954,7036.0,7035.587188612099,6488269.0,4788102.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,A,6.0,25,blank,PARC OASIS,又一居,False
99,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",6806.354009077156,826.0,661.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.499,4.499,6806.0,6806.354009077156,6488270.0,4788103.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,B,3.0,25,blank,PARC OASIS,又一居,False
100,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",6856.278366111952,826.0,661.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.532,4.532,6856.0,6856.278366111952,6488271.0,4788104.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,B,4.0,25,blank,PARC OASIS,又一居,False
101,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",6906.202723146747,826.0,661.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.565,4.565,6906.0,6906.202723146747,6488272.0,4788105.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,B,5.0,25,blank,PARC OASIS,又一居,False
102,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",7322.239031770046,826.0,661.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.84,4.84,7322.0,7322.239031770046,6488273.0,4788106.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,B,8.0,25,blank,PARC OASIS,又一居,False
103,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",6862.989323843416,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.857,3.857,6863.0,6862.989323843416,6488274.0,4788107.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,C,4.0,25,blank,PARC OASIS,又一居,False
104,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",6912.811387900356,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.885,3.885,6913.0,6912.811387900356,6488275.0,4788108.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,C,5.0,25,blank,PARC OASIS,又一居,False
105,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",7035.587188612099,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.954,3.954,7036.0,7035.587188612099,6488276.0,4788109.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,C,6.0,25,blank,PARC OASIS,又一居,False
106,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",7185.053380782919,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.038,4.038,7185.0,7185.053380782919,6488277.0,4788110.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,C,8.0,25,blank,PARC OASIS,又一居,False
107,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",7966.1921708185055,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '383', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.477,4.477,7966.0,7966.1921708185055,6488278.0,4788111.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,C,10.0,25,blank,PARC OASIS,又一居,False
109,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",7030.249110320285,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.951,3.951,7030.0,7030.249110320285,6488280.0,4788113.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,D,3.0,25,blank,PARC OASIS,又一居,False
110,1995-12-19,"GRANDEUR VILLA(Block 1),TAT CHEE AVE|瑰麗新村1座,達之路",7208.203125,1403.0,1024.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.18,7.3812,7988.0,7208.203125,6488904.0,4787270.0,ASP,KSKM,石硤尾/又一村,1991/12,1991.0,34.0,A,5.0,1,blank,GRANDEUR VILLA,瑰麗新村,True
114,1995-12-15,"PARC OASIS(Block 7),PARC OASIS RD|又一居7座,又一居道",8049.02962206333,1216.0,979.0,"{'bay_window': '', 'flat_roof': '50', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.88,7.88,8049.0,8049.02962206333,6490049.0,4788336.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,A,10.0,7,blank,PARC OASIS,又一居,False
115,1995-12-13,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",7085.409252669039,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.982,3.982,7085.0,7085.409252669039,6491785.0,4785693.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,C,7.0,25,blank,PARC OASIS,又一居,False
116,1995-12-07,"PARC OASIS(Block 21),GRANDEUR RD|又一居21座,瑰麗路",7740.213523131672,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.35,4.35,7740.0,7740.213523131672,6493149.0,4785743.0,ASP,KSKM,石硤尾/又一村,1994/04,1994.0,31.0,A,8.0,21,blank,PARC OASIS,又一居,False
118,1995-12-18,"PARC OASIS(Block 23),GRANDEUR RD|又一居23座,瑰麗路",7362.989323843416,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.138,4.138,7363.0,7362.989323843416,6496125.0,4785782.0,ASP,KSKM,石硤尾/又一村,1994/03,1994.0,31.0,D,8.0,23,blank,PARC OASIS,又一居,False
119,1995-12-30,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",6813.167259786477,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.829,3.829,6813.0,6813.167259786477,6496584.0,4785791.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,C,3.0,25,blank,PARC OASIS,又一居,False
122,1995-12-18,"PARC OASIS(Block 4),TAT CHEE AVE|又一居4座,達之路",8591.549295774648,705.0,568.0,"{'bay_window': '', 'flat_roof': '693', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.88,4.88,8592.0,8591.549295774648,6499190.0,4785837.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,C,0.0,4,blank,PARC OASIS,又一居,False
123,1995-12-23,"PARC OASIS(Block 23),GRANDEUR RD|又一居23座,瑰麗路",7380.782918149465,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.148,4.148,7381.0,7380.782918149465,6499525.0,4785848.0,ASP,KSKM,石硤尾/又一村,1994/03,1994.0,31.0,A,4.0,23,blank,PARC OASIS,又一居,False
124,1995-12-20,"PARC OASIS(Block 23),GRANDEUR RD|又一居23座,瑰麗路",7596.085409252669,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.269,4.269,7596.0,7596.085409252669,6499526.0,4785849.0,ASP,KSKM,石硤尾/又一村,1994/03,1994.0,31.0,A,7.0,23,blank,PARC OASIS,又一居,False
127,1995-12-19,"PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路",7777.777777777777,750.0,603.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.69,4.69,7778.0,7777.777777777777,6505639.0,4790661.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,D,9.0,17,blank,PARC OASIS,又一居,False
128,1996-01-04,"PARC OASIS(Block 15),PARC OASIS RD|又一居15座,又一居道",3539.8230088495575,842.0,678.0,"{'bay_window': '', 'flat_roof': '333', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.4,2.4,3540.0,3539.8230088495575,6505672.0,4790662.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,B,0.0,15,blank,PARC OASIS,又一居,False
131,1995-12-12,"PARC OASIS(Block 5),TAT CHEE AVE|又一居5座,達之路",7914.572864321608,990.0,796.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.3,6.3,7915.0,7914.572864321608,6507362.0,4791324.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,C,6.0,5,blank,PARC OASIS,又一居,False
