,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
898,2005-11-03,"LUNG CHUN HSE(Block A,LUNG YAN COURT),CAPE RD|龍欣苑,A座(龍駿閣),環角道",12675.3609154386,635.0,431.0,"{'bay_window': '3', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.582,1.582,3671.0,3670.5336426914155,5121601630138.0,1785967.0,ASP,HSL,赤柱,1993/12,1993.0,30.0,2,7.0,A,blank,LUNG YAN COURT,龍欣苑,False
899,2005-12-10,"HORIZON COURT,STANLEY MAIN ST|海山閣,赤柱大街",16814.80117847076,0.0,530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.55,2.55,4815.0,4811.320754716981,5122101230011.0,1788649.0,ASP,HSL,赤柱,1981/01,1981.0,42.0,whole floor,4.0,blank,blank,blank,,False
902,2006-01-06,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",11610.28483585231,785.0,535.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.79,1.79,3346.0,3345.7943925233644,6012600520024.0,1808368.0,ASP,HSL,赤柱,1993/12,1993.0,30.0,7,0.0,B,blank,LUNG YAN COURT,龍欣苑,False
908,2006-01-23,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",11951.695831171364,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.45,1.45,3444.0,3444.1805225653206,6020800270020.0,1813732.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,4,1.0,B,blank,LUNG TAK COURT,龍德苑,False
909,2006-01-25,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",12817.163460325153,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.555,1.555,3694.0,3693.586698337292,6021002320017.0,1816386.0,PRO-ASP,HSL,赤柱,2000/08,2000.0,23.0,7,8.0,B,blank,LUNG TAK COURT,龍德苑,False
910,2006-01-25,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",13160.24011619456,776.0,530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.01,2.01,3792.0,3792.452830188679,6021400010017.0,1817470.0,ASP,HSL,赤柱,1993/12,1993.0,30.0,10,6.0,B,blank,LUNG YAN COURT,龍欣苑,False
913,2006-02-18,"STANFORD VILLA(Block 2),STANLEY VILLAGE RD|旭日居2座,赤柱村道",36436.66422662863,0.0,622.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.0,6.7139,12861.0,10794.051446945337,6022402260035.0,1824554.0,ASP,HSL,赤柱,1995/05,1995.0,28.0,A,0.0,2,blank,STANFORD VILLA,旭日居,True
914,2006-02-11,"LUNG TAK COURT(Block C),CAPE RD|龍德苑C座,環角道",12027.165580594687,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,3563.0,3562.9453681710215,6030302220100.0,1829047.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,17,7.0,C,blank,LUNG TAK COURT,龍德苑,False
916,2006-03-03,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",13592.072434008542,698.0,526.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,3992.0,3992.3954372623575,6030802540010.0,1831283.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,13,1.0,B,blank,LUNG TAK COURT,龍德苑,False
917,2006-02-23,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",10808.263973726063,632.0,431.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,3202.0,3201.856148491879,6031401930147.0,1834881.0,ASP,HSL,赤柱,1993/12,1993.0,30.0,6,10.0,B,blank,LUNG YAN COURT,龍欣苑,False
922,2006-04-22,"LUNG TAK COURT(Block C),CAPE RD|龍德苑C座,環角道",13253.477760301255,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.66,1.66,3943.0,3942.9928741092635,6050401150035.0,1869391.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,23,6.0,C,blank,LUNG TAK COURT,龍德苑,False
928,2006-04-13,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",12081.558798761545,776.0,530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.905,1.905,3594.0,3594.3396226415093,6051301730013.0,1874056.0,ASP,HSL,赤柱,1993/12,1993.0,30.0,11,10.0,B,blank,LUNG YAN COURT,龍欣苑,False
929,2006-04-13,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",22084.614161385773,1700.0,1445.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.2,9.4941,7059.0,6570.311418685121,6051301850038.0,1874473.0,ASP,HSL,赤柱,1989/12,1989.0,34.0,C,2.0,blank,blank,blank,,True
936,2006-05-09,"YAU WING LAU,STANLEY MAIN ST|友榮樓,赤柱大街",19353.239651178694,0.0,269.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.55,1.55,5760.0,5762.081784386617,6052402460010.0,1882942.0,ASP,HSL,赤柱,1978/09,1978.0,45.0,B,5.0,blank,blank,blank,,False
939,2006-05-17,"LUNG CHUN HSE(Block A,LUNG YAN COURT),CAPE RD|龍欣苑,A座(龍駿閣),環角道",12070.41267357284,939.0,640.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3,2.3,3594.0,3593.75,6052602270077.0,1885920.0,ASP,HSL,赤柱,1993/12,1993.0,30.0,1,5.0,A,blank,LUNG YAN COURT,龍欣苑,False
940,2006-04-29,"STANFORD VILLA(Block 2),STANLEY VILLAGE RD|旭日居2座,赤柱村道",33333.350164444935,758.0,622.0,"{'bay_window': '', 'flat_roof': '', 'roof': '434', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.35,6.1683,11817.0,9916.881028938908,6052701300048.0,1885489.0,PRO-ASP,HSL,赤柱,1995/05,1995.0,28.0,B,2.0,2,blank,STANFORD VILLA,旭日居,True
942,2006-04-28,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",12896.972955619494,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,3837.0,3836.9304556354914,6052701810035.0,1885005.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,13,4.0,D,blank,LUNG TAK COURT,龍德苑,False
946,2006-05-30,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",14148.702521749272,699.0,527.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.22,2.22,4213.0,4212.523719165086,6060801390042.0,1894305.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,5,4.0,D,blank,LUNG TAK COURT,龍德苑,False
952,2006-05-17,"LUNG TAK COURT(Block C),CAPE RD|龍德苑C座,環角道",13612.092949365431,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.69,1.69,4053.0,4052.757793764988,6061502170029.0,1899152.0,PRO-ASP,HSL,赤柱,2000/08,2000.0,23.0,29,1.0,C,blank,LUNG TAK COURT,龍德苑,False
958,2006-06-16,"LUNG TAK COURT(Block C),CAPE RD|龍德苑C座,環角道",12282.819210301303,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.538,1.538,3688.0,3688.2494004796163,6062902470064.0,1908505.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,2,2.0,C,blank,LUNG TAK COURT,龍德苑,False
960,2006-06-10,"NEW TOWN MANSION,STANLEY MAIN ST|新城樓,赤柱大街",19340.87680069345,0.0,551.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,3.2,5808.0,5807.622504537205,6070800570497.0,1913801.0,ASP,HSL,赤柱,1976/07,1976.0,47.0,C,1.0,blank,blank,blank,,False
967,2006-08-18,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",12834.539035350277,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.62,1.62,3848.0,3847.980997624703,6082400090010.0,1946468.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,24,5.0,D,blank,LUNG TAK COURT,龍德苑,False
969,2006-08-22,"REALFOUND MANSION,STANLEY MAIN ST|倫輝樓,赤柱大街",18700.087020722563,0.0,305.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.71,1.71,5607.0,5606.55737704918,6083102060022.0,1951024.0,ASP,HSL,赤柱,1988/12,1988.0,35.0,C,5.0,blank,blank,blank,,False
975,2006-09-06,"LUNG TAK COURT(Block A),CAPE RD|龍德苑A座,環角道",15528.473314247669,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.995,0.995,4650.0,4649.532710280374,6091500390026.0,1961623.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,18,9.0,A,blank,LUNG TAK COURT,龍德苑,False
978,2006-08-31,"REALFOUND MANSION,STANLEY MAIN ST|倫輝樓,赤柱大街",17445.77505795604,0.0,282.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.475,1.475,5230.0,5230.49645390071,6092101060218.0,1966950.0,ASP,HSL,赤柱,1988/12,1988.0,35.0,A,5.0,blank,blank,blank,,False
982,2006-09-16,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",11623.406904297593,632.0,431.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,3480.0,3480.278422273782,6092800470014.0,1972148.0,ASP,HSL,赤柱,1993/12,1993.0,30.0,3,7.0,B,blank,LUNG YAN COURT,龍欣苑,False
984,2006-08-15,"LUNG TAK COURT(Block A),CAPE RD|龍德苑A座,環角道",12676.087936148422,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,3800.0,3800.475059382423,6101001990030.0,1979067.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,26,7.0,A,blank,LUNG TAK COURT,龍德苑,False
985,2006-09-25,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",13517.60316948713,699.0,527.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.133,2.133,4047.0,4047.438330170778,6101201420012.0,1980776.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,29,7.0,D,blank,LUNG TAK COURT,龍德苑,False
993,2006-10-24,"LUNG TAK COURT(Block A),CAPE RD|龍德苑A座,環角道",14741.713388069413,698.0,526.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.38,2.38,4525.0,4524.7148288973385,6110800050045.0,1997821.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,20,5.0,A,blank,LUNG TAK COURT,龍德苑,False
998,2006-10-24,"LUNG TAK COURT(Block A),CAPE RD|龍德苑A座,環角道",10405.91533275488,698.0,526.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,3194.0,3193.916349809886,6111502470122.0,2002596.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,4,7.0,A,blank,LUNG TAK COURT,龍德苑,False
1000,2006-11-15,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",12594.715019652665,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.8,0.8,3738.0,3738.3177570093458,6112200390023.0,2006887.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,15,2.0,D,blank,LUNG TAK COURT,龍德苑,False
1001,2006-10-31,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",14077.961587008915,0.0,324.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,4321.0,4320.9876543209875,6112901590013.0,2012229.0,PRO-ASP,HSL,赤柱,1978/02,1978.0,45.0,A,1.0,blank,blank,blank,,False
1003,2006-11-20,"LUNG TAK COURT(Block A),CAPE RD|龍德苑A座,環角道",13444.334750194555,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,3990.0,3990.498812351544,6120501060044.0,2015438.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,7,1.0,A,blank,LUNG TAK COURT,龍德苑,False
1004,2006-11-20,"REALFOUND MANSION,STANLEY MAIN ST|倫輝樓,赤柱大街",21550.011262230022,0.0,333.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.13,2.13,6396.0,6396.396396396396,6120700230126.0,2017641.0,ASP,HSL,赤柱,1988/12,1988.0,35.0,B,2.0,blank,blank,blank,,False
1007,2006-11-24,"LUNG CHUN HSE(Block A,LUNG YAN COURT),CAPE RD|龍欣苑,A座(龍駿閣),環角道",11100.005800963028,635.0,431.0,"{'bay_window': '3', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.42,1.42,3295.0,3294.663573085847,6121300260038.0,2020782.0,ASP,HSL,赤柱,1993/12,1993.0,30.0,2,2.0,A,blank,LUNG YAN COURT,龍欣苑,False
1012,2006-12-08,"STANFORD VILLA(Block 2),STANLEY VILLAGE RD|旭日居2座,赤柱村道",37544.0816640181,1052.0,863.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.1,9.8138,12862.0,11371.726535341832,6122900250027.0,2030666.0,ASP,HSL,赤柱,1995/05,1995.0,28.0,D,0.0,2,blank,STANFORD VILLA,旭日居,True
1014,2006-12-21,"SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街",22049.838911960913,1750.0,1510.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.8,10.0848,7152.0,6678.675496688742,7010402570053.0,2033959.0,ASP,HSL,赤柱,1966/07,1966.0,57.0,B,3.0,blank,blank,blank,,True
1016,2006-12-14,"LUNG TAK COURT(Block C),CAPE RD|龍德苑C座,環角道",13855.336322293118,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.75,1.75,4197.0,4196.642685851319,7010600570016.0,2035784.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,29,2.0,C,blank,LUNG TAK COURT,龍德苑,False
1017,2006-12-15,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",13884.933836466242,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.9,0.9,4206.0,4205.607476635514,7011201910277.0,2039346.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,10,5.0,B,blank,LUNG TAK COURT,龍德苑,False
1022,2007-01-06,"LUNG TAK COURT(Block A),CAPE RD|龍德苑A座,環角道",12307.16744126302,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.62,1.62,3848.0,3847.980997624703,7013001900068.0,2054125.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,7,7.0,A,blank,LUNG TAK COURT,龍德苑,False
1026,2007-02-01,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",14627.005197607295,0.0,285.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,4561.0,4561.403508771929,7020601020026.0,2059849.0,ASP,HSL,赤柱,1978/02,1978.0,45.0,C,5.0,blank,blank,blank,,False
1027,2007-01-31,"STANFORD VILLA(Block 2),STANLEY VILLAGE RD|旭日居2座,赤柱村道",41878.66591442467,1052.0,863.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.3,11.3,13094.0,13093.858632676709,7020601030029.0,2059851.0,ASP,HSL,赤柱,1995/05,1995.0,28.0,C,0.0,2,blank,STANFORD VILLA,旭日居,False
1028,2007-02-12,18 STANLEY MAIN ST|18 赤柱大街,16516.647807962043,0.0,365.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.88,1.88,5152.0,5150.684931506849,7022200560017.0,2070346.0,ASP,HSL,赤柱,1974/03,1974.0,49.0,A,3.0,blank,blank,blank,,False
1030,2007-01-26,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",15692.809990222446,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.05,1.05,4907.0,4906.542056074766,7022301950184.0,2070867.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,34,3.0,D,blank,LUNG TAK COURT,龍德苑,False
1035,2007-02-02,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",15820.480005002202,699.0,527.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.6,2.6,4934.0,4933.586337760911,7030301590164.0,2078035.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,25,8.0,B,blank,LUNG TAK COURT,龍德苑,False
1039,2007-02-02,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",13107.191334942778,698.0,526.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.15,2.15,4087.0,4087.45247148289,7031000790091.0,2082463.0,PRO-ASP,HSL,赤柱,2000/08,2000.0,23.0,24,1.0,B,blank,LUNG TAK COURT,龍德苑,False
1040,2007-03-01,"CYPRESSWAVER VILLAS(Block A1),CAPE RD|柏濤小築A1座,環角道",33793.30501385756,1950.0,1760.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '310', 'garden': '', 'yard': ''}",19.6,18.486400000000003,11136.0,10503.636363636366,7031500180033.0,2085635.0,ASP,HSL,赤柱,1984/10,1984.0,39.0,whole floor,0.0,A1,blank,CYPRESSWAVER VILLAS,柏濤小築,True
1048,2007-03-22,"CHIK TAK MANSION,STANLEY NEW ST|積德樓,赤柱新街",19456.215166701782,0.0,401.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.425,2.425,6047.0,6047.381546134663,7041300150125.0,2104192.0,ASP,HSL,赤柱,1986/10,1986.0,37.0,B,4.0,blank,blank,blank,,False
1049,2007-03-17,"LUNG CHUN HSE(Block A,LUNG YAN COURT),CAPE RD|龍欣苑,A座(龍駿閣),環角道",10599.907231060188,635.0,431.0,"{'bay_window': '3', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.42,1.42,3295.0,3294.663573085847,7041302080077.0,2103456.0,PRO-ASP,HSL,赤柱,1993/12,1993.0,30.0,8,1.0,A,blank,LUNG YAN COURT,龍欣苑,False
1052,2007-03-30,"LUNG TAK COURT(Block A),CAPE RD|龍德苑A座,環角道",11254.418720237736,698.0,526.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.84,1.84,3498.0,3498.0988593155894,7042101140048.0,2111803.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,27,1.0,A,blank,LUNG TAK COURT,龍德苑,False
1058,2007-04-24,"LUNG CHUN HSE(Block A,LUNG YAN COURT),CAPE RD|龍欣苑,A座(龍駿閣),環角道",11424.561204962396,785.0,535.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.95,3645.0,3644.8598130841124,7050201920056.0,2119851.0,ASP,HSL,赤柱,1993/12,1993.0,30.0,4,1.0,A,blank,LUNG YAN COURT,龍欣苑,False
1061,2007-04-30,"CHIK TAK MANSION,STANLEY NEW ST|積德樓,赤柱新街",14165.216543332319,508.0,416.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.88,1.88,4519.0,4519.2307692307695,7050800990035.0,2124223.0,ASP,HSL,赤柱,1986/10,1986.0,37.0,A,3.0,blank,blank,blank,,False
1064,2007-04-26,"CARMEL HILL,CARMEL RD|海明山,佳美道",44770.28006498383,2378.0,1974.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '405', 'garden': '', 'yard': ''}",29.7,28.1954,15046.0,14283.38399189463,7051200350043.0,2130366.0,ASP,HSL,赤柱,1992/03,1992.0,31.0,6,0.0,blank,blank,blank,,True
1075,2007-05-07,74 STANLEY MAIN ST|74 赤柱大街,16136.43088577498,0.0,547.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.9,2.9,5303.0,5301.645338208409,7060101090018.0,2147539.0,ASP,HSL,赤柱,1976/08,1976.0,47.0,whole floor,3.0,blank,blank,blank,,False
1076,2007-05-14,"LUNG TAK COURT(Block A),CAPE RD|龍德苑A座,環角道",12262.246363013128,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,4029.0,4028.776978417266,7060500630054.0,2149454.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,2,7.0,A,blank,LUNG TAK COURT,龍德苑,False
1083,2007-05-21,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",13503.06891165136,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.85,1.85,4436.0,4436.450839328537,7060800390062.0,2153100.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,13,3.0,D,blank,LUNG TAK COURT,龍德苑,False
1089,2007-05-30,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",12772.013647563625,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.898,0.898,4196.0,4196.261682242991,7062001770087.0,2163732.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,20,1.0,D,blank,LUNG TAK COURT,龍德苑,False
1090,2007-05-25,"LUNG TAK COURT(Block C),CAPE RD|龍德苑C座,環角道",11918.649706746455,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.838,0.838,3916.0,3915.88785046729,7062002300070.0,2163861.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,11,3.0,C,blank,LUNG TAK COURT,龍德苑,False
1095,2007-06-29,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",12455.033875988902,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,4077.0,4076.73860911271,7071602390211.0,2189207.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,22,7.0,D,blank,LUNG TAK COURT,龍德苑,False
1096,2007-07-09,"YAU WING LAU,STANLEY MAIN ST|友榮樓,赤柱大街",19278.802276708768,0.0,235.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,6383.0,6382.978723404255,7071800340168.0,2192272.0,ASP,HSL,赤柱,1978/09,1978.0,45.0,D,5.0,blank,blank,blank,,False
1097,2007-06-22,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",12844.677872752058,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.77,1.77,4204.0,4204.275534441806,7071901740057.0,2192794.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,23,3.0,D,blank,LUNG TAK COURT,龍德苑,False
1099,2007-07-09,"LUNG TAK COURT(Block C),CAPE RD|龍德苑C座,環角道",12626.62331218804,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.76,1.76,4181.0,4180.522565320665,7071902950119.0,2193034.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,13,3.0,C,blank,LUNG TAK COURT,龍德苑,False
1100,2007-06-13,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",12534.666665421419,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.878,0.878,4103.0,4102.803738317757,7072003390121.0,2194642.0,PRO-ASP,HSL,赤柱,2000/08,2000.0,23.0,21,4.0,D,blank,LUNG TAK COURT,龍德苑,False
1101,2007-07-02,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",11951.008125969345,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.65,1.65,3957.0,3956.834532374101,7072601650652.0,2199893.0,PRO-ASP,HSL,赤柱,2000/08,2000.0,23.0,19,6.0,B,blank,LUNG TAK COURT,龍德苑,False
