,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
7362,2004-03-25,"HANKOW CTR(Block B),PEKING RD|漢口中心B座,北京道",6679.317057063016,0,765,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.15,3.15,4118,4117.64705882353,9194000,1317142,ASP,KTST,尖沙咀,1968/02,1968,58,4,12.0,B,blank,HANKOW CTR,漢口中心,False
7364,2004-03-26,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",14325.21431904424,1219,924,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.16,8.16,8831,8831.16883116883,9194815,1316492,ASP,KTST,尖沙咀,2003/03,2003,23,G,28.0,2,blank,THE VICTORIA TOWERS,港景峰,False
7365,2004-03-24,"HONG YUEN COURT(Block A),TAK SHING ST|康源閣A座,德成街",5204.662641867285,675,561,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,3209,3208.5561497326203,9194976,1317231,ASP,KTST,尖沙咀,1980/05,1980,46,4,5.0,A,blank,HONG YUEN COURT,康源閣,False
7371,2004-04-01,"FORTUNE TERR(Block B),TAK SHING ST|富裕臺B座,德成街",5777.575440537978,710,616,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.18,2.18,3539,3538.961038961039,9196859,1314752,ASP,KTST,尖沙咀,1978/00,1978,48,7,16.0,B,blank,FORTUNE TERR,富裕臺,False
7375,2004-03-31,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",14722.500873448684,1225,920,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.35,8.35,9076,9076.08695652174,9198772,1317656,ASP,KTST,尖沙咀,2003/03,2003,23,F,36.0,2,blank,THE VICTORIA TOWERS,港景峰,False
7378,2004-04-13,"LISING COURT,GRANVILLE RD|連城閣,加連威老道",5271.283635087481,0,319,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.03,1.03,3229,3228.8401253918496,9199238,1317703,ASP,KTST,尖沙咀,1979/10,1979,47,A,13.0,blank,blank,blank,,False
7381,2004-03-26,"EMPEROR HEIGHTS,COX'S RD|御景臺,覺士道",13825.02971642225,2158,1683,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.25,14.3439,9061,8522.816399286987,9200844,1319064,ASP,KTST,尖沙咀,1995/12,1995,31,B,7.0,blank,blank,blank,,True
7384,2004-03-31,"HANKOW CTR(Block B),PEKING RD|漢口中心B座,北京道",6848.950506131284,0,810,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.42,3.42,4222,4222.222222222223,9201314,1319927,ASP,KTST,尖沙咀,1968/02,1968,58,2,15.0,B,blank,HANKOW CTR,漢口中心,False
7387,2004-04-03,"MANLEY HSE,CANTON RD|文利大廈,廣東道",5778.982660341633,430,339,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3540,3539.8230088495575,9203162,1320473,PRO-ASP,KTST,尖沙咀,1978/01,1978,48,B,2.0,blank,blank,blank,,False
7392,2004-04-10,"THE VICTORIA TOWERS(Block 1),CANTON RD|港景峰1座,廣東道",15466.382540966948,1156,874,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.28,8.28,9474,9473.684210526315,9204122,1322118,PRO-ASP,KTST,尖沙咀,2003/03,2003,23,C,62.0,1,blank,THE VICTORIA TOWERS,港景峰,False
7393,2004-04-21,"THE VICTORIA TOWERS(Block 1),CANTON RD|港景峰1座,廣東道",17974.866328037642,1166,881,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.7,9.7,11010,11010.215664018162,9204123,1322119,ASP,KTST,尖沙咀,2003/03,2003,23,D,68.0,1,blank,THE VICTORIA TOWERS,港景峰,False
7394,2004-04-16,"THE VICTORIA TOWERS(Block 1),CANTON RD|港景峰1座,廣東道",14269.95428002146,1084,818,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.15,7.15,8741,8740.83129584352,9204125,1322120,ASP,KTST,尖沙咀,2003/03,2003,23,B,59.0,1,blank,THE VICTORIA TOWERS,港景峰,False
7397,2004-04-20,"GOLDEN MANSION,CHATHAM RD S|金德大廈,漆咸道南",5146.792564774626,0,793,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,3153,3152.5851197982347,9204902,1322858,ASP,KTST,尖沙咀,1962/07,1962,64,B,8.0,blank,blank,blank,,False
7401,2004-04-08,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",11816.099948256217,782,572,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.14,4.14,7238,7237.7622377622365,9206072,1323859,PRO-ASP,KTST,尖沙咀,2003/03,2003,23,F,23.0,3,blank,THE VICTORIA TOWERS,港景峰,False
7404,2004-04-11,"FORTUNE TERR(Block B),TAK SHING ST|富裕臺B座,德成街",5505.071310161139,535,465,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.568,1.568,3372,3372.043010752688,9207946,1325067,PRO-ASP,KTST,尖沙咀,1978/09,1978,48,8,4.0,B,blank,FORTUNE TERR,富裕臺,False
7413,2004-04-15,"OBSERVATORY MANSION,OBSERVATORY COURT|天文台閣,天文臺圍",5055.677733821454,439,310,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.96,0.96,3097,3096.7741935483873,9212259,1328569,ASP,KTST,尖沙咀,1985/08,1985,41,B,9.0,blank,blank,blank,,False
7418,2004-04-20,"FORTUNE TERR(Block B),TAK SHING ST|富裕臺B座,德成街",5777.575440537978,710,616,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.18,2.18,3539,3538.961038961039,9213893,1329831,ASP,KTST,尖沙咀,1978/09,1978,48,3,15.0,B,blank,FORTUNE TERR,富裕臺,False
7419,2004-04-20,"THE VICTORIA TOWERS(Block 1),CANTON RD|港景峰1座,廣東道",15367.643070792346,1084,818,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.7,7.7,9413,9413.20293398533,9213921,1329838,ASP,KTST,尖沙咀,2003/03,2003,23,B,60.0,1,blank,THE VICTORIA TOWERS,港景峰,False
7421,2004-04-01,"HANKOW CTR(Block B),PEKING RD|漢口中心B座,北京道",6050.084935142953,0,850,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.15,3.15,3706,3705.8823529411766,9215471,1334322,PRO-ASP,KTST,尖沙咀,1968/02,1968,58,2,6.0,B,blank,HANKOW CTR,漢口中心,False
7426,2004-05-03,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",12429.470813800723,768,581,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.58,4.58,7883,7882.960413080895,9215932,1333678,ASP,KTST,尖沙咀,2003/03,2003,23,D,38.0,2,blank,THE VICTORIA TOWERS,港景峰,False
7427,2004-04-30,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",13379.196274184116,718,543,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.45,4.45,8195,8195.211786372007,9216247,1333719,ASP,KTST,尖沙咀,2003/03,2003,23,A,60.0,3,blank,THE VICTORIA TOWERS,港景峰,False
7428,2004-04-30,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",15068.273400582104,1084,818,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.55,7.55,9230,9229.828850855745,9216248,1333720,ASP,KTST,尖沙咀,2003/03,2003,23,B,60.0,3,blank,THE VICTORIA TOWERS,港景峰,False
7430,2004-04-16,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",10828.221336788085,779,588,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,6633,6632.65306122449,9217277,1332557,ASP,KTST,尖沙咀,2003/03,2003,23,E,35.0,2,blank,THE VICTORIA TOWERS,港景峰,False
7440,2004-05-03,"LUNA COURT,KIMBERLEY RD|秀華閣,金巴利道",4737.022115160854,552,466,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,3004,3004.291845493562,9222283,1337278,ASP,KTST,尖沙咀,1988/09,1988,38,A,3.0,blank,blank,blank,,False
7442,2004-04-22,"HANLEY HSE,CANTON RD|恒利大廈,廣東道",6122.109755799418,453,360,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,3750,3750.0,9223284,1338364,PRO-ASP,KTST,尖沙咀,1977/11,1977,49,F,13.0,blank,blank,HANLEY HSE,恒利大廈,False
7443,2004-01-19,"ALPHA HSE,NATHAN RD|良士大廈,彌敦道",7238.317231131971,0,1055,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.438,4.438,4207,4206.635071090047,9223431,1338383,ASP,KTST,尖沙咀,1964/10,1964,62,E,16.0,blank,blank,blank,,False
7444,2004-05-05,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",12042.40056189059,1304,982,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '11', 'plant_room': '', 'garden': '', 'yard': ''}",7.5,7.5,7637,7637.474541751528,9223505,1338393,ASP,KTST,尖沙咀,2003/03,2003,23,B,43.0,2,blank,THE VICTORIA TOWERS,港景峰,False
7445,2004-04-22,"HO ON MANSION,AUSTIN RD|好安樓,柯士甸道",6005.090408485769,0,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.63,2.63,3678,3678.3216783216785,9224167,1340165,ASP,KTST,尖沙咀,1973/09,1973,53,B,12.0,blank,blank,blank,,False
7447,2004-04-23,"HANKOW CTR(Block A),PEKING RD|漢口中心A座,北京道",6903.407572253819,0,875,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.7,3.7,4229,4228.571428571428,9224297,1340765,ASP,KTST,尖沙咀,1968/02,1968,58,6,10.0,A,blank,HANKOW CTR,漢口中心,False
7451,2004-04-27,"HANKOW CTR(Block A),PEKING RD|漢口中心A座,北京道",6471.41932144563,0,555,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,3964,3963.963963963964,9226124,1342059,ASP,KTST,尖沙咀,1968/02,1968,58,2,11.0,A,blank,HANKOW CTR,漢口中心,False
7455,2004-04-30,"HO ON MANSION,AUSTIN RD|好安樓,柯士甸道",6119.255625377134,0,715,"{'bay_window': '', 'flat_roof': '395', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.68,2.68,3748,3748.2517482517483,9228619,1343495,ASP,KTST,尖沙咀,1973/09,1973,53,B,1.0,blank,blank,blank,,False
7456,2004-04-29,"SEAVIEW COURT,SHANGHAI ST|海景閣,上海街",6309.420682305358,618,414,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,3865,3864.7342995169083,9229213,1344116,ASP,KTST,尖沙咀,1998/04,1998,28,B,21.0,blank,blank,blank,,False
7457,2004-05-17,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",15221.526916592424,1255,953,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.2,9.2,9654,9653.725078698846,9230075,1344199,ASP,KTST,尖沙咀,2003/03,2003,23,A,46.0,2,blank,THE VICTORIA TOWERS,港景峰,False
7458,2004-05-06,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11072.541685656539,768,581,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '12', 'plant_room': '', 'garden': '', 'yard': ''}",4.08,4.08,7022,7022.3752151462995,9230133,1344205,ASP,KTST,尖沙咀,2003/03,2003,23,D,37.0,2,blank,THE VICTORIA TOWERS,港景峰,False
7462,2004-04-28,"THE VICTORIA TOWERS(Block 1),CANTON RD|港景峰1座,廣東道",17715.040995504696,1121,846,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.18,9.18,10851,10851.063829787234,9231536,1345349,PRO-ASP,KTST,尖沙咀,2003/03,2003,23,E,67.0,1,blank,THE VICTORIA TOWERS,港景峰,False
7463,2004-04-23,"THE VICTORIA TOWERS(Block 1),CANTON RD|港景峰1座,廣東道",11989.443830206937,1084,817,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '13', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,7344,7343.941248470012,9231703,1345381,PRO-ASP,KTST,尖沙咀,2003/03,2003,23,E,16.0,1,blank,THE VICTORIA TOWERS,港景峰,False
7470,2004-05-04,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",10676.782530516126,783,573,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.88,3.88,6771,6771.378708551483,9233205,1346455,PRO-ASP,KTST,尖沙咀,2003/03,2003,23,C,15.0,2,blank,THE VICTORIA TOWERS,港景峰,False
7475,2004-03-30,"CARMEN'S GARDEN(Block 1),COX'S RD|嘉文花園1座,覺士道",11631.951139195991,1008,792,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,5.6793,8207,7170.833333333333,9234768,1350134,ASP,KTST,尖沙咀,1997/06,1997,29,C,15.0,1,blank,CARMEN'S GARDEN,嘉文花園,True
7490,2004-05-14,"MANLEY HSE,CANTON RD|文利大廈,廣東道",4883.744039081766,430,339,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.05,1.05,3097,3097.3451327433627,9239603,1353749,ASP,KTST,尖沙咀,1978/01,1978,48,B,13.0,blank,blank,blank,,False
7491,2004-05-24,"HILLWOOD MANSION,HILLWOOD RD|協和大廈,山林道",5934.011574368166,0,465,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.75,1.75,3763,3763.440860215054,9239775,1353776,ASP,KTST,尖沙咀,1978/09,1978,48,B,11.0,blank,blank,blank,,False
7519,2004-05-27,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11162.06572780099,1196,897,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.35,6.35,7079,7079.152731326644,9249539,1361791,ASP,KTST,尖沙咀,2003/03,2003,23,F,11.0,2,blank,THE VICTORIA TOWERS,港景峰,False
7535,2004-05-28,"HILTON TOWERS,GRANVILLE RD|希爾頓大廈,加連威老道",6636.16013006541,1042,891,"{'bay_window': '', 'flat_roof': '1125', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.75,3.75,4209,4208.754208754209,9256570,1364819,PRO-ASP,KTST,尖沙咀,1981/09,1981,45,G,4.0,blank,blank,blank,,False
7544,2004-05-31,"LUCKY BLDG,AUSTIN RD|幸運大廈,柯士甸道",5512.703126392082,332,266,"{'bay_window': '', 'flat_roof': '1117', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.93,0.93,3496,3496.2406015037595,9259094,1368339,ASP,KTST,尖沙咀,1976/08,1976,50,F,1.0,blank,blank,blank,,False
7546,2004-06-21,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",12056.271568579958,769,582,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.08,4.08,7010,7010.309278350515,9261702,1369065,ASP,KTST,尖沙咀,2003/03,2003,23,D,65.0,2,blank,THE VICTORIA TOWERS,港景峰,False
7552,2004-06-18,"THE VICTORIA TOWERS(Block 1),CANTON RD|港景峰1座,廣東道",12352.094936609788,718,543,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,7182,7182.32044198895,9262663,1370305,ASP,KTST,尖沙咀,2003/03,2003,23,A,48.0,1,blank,THE VICTORIA TOWERS,港景峰,False
7556,2004-06-12,"LISING COURT,GRANVILLE RD|連城閣,加連威老道",5391.1964878861145,0,319,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.0,1.0,3135,3134.796238244514,9264361,1371182,MEM-ASP,KTST,尖沙咀,1979/10,1979,47,A,17.0,blank,blank,blank,,False
7570,2004-06-07,"THE VICTORIA TOWERS(Block 1),CANTON RD|港景峰1座,廣東道",13840.789202547347,779,584,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.7,4.7,8048,8047.945205479452,9268461,1372772,ASP,KTST,尖沙咀,2003/03,2003,23,F,42.0,1,blank,THE VICTORIA TOWERS,港景峰,False
7571,2004-06-14,"HILTON TOWERS,GRANVILLE RD|希爾頓大廈,加連威老道",7414.133232667347,1100,958,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.13,4.13,4311,4311.064718162839,9268536,1372779,ASP,KTST,尖沙咀,1981/09,1981,45,D,9.0,blank,blank,blank,,False
7572,2004-06-18,"WAH FAI MANSION,GRANVILLE RD|華暉大廈,加連威老道",5237.547387981361,425,308,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.938,0.938,3045,3045.4545454545455,9268735,1372793,ASP,KTST,尖沙咀,1980/05,1980,46,D,16.0,blank,blank,blank,,False
7592,2004-06-25,"HILLWOOD MANSION,HILLWOOD RD|協和大廈,山林道",5435.390987490514,0,405,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,3160,3160.4938271604938,9273979,1377985,ASP,KTST,尖沙咀,1978/09,1978,48,A,4.0,blank,blank,blank,,False
7593,2004-06-07,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",12668.815319599782,718,543,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,7366,7366.482504604051,9274010,1377989,PRO-ASP,KTST,尖沙咀,2003/03,2003,23,A,40.0,3,blank,THE VICTORIA TOWERS,港景峰,False
7597,2004-07-03,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",10672.920152411907,770,565,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.63,3.63,6425,6424.778761061947,9278124,1381542,ASP,KTST,尖沙咀,2003/03,2003,23,E,15.0,2,blank,THE VICTORIA TOWERS,港景峰,False
7610,2004-07-02,"FORTUNE TERR(Block B),TAK SHING ST|富裕臺B座,德成街",5932.900320850775,710,616,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,3571,3571.4285714285716,9282426,1384411,ASP,KTST,尖沙咀,1978/09,1978,48,3,10.0,B,blank,FORTUNE TERR,富裕臺,False
7612,2004-06-28,"TUNG WUI BLDG,KIMBERLEY RD|東匯大廈,金巴利道",5310.233958173299,415,285,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.88,0.88,3088,3087.719298245614,9282631,1384977,PRO-ASP,KTST,尖沙咀,1979/03,1979,47,whole floor,4.0,blank,blank,blank,,False
7619,2004-06-29,"LUCKY BLDG,AUSTIN RD|幸運大廈,柯士甸道",5323.164722681838,526,420,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,3095,3095.2380952380954,9286329,1387454,ASP,KTST,尖沙咀,1976/08,1976,50,B,4.0,blank,blank,blank,,False
7624,2004-07-15,"CARMEN'S GARDEN(Block 3),COX'S RD|嘉文花園3座,覺士道",13948.30858260624,1008,792,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.65,6.65,8396,8396.464646464647,9289067,1388369,ASP,KTST,尖沙咀,1997/06,1997,29,C,10.0,3,blank,CARMEN'S GARDEN,嘉文花園,False
7627,2004-06-30,"CARMEN'S GARDEN(Block 3),COX'S RD|嘉文花園3座,覺士道",11355.505120694197,1278,1022,"{'bay_window': '62', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.48,6.748100000000001,7319,6602.837573385519,9290764,1390114,ASP,KTST,尖沙咀,1997/06,1997,29,A,1.0,3,blank,CARMEN'S GARDEN,嘉文花園,True
7630,2004-07-24,"FORTUNE TERR(Block B),TAK SHING ST|富裕臺B座,德成街",5447.481203690256,710,616,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.02,2.02,3279,3279.220779220779,9291380,1389738,ASP,KTST,尖沙咀,1978/09,1978,48,3,8.0,B,blank,FORTUNE TERR,富裕臺,False
7634,2004-07-19,"HONG YUEN COURT(Block B),TAK SHING ST|康源閣B座,德成街",5951.93636466099,675,561,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.01,2.01,3583,3582.887700534759,9292569,1391285,ASP,KTST,尖沙咀,1980/05,1980,46,3,5.0,B,blank,HONG YUEN COURT,康源閣,False
7639,2004-07-21,"CARMEN'S GARDEN(Block 1),COX'S RD|嘉文花園1座,覺士道",12095.595654633893,1008,792,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.6,5.766699999999999,8333,7281.1868686868675,9294510,1392202,ASP,KTST,尖沙咀,1997/06,1997,29,C,12.0,1,blank,CARMEN'S GARDEN,嘉文花園,True
7641,2004-07-27,"THE VICTORIA TOWERS(Block 1),CANTON RD|港景峰1座,廣東道",12525.173162060482,1084,817,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.16,6.16,7540,7539.779681762546,9295192,1392742,ASP,KTST,尖沙咀,2003/03,2003,23,E,20.0,1,blank,THE VICTORIA TOWERS,港景峰,False
7642,2004-07-23,"BURLINGTON HSE,NATHAN RD|華敦大廈,彌敦道",5104.013957184086,0,1035,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.18,3.18,3072,3072.463768115942,9296235,1393337,ASP,KTST,尖沙咀,1964/07,1964,62,A1,9.0,blank,blank,blank,,False
7646,2004-07-28,"THE VICTORIA TOWERS(Block 1),CANTON RD|港景峰1座,廣東道",16297.9436709896,1121,846,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.3,8.3,9811,9810.874704491727,9297923,1394533,ASP,KTST,尖沙咀,2003/03,2003,23,E,60.0,1,blank,THE VICTORIA TOWERS,港景峰,False
