,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
43723,2012-02-24,"GOODVIEW COURT,TAI PING SHAN ST|欣翠閣,太平山街",5770.948545617987,790.0,559.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.66,5.66,10125.0,10125.223613595706,12030502280109.0,3658625.0,ASP,HSW,上環/西營盤,1997/04,1997.0,29.0,B,3.0,blank,blank,blank,,False
43724,2012-02-28,"KING MING MANSION,POK FU LAM RD|錦明閣,薄扶林道",4781.722530178271,488.0,385.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.23,3.23,8390.0,8389.61038961039,12030600370075.0,3659181.0,ASP,HSW,上環/西營盤,1985/08,1985.0,41.0,B,4.0,blank,blank,blank,,False
43726,2012-02-20,"BON-POINT,BONHAM RD|雍慧閣,般咸道",7370.603397491416,1205.0,873.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '24', 'plant_room': '', 'garden': '', 'yard': ''}",12.75,11.2895,14605.0,12931.84421534937,12030601330035.0,3659980.0,ASP,HSW,上環/西營盤,2004/12,2004.0,22.0,C,8.0,blank,blank,blank,,True
43727,2012-02-29,"HOLLYWOOD TERR(Block B),QUEEN'S RD C|荷李活華庭B座,皇后大道中",7809.159859656463,946.0,770.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.55,10.55,13701.0,13701.298701298701,12030602170016.0,3659399.0,ASP,HSW,上環/西營盤,1999/10,1999.0,27.0,D,32.0,B,blank,HOLLYWOOD TERR,荷李活華庭,False
43728,2012-02-20,"WAH KOON BLDG,HOLLYWOOD RD|華冠大廈,荷李活道",5029.037991582501,334.0,255.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.25,2.25,8824.0,8823.529411764706,12030602340378.0,3659452.0,ASP,HSW,上環/西營盤,1978/11,1978.0,48.0,A,21.0,blank,blank,blank,,False
43729,2012-02-16,"EVORA BLDG,LOK KU RD|裕利大廈,樂古道",5292.463791141584,363.0,280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.6,2.6,9286.0,9285.714285714286,12030602440019.0,3659498.0,MEM-ASP,HSW,上環/西營盤,1983/07,1983.0,43.0,E,12.0,blank,blank,blank,,False
43730,2012-02-29,"CONNAUGHT GARDEN(Block 3),CONNAUGHT RD W|高樂花園3座,干諾道西",6073.401547834466,450.0,340.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.623,3.623,10656.0,10655.882352941177,12030602490093.0,3659508.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,H,7.0,3,blank,CONNAUGHT GARDEN,高樂花園,False
43731,2012-02-13,"WAH KOON BLDG,HOLLYWOOD RD|華冠大廈,荷李活道",5041.932960791686,342.0,260.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3,2.3,8846.0,8846.153846153846,12030602500035.0,3659511.0,MEM-ASP,HSW,上環/西營盤,1978/11,1978.0,48.0,C,15.0,blank,blank,blank,,False
43732,2012-02-24,"GOODVIEW COURT,TAI PING SHAN ST|欣翠閣,太平山街",6015.653077587654,790.0,559.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.9,5.9,10555.0,10554.561717352415,12030700050021.0,3660036.0,ASP,HSW,上環/西營盤,1997/04,1997.0,29.0,B,5.0,blank,blank,blank,,False
43733,2012-02-17,"KAR HO BLDG,GRAHAM ST|嘉豪大廈,嘉咸街",6187.040160696892,425.0,304.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.3,3.3,10855.0,10855.263157894737,12030700250020.0,3660832.0,MEM-ASP,HSW,上環/西營盤,1988/03,1988.0,38.0,B,3.0,blank,blank,blank,,False
43734,2011-12-27,"CAINE TOWER,ABERDEEN ST|景怡居,鴨巴甸街",9357.055991609746,660.0,433.0,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.9,6.9,15935.0,15935.334872979214,12030700470046.0,3660140.0,PRE-ASP,HSW,上環/西營盤,1999/02,1999.0,27.0,A,23.0,blank,blank,blank,,False
43736,2012-02-29,"PAN VIEW COURT,THIRD ST|觀海閣,第三街",5270.6973749403915,320.0,202.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.868,1.868,9248.0,9247.524752475247,12030700490037.0,3660143.0,PRO-ASP,HSW,上環/西營盤,1996/10,1996.0,30.0,A,2.0,blank,blank,blank,,False
43738,2012-02-20,"CAINE TOWER,ABERDEEN ST|景怡居,鴨巴甸街",8107.604105578596,493.0,329.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.68,4.68,14225.0,14224.924012158055,12030701360017.0,3660285.0,PRE-ASP,HSW,上環/西營盤,1999/02,1999.0,27.0,C,9.0,blank,blank,blank,,False
43739,2012-02-27,"SUN ON BLDG,QUEEN'S RD W|新安大樓,皇后大道西",4147.859257978865,0.0,382.0,"{'bay_window': '', 'flat_roof': '46', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.78,2.78,7277.0,7277.486910994764,12030701800027.0,3660937.0,ASP,HSW,上環/西營盤,1965/03,1965.0,61.0,C,1.0,blank,blank,blank,,False
43741,2012-03-05,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺",6427.908901549255,396.0,310.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.55,3.55,11452.0,11451.612903225807,12030702360083.0,3660426.0,ASP,HSW,上環/西營盤,1985/06,1985.0,41.0,D,5.0,blank,blank,blank,,False
43742,2012-02-21,"CHARMVIEW COURT,POK FU LAM RD|俊威閣,薄扶林道",5937.058740062674,451.0,288.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.0,3.0,10417.0,10416.666666666666,12030800230024.0,3660972.0,PRO-ASP,HSW,上環/西營盤,1997/06,1997.0,29.0,A,3.0,blank,blank,blank,,False
43744,2012-02-29,"KAM WA BLDG,DES VOEUX RD W|錦華大廈,德輔道西",5173.461646725382,444.0,325.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.95,2.95,9077.0,9076.923076923076,12030801770238.0,3661217.0,ASP,HSW,上環/西營盤,1981/01,1981.0,45.0,C,22.0,blank,blank,blank,,False
43745,2012-02-18,"CENTRESTAGE(Block 2),HOLLYWOOD RD|聚賢居2座,荷李活道",10912.603576856662,540.0,410.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.85,7.85,19146.0,19146.341463414636,12030900400091.0,3661889.0,PRE-ASP,HSW,上環/西營盤,2006/06,2006.0,20.0,B,30.0,2,blank,CENTRESTAGE,聚賢居,False
43746,2012-03-01,"KA ON BLDG,CONNAUGHT RD W|嘉安大廈,干諾道西",5613.1035478317435,0.0,570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.7,5.7,10000.0,10000.0,12030900460126.0,3661913.0,ASP,HSW,上環/西營盤,1972/12,1972.0,54.0,D,12.0,blank,blank,blank,,False
43747,2012-02-28,"GRANDVIEW GARDEN(Block 2),BRIDGES ST|雍翠臺2座,必列者士街",7810.530609149118,576.0,432.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.92,5.92,13704.0,13703.703703703704,12030900570055.0,3661937.0,ASP,HSW,上環/西營盤,1994/03,1994.0,32.0,B,26.0,2,blank,GRANDVIEW GARDEN,雍翠臺,False
43748,2012-02-27,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺",6565.334829517408,515.0,395.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.55,4.55,11519.0,11518.987341772152,12030900610017.0,3661944.0,ASP,HSW,上環/西營盤,1985/06,1985.0,41.0,F,14.0,blank,blank,blank,,False
43750,2012-03-02,"YEE FUNG COURT,THIRD ST|怡豐閣,第三街",5691.718443459639,432.0,357.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.62,3.62,10140.0,10140.056022408964,12030901060129.0,3662003.0,ASP,HSW,上環/西營盤,1991/01,1991.0,35.0,F,17.0,blank,blank,blank,,False
43751,2012-03-02,"LAI YIN COURT,HIGH ST|麗賢閣,高街",6085.78595185968,738.0,570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.18,6.18,10842.0,10842.105263157895,12030901420038.0,3662086.0,ASP,HSW,上環/西營盤,1991/02,1991.0,35.0,B,12.0,blank,blank,blank,,False
43752,2012-03-02,"EVERGREEN TOWER(Block 1,WESTERN GARDEN),SECOND ST|西園,1座(永翠閣),第二街",5459.319888987038,462.0,365.0,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.55,3.55,9726.0,9726.027397260274,12030901690012.0,3662994.0,ASP,HSW,上環/西營盤,1982/10,1982.0,44.0,A,22.0,1,blank,WESTERN GARDEN,西園,False
43753,2012-02-22,"SHELLEY COURT,SHELLEY ST|些利閣,些利街",7856.172862526177,501.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.1,5.1,13784.0,13783.783783783783,12030902030027.0,3662185.0,PRO-ASP,HSW,上環/西營盤,1993/08,1993.0,33.0,B,8.0,blank,blank,blank,,False
43754,2012-02-24,"CHONG YIP CTR(Block B),WHITTY ST|創業中心B座,屈地街",4929.363364722307,405.0,333.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.88,2.88,8649.0,8648.648648648648,12030902080076.0,3662195.0,ASP,HSW,上環/西營盤,1981/09,1981.0,45.0,C,23.0,B,blank,CHONG YIP CTR,創業中心,False
43755,2012-02-19,"CHONG YIP CTR(Block C),QUEEN'S RD W|創業中心C座,皇后大道西",4483.666760495332,459.0,375.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.95,2.95,7867.0,7866.666666666667,12030902350066.0,3662245.0,PRO-ASP,HSW,上環/西營盤,1981/09,1981.0,45.0,F,6.0,C,blank,CHONG YIP CTR,創業中心,False
43756,2012-03-02,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺",6301.161402082086,396.0,310.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.48,3.48,11226.0,11225.806451612903,12030902660052.0,3662343.0,ASP,HSW,上環/西營盤,1985/06,1985.0,41.0,D,12.0,blank,blank,blank,,False
43757,2012-03-02,"KWAN YICK BLDG(Phase 2),Block A,DES VOEUX RD W|均益大廈2期,A座,德輔道西",4096.048534904245,468.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.7,2.7,7297.0,7297.2972972972975,12030902660115.0,3662724.0,ASP,HSW,上環/西營盤,1977/10,1977.0,49.0,8,3.0,A,2,KWAN YICK BLDG,均益大廈,False
43758,2012-02-17,"MIDLAND CTR(Block B),QUEEN'S RD C|中源中心B座,皇后大道中",6106.6889897787505,405.0,280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.0,3.0,10714.0,10714.285714285714,12031200280030.0,3663057.0,PRO-ASP,HSW,上環/西營盤,1980/04,1980.0,46.0,6,24.0,B,blank,MIDLAND CTR,中源中心,False
43761,2012-03-02,"YEE FUNG COURT,THIRD ST|怡豐閣,第三街",5409.453532490909,543.0,441.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.25,4.25,9637.0,9637.18820861678,12031200350329.0,3663102.0,ASP,HSW,上環/西營盤,1991/01,1991.0,35.0,A,12.0,blank,blank,blank,,False
43762,2012-03-02,"LIANG GA BLDG,DES VOEUX RD W|良基大廈,德輔道西",5503.959867735014,513.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.53,3.53,9806.0,9805.555555555555,12031200450049.0,3663121.0,ASP,HSW,上環/西營盤,1985/01,1985.0,41.0,B,22.0,blank,blank,blank,,False
43763,2012-02-29,"SHUN LOONG BLDG,BONHAM STRAND|順隆大廈,文咸東街",5256.8908455700575,781.0,618.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.7,5.7,9223.0,9223.300970873786,12031200750102.0,3663835.0,ASP,HSW,上環/西營盤,1988/06,1988.0,38.0,B,6.0,blank,blank,blank,,False
43764,2012-03-05,"YUK MING TOWERS(Block 1),THIRD ST|毓明閣1座,第三街",5602.4927660778085,645.0,529.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.28,5.28,9981.0,9981.09640831758,12031200780021.0,3663189.0,ASP,HSW,上環/西營盤,1991/06,1991.0,35.0,F,5.0,1,blank,YUK MING TOWERS,毓明閣,False
43766,2012-03-05,"WO YICK MANSION,QUEEN'S RD W|和益大廈,皇后大道西",4778.723290721619,491.0,370.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.15,3.15,8514.0,8513.513513513513,12031200890022.0,3663217.0,ASP,HSW,上環/西營盤,1994/09,1994.0,32.0,E,3.0,blank,blank,blank,,False
43767,2012-03-01,"HANG CHEONG TAI BLDG,KO SHING ST|恒昌泰大廈,高陞街",4825.299541118516,546.0,285.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.45,2.45,8596.0,8596.491228070176,12031200960022.0,3663845.0,ASP,HSW,上環/西營盤,1985/01,1985.0,41.0,A,6.0,blank,blank,blank,,False
43768,2012-03-02,"NAM PAK HONG BLDG,BONHAM STRAND W|南北行大廈,文咸西街",3954.686590517819,0.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.1,3.1,7045.0,7045.454545454545,12031200960079.0,3663226.0,ASP,HSW,上環/西營盤,1970/09,1970.0,56.0,B,15.0,blank,blank,blank,,False
43769,2012-02-28,"GOLDEN LODGE,BONHAM RD|金帝軒,般咸道",7092.806174794875,656.0,450.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,5.6,12444.0,12444.444444444445,12031201040013.0,3663229.0,ASP,HSW,上環/西營盤,1996/09,1996.0,30.0,A,7.0,blank,blank,blank,,False
43770,2012-02-18,"FUNG SING MANSION,THIRD ST|豐盛大廈,第三街",5699.576390460167,260.0,180.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,10000.0,10000.0,12031201220055.0,3663242.0,PRO-ASP,HSW,上環/西營盤,1985/10,1985.0,41.0,C,22.0,blank,blank,blank,,False
43773,2012-03-02,"MIDLAND CTR(Block B),QUEEN'S RD C|中源中心B座,皇后大道中",5973.945918763784,405.0,280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.98,2.98,10643.0,10642.857142857143,12031202020096.0,3663370.0,ASP,HSW,上環/西營盤,1980/04,1980.0,46.0,6,8.0,B,blank,MIDLAND CTR,中源中心,False
43774,2012-03-06,"QUEEN'S TERR(Block 3),QUEEN ST|帝后華庭3座,皇后街",6913.436416055313,718.0,518.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.38,6.38,12317.0,12316.602316602317,12031202500071.0,3663479.0,ASP,HSW,上環/西營盤,2002/08,2002.0,24.0,G,19.0,3,blank,QUEEN'S TERR,帝后華庭,False
43777,2012-03-05,"ELITE'S PLACE,KO SHING ST|俊陞華庭,高陞街",6749.934646126779,893.0,632.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '11', 'plant_room': '', 'garden': '', 'yard': ''}",7.6,7.6,12025.0,12025.316455696202,12031202610116.0,3663520.0,ASP,HSW,上環/西營盤,2003/09,2003.0,23.0,B,28.0,blank,blank,blank,,False
43778,2012-03-06,"CHONG YIP CTR(Block B),WHITTY ST|創業中心B座,屈地街",5015.784604251158,333.0,265.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.368,2.368,8936.0,8935.849056603774,12031300050014.0,3664070.0,ASP,HSW,上環/西營盤,1981/09,1981.0,45.0,E,20.0,B,blank,CHONG YIP CTR,創業中心,False
43779,2012-02-23,"QUEEN'S TERR(Block 1),QUEEN ST|帝后華庭1座,皇后街",8847.103650863544,468.0,335.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,15522.0,15522.388059701492,12031300180039.0,3664087.0,ASP,HSW,上環/西營盤,2003/02,2003.0,23.0,C,40.0,1,blank,QUEEN'S TERR,帝后華庭,False
43781,2012-03-06,"HONOR VILLA,CAINE RD|翰庭軒,堅道",8388.814093462825,685.0,455.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.8,6.8,14945.0,14945.054945054944,12031300200130.0,3664096.0,ASP,HSW,上環/西營盤,1999/11,1999.0,27.0,A,11.0,blank,blank,blank,,False
43782,2012-02-27,"CENTREPOINT,STAUNTON ST|尚賢居,士丹頓街",16039.183081717985,1089.0,773.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.753,21.753,28141.0,28141.009055627426,12031300220042.0,3664099.0,ASP,HSW,上環/西營盤,2011/12,2011.0,15.0,A,22.0,blank,blank,blank,,False
43783,2012-02-27,"GRAND SCHOLAR,QUEEN'S RD W|博仕臺,皇后大道西",6601.91413564324,695.0,499.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '11', 'plant_room': '', 'garden': '', 'yard': ''}",5.78,5.78,11583.0,11583.16633266533,12031300350506.0,3665078.0,ASP,HSW,上環/西營盤,2006/08,2006.0,20.0,A,20.0,blank,blank,blank,,False
43784,2012-03-07,"CAMEO COURT,CAINE RD|慧源閣,堅道",7477.9833449732105,747.0,608.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.1,8.1,13322.0,13322.368421052632,12031301060040.0,3664322.0,ASP,HSW,上環/西營盤,1990/10,1990.0,36.0,B,11.0,blank,blank,blank,,False
43785,2012-02-23,"LAI YAN LAU,QUEEN'S RD W|賴恩樓,皇后大道西",5343.352866056406,381.0,304.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.85,2.85,9375.0,9375.0,12031301840072.0,3664430.0,ASP,HSW,上環/西營盤,1980/07,1980.0,46.0,B,11.0,blank,blank,blank,,False
43786,2012-03-09,"CENTRESTAGE(Block 2),HOLLYWOOD RD|聚賢居2座,荷李活道",11323.28907526435,860.0,636.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.83,12.83,20173.0,20172.955974842767,12031301970082.0,3664448.0,ASP,HSW,上環/西營盤,2006/06,2006.0,20.0,F,19.0,2,blank,CENTRESTAGE,聚賢居,False
43787,2012-02-24,"CENTRE PLACE,HIGH ST|匯賢居,高街",9166.329040327691,647.0,485.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,7.8,16082.0,16082.474226804125,12031302310016.0,3664507.0,PRE-ASP,HSW,上環/西營盤,2006/12,2006.0,20.0,C,20.0,blank,blank,blank,,False
43788,2012-02-23,"KELFORD MANSION,HOLLYWOOD RD|啟發大廈,荷李活道",6449.520652362819,520.0,380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.3,4.3,11316.0,11315.78947368421,12031302340029.0,3664517.0,PRO-ASP,HSW,上環/西營盤,1987/11,1987.0,39.0,B,15.0,blank,blank,blank,,False
43789,2012-03-05,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街",6828.3115324138735,315.0,194.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.36,2.36,12165.0,12164.948453608247,12031302400253.0,3664539.0,ASP,HSW,上環/西營盤,1985/08,1985.0,41.0,B,11.0,blank,blank,blank,,False
43790,2012-02-29,"FUNG YU BLDG,THIRD ST|豐裕大廈,第三街",5129.618751414151,375.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.7,2.7,9000.0,9000.0,12031302400308.0,3664542.0,ASP,HSW,上環/西營盤,1980/09,1980.0,46.0,B,6.0,blank,blank,blank,,False
43791,2012-02-23,"WAH MING CTR(Block A),QUEEN'S RD W|華明中心A座,皇后大道西",4944.6656102667675,378.0,302.0,"{'bay_window': '14', 'flat_roof': '218', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.62,2.62,8675.0,8675.496688741721,12031400520024.0,3665961.0,PRO-ASP,HSW,上環/西營盤,1985/09,1985.0,41.0,8,8.0,A,blank,WAH MING CTR,華明中心,False
43792,2012-02-23,"WAH MING CTR(Block A),QUEEN'S RD W|華明中心A座,皇后大道西",5088.203144424647,362.0,289.0,"{'bay_window': '14', 'flat_roof': '338', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.58,2.58,8927.0,8927.335640138408,12031400520035.0,3665962.0,PRO-ASP,HSW,上環/西營盤,1985/09,1985.0,41.0,7,8.0,A,blank,WAH MING CTR,華明中心,False
43797,2012-02-29,19 TAI PING SHAN ST|19 太平山街,5674.705511665432,0.0,275.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.738,2.738,9956.0,9956.363636363636,12031401570015.0,3666045.0,ASP,HSW,上環/西營盤,1971/01,1971.0,55.0,B,2.0,blank,blank,blank,,False
43798,2012-03-06,"GLENEALY BLDG,GLENEALY|樹福大廈,己連拿利",8798.919074979489,0.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,5.8,15676.0,15675.675675675675,12031401590047.0,3665480.0,ASP,HSW,上環/西營盤,1979/05,1979.0,47.0,A,14.0,blank,blank,blank,,False
43799,2012-02-28,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",6112.58917237757,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.7,3.7,10725.0,10724.63768115942,12031401850076.0,3665547.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,B,20.0,1,blank,CONNAUGHT GARDEN,高樂花園,False
43800,2012-03-07,"GRANDVIEW GARDEN(Block 2),BRIDGES ST|雍翠臺2座,必列者士街",7536.1112447741,576.0,432.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,5.8,13426.0,13425.925925925925,12031402030019.0,3665574.0,ASP,HSW,上環/西營盤,1994/03,1994.0,32.0,B,18.0,2,blank,GRANDVIEW GARDEN,雍翠臺,False
43801,2012-02-29,"ONE PACIFIC HEIGHTS,WO FUNG ST|盈峰一號,和風街",9093.449648330974,1004.0,749.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.95,11.95,15955.0,15954.60614152203,12031402240093.0,3665633.0,ASP,HSW,上環/西營盤,2009/06,2009.0,17.0,A,26.0,blank,blank,blank,,False
43803,2012-03-01,"RICH VIEW TERR,SQUARE ST|豪景臺,四方街",8498.210206004802,545.0,393.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '292', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.95,5.95,15140.0,15139.949109414758,12031402470085.0,3666163.0,ASP,HSW,上環/西營盤,1992/03,1992.0,34.0,G,27.0,blank,blank,blank,,False
43804,2012-03-08,"CENTRE PLACE,HIGH ST|匯賢居,高街",9468.304899288272,870.0,645.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.88,10.88,16868.0,16868.217054263565,12031500250035.0,3666280.0,ASP,HSW,上環/西營盤,2006/12,2006.0,20.0,A,17.0,blank,blank,blank,,False
43806,2012-03-02,"THE BELLEVUE PLACE,U LAM TERR|御林豪庭,裕林臺",7976.515567971424,533.0,380.0,"{'bay_window': '3', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.4,5.4,14211.0,14210.526315789473,12031500270336.0,3666303.0,ASP,HSW,上環/西營盤,1999/08,1999.0,27.0,D,21.0,blank,blank,blank,,False
43807,2012-03-08,"PO FUNG BLDG,CENTRE ST|寶豐大廈,正街",5867.635689618863,540.0,419.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '193', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.38,4.38,10453.0,10453.46062052506,12031500480015.0,3666354.0,ASP,HSW,上環/西營盤,1988/10,1988.0,38.0,A,23.0,blank,blank,blank,,False
