,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
6321,1998-11-20,"SEA VIEW MANSION,BELCHER'S ST|海傍大廈,卑路乍街",4429.28095164255,430.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.255,1.255,3638.0,3637.68115942029,7626074.0,86168.0,ASP,HKT,堅尼地城,1979/11,1979.0,47.0,A,3.0,blank,blank,blank,,False
6322,1998-11-23,"PEARL COURT(Block B),BELCHER'S ST|珍珠閣B座,卑路乍街",4791.525155191005,505.0,432.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,3935.0,3935.185185185185,7626280.0,86232.0,ASP,HKT,堅尼地城,1980/01,1980.0,46.0,3,14.0,B,blank,PEARL COURT,珍珠閣,False
6324,1998-11-17,"SMITHFIELD TERR(Block B),SMITHFIELD|嘉輝花園B座,士美非路",4823.613196954276,357.0,260.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.03,1.03,3962.0,3961.5384615384614,7626713.0,86329.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,4,6.0,B,blank,SMITHFIELD TERR,嘉輝花園,False
6325,1998-11-10,"PEARL COURT(Block B),BELCHER'S ST|珍珠閣B座,卑路乍街",4284.187197582546,505.0,432.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.52,1.52,3519.0,3518.5185185185187,7626859.0,87396.0,ASP,HKT,堅尼地城,1980/01,1980.0,46.0,3,3.0,B,blank,PEARL COURT,珍珠閣,False
6326,1998-11-20,"JADE COURT(Block A),KENNEDY TOWN PRAYA|翡翠閣A座,堅彌地城海旁",5371.086519737071,468.0,394.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.738,1.738,4411.0,4411.167512690356,7626892.0,87414.0,ASP,HKT,堅尼地城,1981/10,1981.0,45.0,2,8.0,A,blank,JADE COURT,翡翠閣,False
6329,1998-11-10,"WESTVIEW HEIGHTS,BELCHER'S ST|聚賢逸居,卑路乍街",7631.894468718348,408.0,265.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.661,1.661,6268.0,6267.924528301887,7627491.0,87551.0,ASP,HKT,堅尼地城,2000/08,2000.0,26.0,A,13.0,blank,blank,blank,,False
6330,1998-11-26,"PEARL COURT(Block B),BELCHER'S ST|珍珠閣B座,卑路乍街",4706.968828922929,505.0,432.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.67,1.67,3866.0,3865.740740740741,7628153.0,88825.0,ASP,HKT,堅尼地城,1980/01,1980.0,46.0,7,22.0,B,blank,PEARL COURT,珍珠閣,False
6331,1998-11-24,"ACADEMIC TERR(Block 3),POK FU LAM RD|學士臺3座,薄扶林道",7081.790627780371,620.0,533.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.1,3.1,5816.0,5816.135084427768,7628164.0,88830.0,ASP,HKT,堅尼地城,1989/00,1989.0,37.0,A,18.0,3,blank,ACADEMIC TERR,學士臺,False
6332,1998-11-26,"DRAGONFAIR GARDEN(Block 1),QUEEN'S RD W|龍暉花園1座,皇后大道西",6404.3181142262665,429.0,308.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.62,1.62,5260.0,5259.74025974026,7628175.0,88833.0,ASP,HKT,堅尼地城,1992/03,1992.0,34.0,C,24.0,1,blank,DRAGONFAIR GARDEN,龍暉花園,False
6333,1998-11-25,"WO FAT BLDG,QUEEN'S RD W|和發大廈,皇后大道西",4331.885638041461,0.0,260.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.925,0.925,3558.0,3557.6923076923076,7628182.0,88834.0,ASP,HKT,堅尼地城,1975/10,1975.0,51.0,F,4.0,blank,blank,blank,,False
6334,1998-11-17,"SMITHFIELD TERR(Block B),SMITHFIELD|嘉輝花園B座,士美非路",4739.986061084749,377.0,280.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.09,1.09,3893.0,3892.8571428571427,7628719.0,88941.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,8,11.0,B,blank,SMITHFIELD TERR,嘉輝花園,False
6335,1998-11-25,"LUNG CHEUNG GARDEN,KENNEDY TOWN PRAYA|龍翔花園,堅彌地城海旁",6677.510252806501,590.0,409.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.243,2.243,5484.0,5484.107579462103,7629240.0,90813.0,ASP,HKT,堅尼地城,1994/03,1994.0,32.0,C,27.0,blank,blank,blank,,False
6339,1998-11-25,"ACADEMIC TERR(Block 1),POK FU LAM RD|學士臺1座,薄扶林道",7118.341805214075,620.0,533.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.116,3.116,5846.0,5846.153846153846,7630340.0,89901.0,ASP,HKT,堅尼地城,1989/00,1989.0,37.0,D,19.0,1,blank,ACADEMIC TERR,學士臺,False
6341,1998-11-27,"JADEVIEW COURT,HILL RD|佳景閣,山道",5798.148086953821,424.0,336.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,4762.0,4761.9047619047615,7630496.0,89958.0,ASP,HKT,堅尼地城,1993/11,1993.0,33.0,C,8.0,blank,blank,blank,,False
6342,1998-11-24,"SMITHFIELD COURT(Block 2),SMITHFIELD|美菲閣2座,士美非路",5755.97973723052,420.0,330.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.56,1.56,4727.0,4727.272727272727,7630582.0,90000.0,ASP,HKT,堅尼地城,1985/04,1985.0,41.0,K,29.0,2,blank,SMITHFIELD COURT,美菲閣,False
6343,1998-11-23,"BRILLIANT COURT,KENNEDY TOWN PRAYA|明珠閣,堅彌地城海旁",4728.586789360398,610.0,515.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,3884.0,3883.4951456310678,7630724.0,90028.0,ASP,HKT,堅尼地城,1980/12,1980.0,46.0,D,24.0,blank,blank,blank,,False
6344,1998-11-16,"JOYFUL BLDG,BELCHER'S ST|再輝大廈,卑路乍街",5932.31453687287,548.0,430.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.095,2.095,4872.0,4872.093023255815,7630962.0,91970.0,ASP,HKT,堅尼地城,1989/03,1989.0,37.0,B,20.0,blank,blank,blank,,False
6345,1998-11-27,"LUNG CHEUNG GARDEN,KENNEDY TOWN PRAYA|龍翔花園,堅彌地城海旁",7232.031361157304,667.0,463.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.75,2.75,5940.0,5939.524838012959,7631057.0,91989.0,ASP,HKT,堅尼地城,1994/03,1994.0,32.0,A,25.0,blank,blank,blank,,False
6346,1998-11-18,"WESTVIEW HEIGHTS,BELCHER'S ST|聚賢逸居,卑路乍街",8348.676851090451,408.0,265.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.817,1.817,6857.0,6856.603773584906,7631107.0,92008.0,ASP,HKT,堅尼地城,2000/08,2000.0,26.0,A,19.0,blank,blank,blank,,False
6347,1998-11-20,"WESTVIEW HEIGHTS,BELCHER'S ST|聚賢逸居,卑路乍街",7572.162603520674,408.0,265.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.648,1.648,6219.0,6218.867924528302,7631110.0,92009.0,ASP,HKT,堅尼地城,2000/08,2000.0,26.0,A,16.0,blank,blank,blank,,False
6349,1998-11-25,"WESTVIEW HEIGHTS,BELCHER'S ST|聚賢逸居,卑路乍街",7728.384404806901,408.0,265.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.682,1.682,6347.0,6347.169811320755,7631118.0,92012.0,ASP,HKT,堅尼地城,2000/08,2000.0,26.0,A,25.0,blank,blank,blank,,False
6350,1998-11-25,"WESTVIEW HEIGHTS,BELCHER'S ST|聚賢逸居,卑路乍街",7661.373202536734,411.0,267.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,6292.0,6292.134831460674,7631119.0,92013.0,ASP,HKT,堅尼地城,2000/08,2000.0,26.0,C,12.0,blank,blank,blank,,False
6351,1998-11-25,"WESTVIEW HEIGHTS,BELCHER'S ST|聚賢逸居,卑路乍街",7893.9506033280295,411.0,267.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.731,1.731,6483.0,6483.146067415731,7631120.0,92014.0,ASP,HKT,堅尼地城,2000/08,2000.0,26.0,C,13.0,blank,blank,blank,,False
6352,1998-11-27,"WESTVIEW HEIGHTS,BELCHER'S ST|聚賢逸居,卑路乍街",7752.580026376458,411.0,267.0,"{'bay_window': '', 'flat_roof': '341', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,6367.0,6367.041198501873,7631121.0,92015.0,ASP,HKT,堅尼地城,2000/08,2000.0,26.0,C,2.0,blank,blank,blank,,False
6353,1998-11-23,"PO TAK MANSION,SMITHFIELD|寶德大廈,士美非路",4471.4531857016755,485.0,354.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,3672.0,3672.316384180791,7631135.0,92021.0,ASP,HKT,堅尼地城,1984/04,1984.0,42.0,F,18.0,blank,blank,blank,,False
6355,1998-11-25,"ACADEMIC TERR(Block 2),POK FU LAM RD|學士臺2座,薄扶林道",7184.0896871636605,772.0,661.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,5900.0,5900.151285930408,7631195.0,92031.0,ASP,HKT,堅尼地城,1989/00,1989.0,37.0,C,22.0,2,blank,ACADEMIC TERR,學士臺,False
6356,1998-11-23,"SMITHFIELD TERR(Block C),SMITHFIELD|嘉輝花園C座,士美非路",4765.703653405915,611.0,465.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.82,1.82,3914.0,3913.978494623656,7631197.0,92033.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,4,25.0,C,blank,SMITHFIELD TERR,嘉輝花園,False
6357,1998-11-23,"NICE GARDEN,QUEEN'S RD W|尼斯花園,皇后大道西",5697.079450575727,708.0,545.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.55,2.55,4679.0,4678.899082568807,7631305.0,92061.0,ASP,HKT,堅尼地城,1992/03,1992.0,34.0,C,12.0,blank,blank,blank,,False
6358,1998-11-27,"KAM HING BLDG,CATCHICK ST|錦興大廈,吉席街",3772.8794593981206,448.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.1,1.1,3099.0,3098.5915492957747,7631443.0,92747.0,ASP,HKT,堅尼地城,1983/04,1983.0,43.0,B,10.0,blank,blank,blank,,False
6359,1998-11-30,"KENNEDY TOWN BLDG,KENNEDY TOWN PRAYA|城暉大廈,堅彌地城海旁",6441.71846589994,633.0,482.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.55,2.55,5290.0,5290.45643153527,7631494.0,92757.0,ASP,HKT,堅尼地城,1991/00,1991.0,35.0,C,18.0,blank,blank,blank,,False
6361,1998-11-24,"SCHOLAR COURT,SANDS ST|文豪花園,山市街",5501.2549620194395,475.0,332.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,4518.0,4518.0722891566265,7632020.0,92863.0,ASP,HKT,堅尼地城,9999,9999.0,-7973.0,D,3.0,blank,blank,blank,,False
6362,1998-11-28,"SMITHFIELD TERR(Block A),SMITHFIELD|嘉輝花園A座,士美非路",5151.4315695628175,355.0,260.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.1,1.1,4231.0,4230.7692307692305,7632029.0,92864.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,4,26.0,A,blank,SMITHFIELD TERR,嘉輝花園,False
6363,1998-11-30,"HUNCLIFF COURT,VICTORIA RD|亨富閣,域多利道",3707.3531947030106,511.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '242', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.02,1.02,3045.0,3044.776119402985,7633086.0,93970.0,ASP,HKT,堅尼地城,1985/06,1985.0,41.0,A,19.0,blank,blank,blank,,False
6364,1998-12-03,"HILL COURT,HILL RD|曉山閣,山道",5483.012049713256,458.0,338.0,"{'bay_window': '6', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,4438.0,4437.869822485207,7633247.0,94026.0,ASP,HKT,堅尼地城,1995/09,1995.0,31.0,F,2.0,blank,blank,blank,,False
6366,1998-11-18,"WAI WAH COURT,SMITHFIELD|慧華閣,士美非路",7054.828251722782,659.0,466.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.7,2.7,5794.0,5793.9914163090125,7633660.0,95493.0,ASP,HKT,堅尼地城,1995/07,1995.0,31.0,A,30.0,blank,blank,blank,,False
6367,1998-11-30,"JOYFUL BLDG,BELCHER'S ST|再輝大廈,卑路乍街",6088.055491301512,744.0,580.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.9,2.9,5000.0,5000.0,7633917.0,95578.0,ASP,HKT,堅尼地城,1989/03,1989.0,37.0,H,14.0,blank,blank,blank,,False
6371,1998-11-27,"MAN KWONG COURT,SMITHFIELD|文光閣,士美非路",6062.6885934210895,460.0,336.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.673,1.673,4979.0,4979.166666666667,7634579.0,95738.0,ASP,HKT,堅尼地城,1991/00,1991.0,35.0,A,11.0,blank,blank,blank,,False
6374,1998-11-28,"GREEN VIEW COURT,WOO HOP ST|翠景閣,和合街",4870.44439304121,488.0,342.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.368,1.368,4000.0,4000.0,7635811.0,98533.0,ASP,HKT,堅尼地城,1979/08,1979.0,47.0,C,13.0,blank,blank,blank,,False
6375,1998-12-03,"KENNEDY TOWN CTR,KENNEDY TOWN PRAYA|堅城中心,堅彌地城海旁",6761.940566164044,784.0,630.0,"{'bay_window': '43', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.448,3.448,5473.0,5473.015873015873,7635928.0,98557.0,ASP,HKT,堅尼地城,1994/06,1994.0,32.0,G,5.0,blank,blank,blank,,False
6376,1998-12-07,"UNIVERSITY HEIGHTS(Block 2),POKFIELD RD|翰林軒2座,蒲飛路",8901.777906631774,1048.0,805.0,"{'bay_window': '46', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,5.8,7205.0,7204.968944099379,7636052.0,98573.0,ASP,HKT,堅尼地城,1996/01,1996.0,30.0,E,18.0,2,blank,UNIVERSITY HEIGHTS,翰林軒,False
6378,1998-11-26,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街",6470.3971405136845,539.0,414.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,5314.0,5314.009661835748,7636843.0,97152.0,ASP,HKT,堅尼地城,1994/01,1994.0,32.0,A,14.0,3,2,HARBOUR VIEW GARDEN,海怡花園,False
6379,1998-11-30,"LUEN WAH MANSION,QUEEN'S RD W|聯華大廈,皇后大道西",3981.9173753918003,483.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.21,1.21,3270.0,3270.2702702702704,7636845.0,97154.0,ASP,HKT,堅尼地城,1975/03,1975.0,51.0,D,12.0,blank,blank,blank,,False
6380,1998-11-27,"NAN HAI MANSION,KENNEDY TOWN PRAYA|南海大廈,堅彌地城海旁",5319.438485524696,394.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.398,1.398,4369.0,4368.75,7637094.0,97274.0,ASP,HKT,堅尼地城,1984/06,1984.0,42.0,2,13.0,blank,blank,blank,,False
6381,1998-11-27,"KENNEDY TOWN CTR,KENNEDY TOWN PRAYA|堅城中心,堅彌地城海旁",7396.888267933109,766.0,614.0,"{'bay_window': '43', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.73,3.73,6075.0,6074.9185667752445,7637097.0,97276.0,ASP,HKT,堅尼地城,1994/06,1994.0,32.0,C,26.0,blank,blank,blank,,False
6382,1998-11-24,"JADEVIEW COURT,HILL RD|佳景閣,山道",6054.232960794283,451.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.79,1.79,4972.0,4972.222222222223,7637131.0,97290.0,ASP,HKT,堅尼地城,1993/11,1993.0,33.0,F,22.0,blank,blank,blank,,False
6383,1998-12-04,"TAI PAK COURT(Block 2,YING GA GARDEN),SANDS ST|盈基花園,2座(太白閣),山市街",6499.273102538581,496.0,384.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.02,2.02,5260.0,5260.416666666667,7637254.0,99649.0,ASP,HKT,堅尼地城,1991/12,1991.0,35.0,B,15.0,2,blank,YING GA GARDEN,盈基花園,False
6384,1998-11-27,"UNIVERSITY HEIGHTS(Block 1),POKFIELD RD|翰林軒1座,蒲飛路",7610.069364126891,529.0,408.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.55,2.55,6250.0,6250.0,7637662.0,99706.0,ASP,HKT,堅尼地城,1996/01,1996.0,30.0,A,16.0,1,blank,UNIVERSITY HEIGHTS,翰林軒,False
6386,1998-11-30,"SMITHFIELD TERR(Block A),SMITHFIELD|嘉輝花園A座,士美非路",5109.618001628056,370.0,280.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.175,1.175,4196.0,4196.428571428572,7638197.0,100431.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,1,18.0,A,blank,SMITHFIELD TERR,嘉輝花園,False
6387,1998-12-02,"AXEFORD VILLA,SANDS ST|雅福台,山市街",5638.973281349544,564.0,390.0,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.78,1.78,4564.0,4564.102564102564,7638763.0,100552.0,ASP,HKT,堅尼地城,1994/10,1994.0,32.0,A,4.0,blank,blank,blank,,False
6390,1998-12-05,"UNIVERSITY HEIGHTS(Block 1),POKFIELD RD|翰林軒1座,蒲飛路",7328.242706182115,529.0,408.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.42,2.42,5931.0,5931.3725490196075,7639824.0,101718.0,ASP,HKT,堅尼地城,1996/01,1996.0,30.0,A,11.0,1,blank,UNIVERSITY HEIGHTS,翰林軒,False
6391,1998-12-09,"SUNGLOW BLDG,KENNEDY TOWN PRAYA|曉暉大廈,堅彌地城海旁",4708.11516877158,518.0,412.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.57,1.57,3811.0,3810.6796116504856,7641536.0,103162.0,ASP,HKT,堅尼地城,1989/06,1989.0,37.0,A,2.0,blank,blank,blank,,False
6392,1998-12-08,"KA ON BLDG(Block B),KENNEDY TOWN NEW PRAYA|嘉安大廈B座,堅彌地城新海旁",3935.490115991098,655.0,518.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.65,1.65,3185.0,3185.3281853281856,7641539.0,103165.0,ASP,HKT,堅尼地城,1988/12,1988.0,38.0,2,12.0,B,blank,KA ON BLDG,嘉安大廈,False
6393,1998-12-05,"UNIVERSITY HEIGHTS(Block 2),POKFIELD RD|翰林軒2座,蒲飛路",9478.26432659092,529.0,408.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '291', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.13,3.13,7672.0,7671.568627450981,7641868.0,103842.0,ASP,HKT,堅尼地城,1996/01,1996.0,30.0,A,45.0,2,blank,UNIVERSITY HEIGHTS,翰林軒,False
6396,1998-12-08,"PEARL COURT(Block A),BELCHER'S ST|珍珠閣A座,卑路乍街",4827.737279652025,467.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.563,1.563,3908.0,3907.5,7642368.0,104390.0,ASP,HKT,堅尼地城,1980/01,1980.0,46.0,6,9.0,A,blank,PEARL COURT,珍珠閣,False
6398,1998-12-07,"AXEFORD VILLA,SANDS ST|雅福台,山市街",5384.689231139075,545.0,374.0,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.63,1.63,4358.0,4358.288770053476,7642430.0,104402.0,ASP,HKT,堅尼地城,1994/10,1994.0,32.0,B,4.0,blank,blank,blank,,False
6399,1998-12-05,"SCHOLAR COURT,SANDS ST|文豪花園,山市街",5060.685886185436,506.0,354.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.45,1.45,4096.0,4096.045197740113,7642715.0,104470.0,ASP,HKT,堅尼地城,9999,9999.0,-7973.0,C,1.0,blank,blank,blank,,False
6402,1998-12-11,"LUEN HONG APTS,BELCHER'S ST|聯康新樓,卑路乍街",4002.341377884587,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.15,1.15,3239.0,3239.43661971831,7644033.0,105562.0,ASP,HKT,堅尼地城,1972/00,1972.0,54.0,2,23.0,blank,blank,blank,,False
6404,1998-11-19,"GOA BLDG,HILL RD|高雅大廈,山道",4259.863900619134,451.0,343.0,"{'bay_window': '', 'flat_roof': '', 'roof': '275', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3499.0,3498.542274052478,7644286.0,105619.0,ASP,HKT,堅尼地城,1981/05,1981.0,45.0,A,22.0,blank,blank,blank,,False
6405,1998-12-09,"MAN KWONG COURT,SMITHFIELD|文光閣,士美非路",6616.353345187036,648.0,473.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.533,2.533,5355.0,5355.179704016913,7644872.0,106782.0,ASP,HKT,堅尼地城,1991/00,1991.0,35.0,C,22.0,blank,blank,blank,,False
6406,1998-12-06,"KAM LING COURT,WOO HOP ST|金陵閣,和合街",4486.835334154827,468.0,380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,3632.0,3631.5789473684213,7645255.0,106862.0,ASP,HKT,堅尼地城,1979/04,1979.0,47.0,A6,9.0,blank,blank,blank,,False
6407,1998-12-09,"GRAND FORTUNE MANSION,DAVIS ST|裕福大廈,爹核士街",5771.110665307839,568.0,456.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.13,2.13,4671.0,4671.0526315789475,7645293.0,106872.0,ASP,HKT,堅尼地城,1991/05,1991.0,35.0,B,12.0,blank,blank,blank,,False
6408,1998-12-16,"SEA VIEW MANSION,BELCHER'S ST|海傍大廈,卑路乍街",4970.670927634156,430.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.388,1.388,4023.0,4023.1884057971015,7645630.0,107137.0,ASP,HKT,堅尼地城,1979/11,1979.0,47.0,A,16.0,blank,blank,blank,,False
6410,1998-12-02,"WESTVIEW HEIGHTS,BELCHER'S ST|聚賢逸居,卑路乍街",8468.070594830555,411.0,267.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.83,1.83,6854.0,6853.932584269663,7645662.0,107143.0,ASP,HKT,堅尼地城,2000/08,2000.0,26.0,C,19.0,blank,blank,blank,,False
6411,1998-12-14,"ACADEMIC TERR(Block 1),POK FU LAM RD|學士臺1座,薄扶林道",7950.813245421596,620.0,533.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.43,3.43,6435.0,6435.272045028142,7645847.0,107183.0,ASP,HKT,堅尼地城,1989/00,1989.0,37.0,D,26.0,1,blank,ACADEMIC TERR,學士臺,False
