,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
745,2004-10-13,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",27269.817215691903,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.24,18.24,10623.0,10623.17996505533,9368236.0,1444322.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,8.0,3,blank,PACIFIC VIEW,浪琴園,False
746,2004-10-15,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",28552.575064982673,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.098,19.098,11123.0,11122.888759464182,9368238.0,1444323.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,8.0,3,blank,PACIFIC VIEW,浪琴園,False
747,2004-10-15,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",28857.56644173712,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.302,19.302,11242.0,11241.7006406523,9368247.0,1444325.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,9.0,3,blank,PACIFIC VIEW,浪琴園,False
749,2004-10-16,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",30469.23656007681,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.38,20.38,11870.0,11869.539895165986,9369546.0,1445387.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,13.0,3,blank,PACIFIC VIEW,浪琴園,False
750,2004-10-16,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",31876.084038145127,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.321,21.321,12418.0,12417.5888177053,9369549.0,1445388.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,18.0,3,blank,PACIFIC VIEW,浪琴園,False
751,2004-10-15,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",27023.13301390522,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.075,18.075,10527.0,10527.082119976703,9370186.0,1445517.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,11.0,3,blank,PACIFIC VIEW,浪琴園,False
752,2004-10-15,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",28252.06885553344,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.897,18.897,11006.0,11005.824111822947,9372570.0,1448886.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,15.0,3,blank,PACIFIC VIEW,浪琴園,False
753,2004-10-15,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",27637.60093471933,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.486,18.486,10766.0,10766.453115899825,9379595.0,1455083.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,9.0,3,blank,PACIFIC VIEW,浪琴園,False
755,2004-10-15,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",27331.11450219648,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.281,18.281,10647.0,10647.058823529413,9380229.0,1457250.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,6.0,3,blank,PACIFIC VIEW,浪琴園,False
756,2004-10-16,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",30469.23656007681,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.38,20.38,11870.0,11869.539895165986,9380230.0,1457251.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,12.0,3,blank,PACIFIC VIEW,浪琴園,False
757,2004-10-16,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",31876.084038145127,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.321,21.321,12418.0,12417.5888177053,9380262.0,1457255.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,17.0,3,blank,PACIFIC VIEW,浪琴園,False
758,2004-10-15,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",28243.098520923017,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.891,18.891,11002.0,11002.32964472918,9380265.0,1457256.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,7.0,3,blank,PACIFIC VIEW,浪琴園,False
759,2004-10-15,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",27269.817215691903,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.24,18.24,10623.0,10623.17996505533,9380268.0,1457257.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,7.0,3,blank,PACIFIC VIEW,浪琴園,False
760,2004-10-16,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",31811.946145680588,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.594,21.2781,13159.0,12392.603377984857,9380737.0,1457324.0,PRO-ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,11.0,3,blank,PACIFIC VIEW,浪琴園,True
761,2004-10-28,"THE REDHILL PENINSULA(Phase 4),Block 4,PAK PAT SHAN RD|紅山半島4期,4座,白筆山道",22877.704429842164,2153.0,1689.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.0,15.0527,9473.0,8912.196566015393,9380926.0,1458201.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,B,9.0,4,4,THE REDHILL PENINSULA,紅山半島,True
762,2004-10-15,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",29327.013953016034,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.616,19.616,11425.0,11424.577751892837,9382492.0,1456179.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,11.0,3,blank,PACIFIC VIEW,浪琴園,False
763,2004-10-25,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",28860.55655327393,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.304,19.304,11243.0,11242.86546301689,9387242.0,1461347.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,10.0,3,blank,PACIFIC VIEW,浪琴園,False
764,2004-10-27,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",24790.85856541845,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.3,14.2641,10359.0,9657.481381178064,9388728.0,1464815.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,4.0,5,blank,PACIFIC VIEW,浪琴園,True
767,2004-11-06,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",37597.9207961089,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.648,24.648,14355.0,14355.270821199767,9391636.0,1465987.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,20.0,3,blank,PACIFIC VIEW,浪琴園,False
770,2004-11-16,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",26947.138824661895,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.3,15.1964,11036.0,10288.693297224103,9392793.0,1467073.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,20.0,1,blank,PACIFIC VIEW,浪琴園,True
773,2004-11-24,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",22906.686493181005,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.6,9.6381,9619.0,8746.00725952813,9423171.0,1492303.0,PRO-ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,7.0,1,blank,PACIFIC VIEW,浪琴園,True
774,2004-11-13,"THE REDHILL PENINSULA(Phase 4),Block 5,PAK PAT SHAN RD|紅山半島4期,5座,白筆山道",21883.071493751977,2153.0,1689.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,14.1119,8881.0,8355.180580224986,9427659.0,1495719.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,B,1.0,5,4,THE REDHILL PENINSULA,紅山半島,True
775,2004-12-21,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道",21914.863775900467,1391.0,1096.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.3,9.3602,9398.0,8540.328467153284,9436356.0,1502151.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,B,11.0,2,4,THE REDHILL PENINSULA,紅山半島,True
778,2005-02-01,"THE REDHILL PENINSULA(Phase 4),Block 5,PAK PAT SHAN RD|紅山半島4期,5座,白筆山道",21114.137030755337,2143.0,1681.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '80', 'yard': ''}",15.5,14.5779,9221.0,8672.159428911362,5022202120017.0,1538508.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,A,4.0,5,4,THE REDHILL PENINSULA,紅山半島,True
779,2005-01-17,"THE REDHILL PENINSULA(Phase 4),Block 4,PAK PAT SHAN RD|紅山半島4期,4座,白筆山道",22516.829142487528,2153.0,1689.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.25,15.2879,9621.0,9051.450562462996,5022401510128.0,1539537.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,B,13.0,4,4,THE REDHILL PENINSULA,紅山半島,True
780,2005-03-17,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",25645.033478416164,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.0,14.9167,10833.0,10099.322951929587,5033100700052.0,1569199.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,28.0,1,blank,PACIFIC VIEW,浪琴園,True
782,2005-03-22,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",24013.00469410586,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.237,16.237,9457.0,9456.610366919043,5041901630342.0,1586862.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,12.0,3,blank,PACIFIC VIEW,浪琴園,False
785,2005-04-06,"THE REDHILL PENINSULA(Phase 4),Block 5,PAK PAT SHAN RD|紅山半島4期,5座,白筆山道",23813.162249146222,2143.0,1681.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.0,15.9887,10113.0,9511.421772754313,5042802940077.0,1597669.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,A,10.0,5,4,THE REDHILL PENINSULA,紅山半島,True
787,2005-03-30,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",25770.260443382773,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.3,11.183800000000002,11162.0,10148.638838475501,5042902600140.0,1600536.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,16.0,5,blank,PACIFIC VIEW,浪琴園,True
788,2005-04-10,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",22723.13256323948,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.0,10.0018,9982.0,9076.043557168785,5043000320065.0,1598865.0,PRO-ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,5.0,5,blank,PACIFIC VIEW,浪琴園,True
789,2005-04-11,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道",20343.890720822754,1391.0,1096.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.8,8.905800000000001,8942.0,8125.729927007301,5050901610195.0,1607295.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,A,2.0,2,4,THE REDHILL PENINSULA,紅山半島,True
792,2005-05-20,"THE REDHILL PENINSULA(Phase 4),Block 9,PAK PAT SHAN RD|紅山半島4期,9座,白筆山道",20919.521460108183,1301.0,1020.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '50', 'yard': ''}",9.55,8.613700000000001,9363.0,8444.80392156863,5060702280014.0,1640897.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,B,6.0,9,4,THE REDHILL PENINSULA,紅山半島,True
794,2005-05-19,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",24527.264644642724,1334.0,1102.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.0,10.9111,10889.0,9901.179673321234,5061701470400.0,1653365.0,PRO-ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,18.0,5,blank,PACIFIC VIEW,浪琴園,True
795,2005-06-15,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",26518.75285242123,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",19.5,18.3643,11357.0,10695.57367501456,5062101020088.0,1655288.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,23.0,4,blank,PACIFIC VIEW,浪琴園,True
797,2005-06-28,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",26654.7812618187,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",19.6,18.4585,11415.0,10750.436808386721,5070701970085.0,1671594.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,31.0,4,blank,PACIFIC VIEW,浪琴園,True
800,2005-06-20,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道",21586.283189616643,1391.0,1096.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '52', 'yard': ''}",10.5,9.542,9580.0,8706.204379562043,5071100090025.0,1674453.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,B,17.0,2,4,THE REDHILL PENINSULA,紅山半島,True
801,2005-06-28,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",24649.09973864527,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.75,14.6836,10664.0,9941.503046716316,5071902510379.0,1681621.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,34.0,5,blank,PACIFIC VIEW,浪琴園,True
802,2005-07-23,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",24270.989840094815,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,13.9844,10156.0,9468.111035883549,5082001520080.0,1706590.0,PRO-ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,10.0,5,blank,PACIFIC VIEW,浪琴園,True
804,2005-08-18,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",24160.666704634736,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.4,15.3737,10263.0,9620.588235294117,5082602510027.0,1712758.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,21.0,4,blank,PACIFIC VIEW,浪琴園,True
806,2005-09-01,"THE REDHILL PENINSULA(Phase 4),Block 9,PAK PAT SHAN RD|紅山半島4期,9座,白筆山道",19921.222973649263,1301.0,1035.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.55,8.6273,9227.0,8335.555555555555,5090901150014.0,1722005.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,A,6.0,9,4,THE REDHILL PENINSULA,紅山半島,True
