,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
28935,2014-07-29,"KEI HONG HSE(Block C,HONG TIN COURT),KAI TIN RD|康田苑,C座(祈康閣),啟田道",4219.867636372035,489.0,420.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,3.2,7619.0,7619.047619047619,14082700430194.0,4192357.0,ASP,KKT,觀塘,1981/10,1981.0,45.0,7,15.0,C,blank,HONG TIN COURT,康田苑,False
28936,2014-08-05,"MASCOT MANSION,(Phase 2),TIN HEUNG ST|祥園,2期,天香街",1410.778959509823,0.0,501.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.65,1.3207,3293.0,2636.127744510978,14082701010026.0,4193045.0,ASP,KKT,觀塘,1970/08,1970.0,56.0,N,6.0,blank,2,blank,,True
28937,2014-08-14,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",7561.569173544068,0.0,851.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.024,12.024,14129.0,14129.259694477087,14082701100252.0,4192652.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,E,27.0,blank,blank,blank,,False
28939,2014-08-12,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",7494.279760572575,0.0,851.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.917,11.917,14004.0,14003.52526439483,14082701540026.0,4192653.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,E,26.0,blank,blank,blank,,False
28942,2014-08-15,"HIU TIN HSE(Block A,Phase 1,HIU LAI COURT),21 HIU KWONG ST|曉麗苑,1期,A座(曉天閣),21 曉光街",3780.5653466371696,605.0,436.0,"{'bay_window': '4', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.08,3.08,7064.0,7064.220183486239,14082800700156.0,4193442.0,ASP,KKT,觀塘,1997/02,1997.0,29.0,7,3.0,A,1,HIU LAI COURT,曉麗苑,False
28943,2014-08-25,"KAY YUE HSE(Block D,Phase 2,ON KAY COURT),20 CHUN WAH RD|安基苑,2期,D座(基裕閣),20 振華道",4500.8615810628935,535.0,434.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.65,3.65,8410.0,8410.138248847927,14082801180035.0,4193223.0,ASP,KKT,觀塘,1984/06,1984.0,42.0,7,6.0,D,2,ON KAY COURT,安基苑,False
28944,2014-08-08,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",7567.851082979746,0.0,922.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.038,13.038,14141.0,14140.997830802604,14082801770014.0,4193445.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,A,23.0,blank,blank,blank,,False
28945,2014-08-01,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",7067.696302663855,0.0,809.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.684,10.684,13206.0,13206.427688504325,14082801940013.0,4193446.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,G,21.0,blank,blank,blank,,False
28946,2014-08-08,"DOR HEI BLDG,TING FU ST|多喜大廈,定富街",3478.6111014187463,0.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.95,6500.0,6500.0,14082802170034.0,4193672.0,PRO-ASP,KKT,觀塘,1972/11,1972.0,54.0,E,5.0,blank,blank,blank,,False
28947,2014-08-05,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",8610.982932684346,0.0,843.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.564,13.564,16090.0,16090.154211150653,14082802170124.0,4193447.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,C,35.0,blank,blank,blank,,False
28948,2014-08-08,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",8959.064440446395,0.0,636.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.647,10.647,16741.0,16740.56603773585,14082802180164.0,4193448.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,D,36.0,blank,blank,blank,,False
28949,2014-07-30,"YENFU MANSION,HIP WO ST|仁富花園洋樓,協和街",2637.4172727325217,530.0,420.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4762.0,4761.9047619047615,14082802420012.0,4193176.0,ASP,KKT,觀塘,1967/06,1967.0,59.0,D,16.0,blank,blank,blank,,False
28950,2014-08-07,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",7771.587524928348,0.0,922.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.389,13.389,14522.0,14521.691973969631,14082802480285.0,4193449.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,A,27.0,blank,blank,blank,,False
28952,2014-08-11,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",7926.826021151495,0.0,595.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.813,8.813,14812.0,14811.764705882353,14082902090013.0,4194368.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,H,28.0,blank,blank,blank,,False
28953,2014-08-08,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",7609.32124576667,0.0,595.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.46,8.46,14218.0,14218.487394957983,14082902110019.0,4194369.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,H,23.0,blank,blank,blank,,False
28954,2014-08-07,"LEI ON COURT(Phase 1),Block B,LEI YUE MUN RD|鯉安苑1期,B座,鯉魚門道",4970.955359278841,654.0,506.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.7,4.7,9289.0,9288.537549407114,14082902410125.0,4194056.0,PRO-ASP,KKT,觀塘,2002/09,2002.0,24.0,4,31.0,B,1,LEI ON COURT,鯉安苑,False
28956,2014-08-06,"HIU KWONG COURT,HIU KWONG ST|曉光閣,曉光街",3734.303883232432,634.0,450.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.14,3.14,6978.0,6977.777777777777,14090100390179.0,4195427.0,ASP,KKT,觀塘,1979/09,1979.0,47.0,9,18.0,blank,blank,blank,,False
28957,2014-08-26,"HUNG FAT BLDG,TUNG MING ST|鴻發大樓,通明街",4992.534260167328,0.0,298.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.78,2.78,9329.0,9328.859060402685,14090100490174.0,4195015.0,ASP,KKT,觀塘,1970/12,1970.0,56.0,H,13.0,blank,blank,blank,,False
28958,2014-08-08,"LAI YUE BLDG,HORSE SHOE LANE|麗裕大廈,馬蹄徑",5770.7044277573505,396.0,281.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.03,3.03,10783.0,10782.918149466192,14090100580022.0,4195016.0,ASP,KKT,觀塘,1990/05,1990.0,36.0,E,22.0,blank,blank,blank,,False
28959,2014-08-18,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",8117.095822139767,0.0,795.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.058,12.058,15167.0,15167.295597484277,14090101110030.0,4195216.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,B,35.0,blank,blank,blank,,False
28960,2014-08-05,"HIU KWONG COURT,HIU KWONG ST|曉光閣,曉光街",2877.2631111817586,707.0,465.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,5376.0,5376.344086021505,14090101490033.0,4195050.0,MEM-ASP,KKT,觀塘,1979/09,1979.0,47.0,7,8.0,blank,blank,blank,,False
28961,2014-08-18,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",7702.514486205033,0.0,922.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.27,13.27,14393.0,14392.624728850325,14090102060015.0,4195217.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,A,26.0,blank,blank,blank,,False
28963,2014-08-25,"WOODVIEW COURT(Block 1),KUNG LOK RD|林景閣1座,功樂道",4360.652092946576,0.0,540.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.4,4.4,8148.0,8148.148148148148,14090102250011.0,4195048.0,ASP,KKT,觀塘,1975/11,1975.0,51.0,C,22.0,1,blank,WOODVIEW COURT,林景閣,False
28964,2014-08-25,"WOODVIEW COURT(Block 1),KUNG LOK RD|林景閣1座,功樂道",4020.3986989767764,640.0,550.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.05,4.1318,9182.0,7512.363636363636,14090102250022.0,4195425.0,ASP,KKT,觀塘,1975/11,1975.0,51.0,B,22.0,1,blank,WOODVIEW COURT,林景閣,True
28965,2014-08-17,"YUE MAN CTR(Block 1),NGAU TAU KOK RD|裕民中心1座,牛頭角道",3940.470952608169,703.0,584.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.3,4.3,7363.0,7363.013698630137,14090201350058.0,4195615.0,ASP,KKT,觀塘,1987/09,1987.0,39.0,B,17.0,1,blank,YUE MAN CTR,裕民中心,False
28968,2014-08-21,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",7526.792262421317,0.0,809.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.378,11.378,14064.0,14064.276885043264,14090300740023.0,4196783.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,G,28.0,blank,blank,blank,,False
28969,2014-08-16,"ON LOK GARDEN MANSION,YUET WAH ST|安樂花園大廈,月華街",1937.6878814268878,0.0,464.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,3621.0,3620.689655172414,14090300840056.0,4197031.0,MEM-ASP,KKT,觀塘,1965/03,1965.0,61.0,C,1.0,blank,blank,blank,,False
28970,2014-08-22,"YEE HONG HSE(Block B,HONG WAH COURT),LIN TAK RD|康華苑,B座(怡康閣),連德道",4516.471505621494,469.0,346.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.92,2.92,8439.0,8439.306358381504,14090302050116.0,4196558.0,ASP,KKT,觀塘,1987/04,1987.0,39.0,5,26.0,B,blank,HONG WAH COURT,康華苑,False
28971,2014-08-22,"HAPPY BLDG,YUET WAH ST|多喜大廈,月華街",3468.7005284802312,0.0,540.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.5,3.5,6481.0,6481.481481481482,14090302130535.0,4196472.0,ASP,KKT,觀塘,1965/09,1965.0,61.0,H,1.0,blank,blank,blank,,False
28972,2014-08-04,"SHIU KING BLDG,ON WAH ST|兆景樓,安華街",4013.7820400985534,475.0,380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.85,2.85,7500.0,7500.0,14090302270024.0,4196551.0,ASP,KKT,觀塘,1975/08,1975.0,51.0,F,17.0,blank,blank,blank,,False
28973,2014-08-04,"CHUNG HONG HSE(Block C,HONG WAH COURT),LIN TAK RD|康華苑,C座(頌康閣),連德道",4154.616497645871,516.0,380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.95,2.95,7763.0,7763.1578947368425,14090302340258.0,4196559.0,ASP,KKT,觀塘,1987/04,1987.0,39.0,9,7.0,C,blank,HONG WAH COURT,康華苑,False
28974,2014-08-26,"HIU MING COURT,HIU KWONG ST|曉明閣,曉光街",3998.4035648491335,641.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.25,3.25,7471.0,7471.264367816092,14090400590038.0,4197343.0,ASP,KKT,觀塘,1979/09,1979.0,47.0,4,20.0,blank,blank,blank,,False
28975,2014-08-11,"PANORAMA COURT,HONG LEE RD|金豪閣,康利道",5043.802819338456,0.0,438.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.128,4.128,9425.0,9424.657534246575,14090401120023.0,4197340.0,PRO-ASP,KKT,觀塘,1974/01,1974.0,52.0,F,15.0,blank,blank,blank,,False
28976,2014-08-15,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",7369.338652363157,0.0,922.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.696,12.696,13770.0,13770.06507592191,14090401570018.0,4197541.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,A,20.0,blank,blank,blank,,False
28977,2014-08-29,"CHOI TIN HSE(Block 3,HING TIN EST),LIN TAK RD|興田村,3座(彩田樓),連德道",2355.71857883888,0.0,443.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.95,4402.0,4401.805869074492,14090401950075.0,4197904.0,ASP,KKT,觀塘,1987/10,1987.0,39.0,6,35.0,3,blank,HING TIN EST,興田村,False
28978,2014-08-22,"LOK NGA COURT(Block D),CHUN WAH RD|樂雅苑D座,振華道",4072.7625959855386,523.0,431.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.28,3.28,7610.0,7610.208816705336,14090401950116.0,4197537.0,ASP,KKT,觀塘,1984/02,1984.0,42.0,7,7.0,D,blank,LOK NGA COURT,樂雅苑,False
28980,2014-08-27,"KAY SHUN HSE(Block B,Phase 1,ON KAY COURT),20 CHUN WAH RD|安基苑,1期,B座(基信閣),20 振華道",4796.808643927303,519.0,434.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.89,3.89,8963.0,8963.133640552995,14090500210093.0,4197929.0,ASP,KKT,觀塘,1982/06,1982.0,44.0,7,22.0,B,1,ON KAY COURT,安基苑,False
28981,2014-08-15,"PEONY COURT(FULRICH GARDEN),KUNG LOK RD|富麗花園(牡丹閣),功樂道",5026.343407307203,596.0,477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.48,4.48,9392.0,9392.033542976938,14090500360092.0,4198783.0,ASP,KKT,觀塘,1990/06,1990.0,36.0,H,15.0,blank,blank,FULRICH GARDEN,富麗花園,False
28983,2014-08-12,"FUNG KING BLDG,YUET WAH ST|豐景樓,月華街",3589.41163127635,0.0,611.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.9,4.098000000000001,8020.0,6707.037643207857,14090501640119.0,4198083.0,ASP,KKT,觀塘,1964/12,1964.0,62.0,A,2.0,blank,blank,blank,,True
28985,2014-08-28,"NAM NING MANSION,WAN HON ST|南寧大樓,雲漢街",4116.699528306209,0.0,260.0,"{'bay_window': '', 'flat_roof': '336', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,7692.0,7692.307692307692,14090801780321.0,4199777.0,ASP,KKT,觀塘,1966/07,1966.0,60.0,E,1.0,blank,blank,blank,,False
28986,2014-08-22,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",7264.168204750261,0.0,809.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.981,10.981,13574.0,13573.54758961681,14091000150019.0,4200458.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,G,31.0,blank,blank,blank,,False
28988,2014-08-20,"LOK NGA COURT(Block E),CHUN WAH RD|樂雅苑E座,振華道",4182.813546426758,568.0,467.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.65,3.65,7816.0,7815.845824411135,14091001310100.0,4200207.0,ASP,KKT,觀塘,1983/12,1983.0,43.0,3,15.0,E,blank,LOK NGA COURT,樂雅苑,False
28989,2014-08-13,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道",4650.311111104082,603.0,528.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.588,4.588,8689.0,8689.39393939394,14091001370153.0,4200034.0,ASP,KKT,觀塘,1979/05,1979.0,47.0,5,29.0,B,blank,KAI TIN TOWERS,啟田大廈,False
28990,2014-08-22,"CHUNG HONG HSE(Block C,HONG WAH COURT),LIN TAK RD|康華苑,C座(頌康閣),連德道",4644.7204099105375,516.0,380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.298,3.298,8679.0,8678.947368421053,14091001400528.0,4199977.0,ASP,KKT,觀塘,1987/04,1987.0,39.0,13,23.0,C,blank,HONG WAH COURT,康華苑,False
28991,2014-08-22,"HIU KWONG COURT,HIU KWONG ST|曉光閣,曉光街",3167.3382085131443,691.0,490.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.9,2.9,5918.0,5918.367346938776,14091001400539.0,4199970.0,ASP,KKT,觀塘,1979/09,1979.0,47.0,1,23.0,blank,blank,blank,,False
28992,2014-08-12,"HONG TING HSE(Block E,HONG YAT COURT),TAK TIN ST|康逸苑,E座(康庭閣),德田街",4116.699528306209,846.0,650.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,7692.0,7692.307692307692,14091001870168.0,4200022.0,PRO-ASP,KKT,觀塘,2001/08,2001.0,25.0,5,2.0,E,blank,HONG YAT COURT,康逸苑,False
28993,2014-08-29,"HIU SHUN HSE(Block H,Phase 3,HIU LAI COURT),21 HIU KWONG ST|曉麗苑,3期,H座(曉順閣),21 曉光街",2860.5685435030737,712.0,536.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.865,2.865,5345.0,5345.149253731343,14091100560028.0,4200965.0,ASP,KKT,觀塘,1997/00,1997.0,29.0,4,23.0,H,3,HIU LAI COURT,曉麗苑,False
28995,2014-08-14,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",7078.314196765043,0.0,769.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.171,10.171,13226.0,13226.267880364108,14091101880091.0,4200972.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,F,22.0,blank,blank,blank,,False
28996,2014-08-15,"CHEOY LEE BLDG,YEE ON ST|財利大樓,宜安街",2749.6713745962506,0.0,580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.98,2.98,5138.0,5137.931034482759,14091101880225.0,4201226.0,ASP,KKT,觀塘,1964/01,1964.0,62.0,E,1.0,blank,blank,blank,,False
28997,2014-08-22,"YEE HONG HSE(Block B,HONG WAH COURT),LIN TAK RD|康華苑,B座(怡康閣),連德道",4048.5744770103615,575.0,423.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,3.2,7565.0,7565.011820330969,14091102540235.0,4200750.0,ASP,KKT,觀塘,1987/04,1987.0,39.0,10,32.0,B,blank,HONG WAH COURT,康華苑,False
28998,2014-08-15,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",8269.438490205419,0.0,843.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.026,13.026,15452.0,15451.957295373666,14091200560442.0,4201906.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,C,31.0,blank,blank,blank,,False
28999,2014-09-02,"TAK LEE BLDG,WAN HON ST|德利大廈,雲漢街",2840.018520027241,0.0,315.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,5714.0,5714.285714285715,14091200960042.0,4201497.0,ASP,KKT,觀塘,1967/00,1967.0,59.0,D,7.0,blank,blank,blank,,False
29001,2014-08-26,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",7328.9973172232185,0.0,809.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.079,11.079,13695.0,13694.6847960445,14091201960027.0,4201907.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,G,26.0,blank,blank,blank,,False
29002,2014-08-22,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",7939.521857617585,0.0,851.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.625,12.625,14835.0,14835.487661574618,14091202160168.0,4201908.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,E,29.0,blank,blank,blank,,False
29003,2014-08-22,"HOPEWELL HSE,HIP WO ST|合和大廈,協和街",4348.263876773433,0.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.6,2.6,8125.0,8125.0,14091202580139.0,4201496.0,ASP,KKT,觀塘,1967/06,1967.0,59.0,H,5.0,blank,blank,blank,,False
29004,2014-09-05,"HIP WO HSE,HIP WO ST|協和大廈,協和街",4150.796298501351,0.0,455.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.8,3.8,8352.0,8351.648351648351,14091500610024.0,4202577.0,ASP,KKT,觀塘,1966/08,1966.0,60.0,K,6.0,blank,blank,blank,,False
29005,2014-08-26,"PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",8140.761223513634,0.0,851.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.945,12.945,15212.0,15211.515863689776,14091501210205.0,4202886.0,ASP,KKT,觀塘,2014/07,2014.0,12.0,E,31.0,blank,blank,blank,,False
29006,2014-09-04,"YEE HONG HSE(Block B,HONG WAH COURT),LIN TAK RD|康華苑,B座(怡康閣),連德道",3978.898779142211,469.0,346.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.77,2.77,8006.0,8005.780346820809,14091502000297.0,4203181.0,ASP,KKT,觀塘,1987/04,1987.0,39.0,5,5.0,B,blank,HONG WAH COURT,康華苑,False
29007,2014-07-26,"FU WAH COURT,HIU KWONG ST|富華閣,曉光街",3296.7715909156523,585.0,420.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,5952.0,5952.380952380952,14091502350015.0,4203180.0,ASP,KKT,觀塘,1978/03,1978.0,48.0,C,17.0,blank,blank,blank,,False
29010,2014-09-01,"TAI HONG BLDG(Block B),YUET WAH ST|泰康樓B座,月華街",3793.3269173261037,0.0,321.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.45,2.45,7632.0,7632.398753894081,14091700240022.0,4203733.0,ASP,KKT,觀塘,1970/08,1970.0,56.0,10,7.0,B,blank,TAI HONG BLDG,泰康樓,False
29011,2014-09-08,"HUNG FAT BLDG,TUNG MING ST|鴻發大樓,通明街",5303.591632198521,0.0,298.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.18,3.18,10671.0,10671.140939597315,14091700480139.0,4203738.0,ASP,KKT,觀塘,1970/12,1970.0,56.0,H,1.0,blank,blank,blank,,False
29012,2014-09-10,"TING YIP BLDG,TING YIP ST|定業大廈,定業街",4662.794042881088,0.0,275.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.58,2.58,9382.0,9381.818181818182,14091700620080.0,4204749.0,ASP,KKT,觀塘,1973/06,1973.0,53.0,C,11.0,blank,blank,blank,,False
29013,2014-08-24,"HIP WO HSE,HIP WO ST|協和大廈,協和街",4938.459884987764,0.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.848,3.848,9228.0,9227.817745803357,14091700810054.0,4204719.0,PRO-ASP,KKT,觀塘,1966/08,1966.0,60.0,E,4.0,blank,blank,blank,,False
29014,2014-09-03,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道",4381.931127188202,523.0,431.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.8,3.8,8817.0,8816.705336426914,14091701450017.0,4204212.0,ASP,KKT,觀塘,1983/12,1983.0,43.0,3,21.0,B,blank,LOK NGA COURT,樂雅苑,False
29015,2014-08-25,"KWONG SEN MANSION,SHUI WO ST|光星大廈,瑞和街",4071.95279430288,0.0,368.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,7609.0,7608.695652173913,14091701890010.0,4203736.0,ASP,KKT,觀塘,1965/09,1965.0,61.0,B,5.0,blank,blank,blank,,False
