,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
10526,2000-03-03,"SIU FUNG COURT,TAM KUNG RD|兆豐閣,譚公道",4977.817467880494,429.0,318.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.23,1.23,3868.0,3867.9245283018868,8037982.0,411008.0,ASP,KKC,九龍城,1993/05,1993.0,33.0,E,11.0,blank,blank,blank,,False
10535,2000-02-25,"HANG CHIEN COURT(Block G,WYLER GARDEN),MEI KING ST|偉恒昌新村,G座(恒景閣),美景街",4280.177934055043,516.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,3171.0,3170.731707317073,8039856.0,411926.0,ASP,KKC,九龍城,1979/02,1979.0,47.0,8,14.0,G,blank,WYLER GARDEN,偉恒昌新村,False
10539,2000-03-08,"THE ARCADIA(Block 1),FORFAR RD|雅閣花園1座,科發道",6992.187687763893,1344.0,935.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.08,5.08,5433.0,5433.155080213904,8042577.0,414703.0,ASP,KKC,九龍城,1989/04,1989.0,37.0,B,7.0,1,blank,THE ARCADIA,雅閣花園,False
10549,2000-02-15,"WEI CHIEN COURT(Block D,WYLER GARDEN),LONG YUET ST|偉恒昌新村,D座(偉景閣),朗月街",4549.670618791842,650.0,540.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.82,1.82,3370.0,3370.3703703703704,8045726.0,417558.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,2,5.0,D,blank,WYLER GARDEN,偉恒昌新村,False
10554,2000-03-16,"HARBOURVIEW GARDEN,PRINCE EDWARD RD W|維景雅軒,太子道西",7307.28735424366,1160.0,859.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.52,4.8774,6426.0,5677.997671711292,8048101.0,420623.0,ASP,KKC,九龍城,2000/04,2000.0,26.0,A,11.0,blank,blank,blank,,True
10568,2000-03-15,"CHONG CHIEN COURT(Block J,WYLER GARDEN),TO KWA WAN RD|偉恒昌新村,J座(昌景閣),土瓜灣道",4253.205966161067,477.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.355,1.355,3305.0,3304.878048780488,8050047.0,421443.0,ASP,KKC,九龍城,1978/01,1978.0,48.0,3,10.0,J,blank,WYLER GARDEN,偉恒昌新村,False
10577,2000-03-23,"RICH COURT,PAK TAI ST|勝裕閣,北帝街",6582.877544907552,497.0,278.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.422,1.422,5115.0,5115.107913669065,8052962.0,424935.0,ASP,KKC,九龍城,1999/09,1999.0,27.0,B,8.0,blank,blank,blank,,False
10578,2000-04-03,"RICH COURT,PAK TAI ST|勝裕閣,北帝街",6747.635682363587,497.0,278.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.454,1.454,5230.0,5230.215827338129,8052964.0,424937.0,ASP,KKC,九龍城,1999/09,1999.0,27.0,B,10.0,blank,blank,blank,,False
10579,2000-04-05,"RICH COURT,PAK TAI ST|勝裕閣,北帝街",6821.887519308441,497.0,278.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.47,1.47,5288.0,5287.769784172662,8052965.0,424938.0,ASP,KKC,九龍城,1999/09,1999.0,27.0,B,12.0,blank,blank,blank,,False
10590,2000-03-31,"HORAE PLACE(Block 1),MA TAU WAI RD|海悅豪庭1座,馬頭圍道",7501.807033344596,545.0,398.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.32,2.32,5829.0,5829.145728643216,8056520.0,426648.0,ASP,KKC,九龍城,1998/07,1998.0,28.0,A,19.0,1,blank,HORAE PLACE,海悅豪庭,False
10591,2000-03-24,"NOBLE HSE,HAU WONG RD|時爵大廈,侯王道",4454.819760185733,400.0,312.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.08,1.08,3462.0,3461.5384615384614,8056689.0,426662.0,ASP,KKC,九龍城,1994/06,1994.0,32.0,B,2.0,blank,blank,blank,,False
10592,2000-03-24,"CHONG CHIEN COURT(Block J,WYLER GARDEN),TO KWA WAN RD|偉恒昌新村,J座(昌景閣),土瓜灣道",4672.180531093346,543.0,460.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.67,1.67,3630.0,3630.4347826086955,8058601.0,427722.0,ASP,KKC,九龍城,1978/01,1978.0,48.0,2,6.0,J,blank,WYLER GARDEN,偉恒昌新村,False
10597,2000-03-28,"THE ASTORIA(Block 3),ARGYLE ST|雅士花園3座,亞皆老街",5642.060613894193,1115.0,891.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.4,3.9062,4938.0,4384.062850729518,8059533.0,429007.0,ASP,KKC,九龍城,1991/06,1991.0,35.0,A,1.0,3,blank,THE ASTORIA,雅士花園,True
10598,2000-04-10,"THE ASTORIA(Block 1),ARGYLE ST|雅士花園1座,亞皆老街",6351.752185028478,1123.0,899.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.98,4.426100000000001,5539.0,4923.359288097888,8059607.0,430420.0,ASP,KKC,九龍城,1991/06,1991.0,35.0,F,11.0,1,blank,THE ASTORIA,雅士花園,True
10601,2000-04-05,"WING WO BLDG,KO SHAN RD|永和大廈,高山道",4902.477534283971,311.0,225.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.855,0.855,3800.0,3800.0,8059838.0,430468.0,ASP,KKC,九龍城,1983/08,1983.0,43.0,A,17.0,blank,blank,blank,,False
10607,2000-03-25,"MORNING JOY BLDG,KAU PUI LUNG RD|晨樂大廈,靠背壟道",4084.0139535575568,447.0,346.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.098,1.098,3173.0,3173.4104046242774,8061219.0,429542.0,PRO-ASP,KKC,九龍城,1979/04,1979.0,47.0,C,20.0,blank,blank,blank,,False
10612,2000-04-07,"MAID SHINE COURT,MA TAU WAI RD|美善閣,馬頭圍道",6041.064630801051,392.0,252.0,"{'bay_window': '', 'flat_roof': '', 'roof': '180', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.18,1.18,4683.0,4682.539682539683,8062532.0,431362.0,ASP,KKC,九龍城,1994/03,1994.0,32.0,B,11.0,blank,blank,blank,,False
10617,2000-04-05,"WEI CHIEN COURT(Block C,WYLER GARDEN),WAI KING ST|偉恒昌新村,C座(偉景閣),偉景街",4498.00570357491,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.29,1.29,3486.0,3486.4864864864867,8063529.0,432438.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,6,12.0,C,blank,WYLER GARDEN,偉恒昌新村,False
10620,2000-04-07,"GRANDVIEW GARDEN(Phase 1),Block A,PAU CHUNG ST|嘉景花園1期,A座,炮仗街",4243.834430647482,602.0,456.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,3289.0,3289.4736842105262,8063853.0,432586.0,PRO-ASP,KKC,九龍城,1993/03,1993.0,33.0,E,14.0,A,1,GRANDVIEW GARDEN,嘉景花園,False
10621,2000-04-01,"THE ARCADIA(Block 1),FORFAR RD|雅閣花園1座,科發道",6209.298945125612,1344.0,935.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.039,4.5001,5389.0,4812.941176470588,8063974.0,432624.0,ASP,KKC,九龍城,1989/04,1989.0,37.0,B,5.0,1,blank,THE ARCADIA,雅閣花園,True
10623,2000-04-03,"JUBILANT PLACE(Block 7),PAU CHUNG ST|欣榮花園7座,炮仗街",5822.419874446521,1029.0,842.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.8,3.8,4513.0,4513.064133016627,8064236.0,432696.0,ASP,KKC,九龍城,1998/03,1998.0,28.0,B,15.0,7,blank,JUBILANT PLACE,欣榮花園,False
10624,2000-04-11,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街",4960.533189295229,500.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.538,1.538,3845.0,3845.0,8064492.0,433568.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,1,11.0,I,blank,WYLER GARDEN,偉恒昌新村,False
10628,2000-04-06,"WEI CHIEN COURT(Block J,WYLER GARDEN),LONG YUET ST|偉恒昌新村,J座(偉景閣),朗月街",5251.037802187818,685.0,570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.32,2.32,4070.0,4070.1754385964914,8065473.0,434083.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,6,7.0,J,blank,WYLER GARDEN,偉恒昌新村,False
10631,2000-04-08,"HARBOURVIEW GARDEN,PRINCE EDWARD RD W|維景雅軒,太子道西",7497.897982478361,1160.0,859.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.65,4.9923,6577.0,5811.757857974389,8066666.0,434938.0,ASP,KKC,九龍城,2000/01,2000.0,26.0,A,12.0,blank,blank,blank,,True
10632,2000-04-10,"HARBOURVIEW GARDEN,PRINCE EDWARD RD W|維景雅軒,太子道西",8599.235760767204,1160.0,859.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.48,5.7256,7544.0,6665.424912689174,8066667.0,434939.0,ASP,KKC,九龍城,2000/01,2000.0,26.0,B,19.0,blank,blank,blank,,True
10634,2000-04-14,"FORTUNA BLDG,CHATHAM RD N|富邦大廈,漆咸道北",4958.130014033324,399.0,255.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.98,0.98,3843.0,3843.1372549019607,8067202.0,435018.0,ASP,KKC,九龍城,1988/01,1988.0,38.0,A,14.0,blank,blank,blank,,False
10636,2000-04-17,"BESTHING GARDEN,CHEUNG NING ST|康寧花園,長寧街",5401.745678554225,403.0,246.0,"{'bay_window': '6', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.03,1.03,4187.0,4186.991869918699,8067673.0,436218.0,ASP,KKC,九龍城,1998/04,1998.0,28.0,C,9.0,blank,blank,blank,,False
10640,2000-04-11,"MAJESTIC PARK(Block 3),FARM RD|帝庭豪園3座,農圃道",7533.6967956995395,1013.0,810.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.73,4.73,5840.0,5839.506172839506,8068193.0,436298.0,ASP,KKC,九龍城,1998/07,1998.0,28.0,A,7.0,3,blank,MAJESTIC PARK,帝庭豪園,False
10641,2000-04-11,"HANG CHIEN COURT(Block J,WYLER GARDEN),WAI KING ST|偉恒昌新村,J座(恒景閣),偉景街",4219.059613430729,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.21,1.21,3270.0,3270.2702702702704,8068194.0,436299.0,ASP,KKC,九龍城,1979/02,1979.0,47.0,6,4.0,J,blank,WYLER GARDEN,偉恒昌新村,False
10642,2000-04-07,"WEI CHIEN COURT(Block A,WYLER GARDEN),WAI KING ST|偉恒昌新村,A座(偉景閣),偉景街",4698.368100413546,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.22,1.22,3642.0,3641.791044776119,8068197.0,436302.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,4,8.0,A,blank,WYLER GARDEN,偉恒昌新村,False
10649,2000-04-13,"GARFIELD COURT,ARGYLE ST|皆富閣,亞皆老街",4865.575615766574,994.0,895.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.8,3.3754,4246.0,3771.396648044693,8070465.0,438491.0,ASP,KKC,九龍城,1976/10,1976.0,50.0,D,12.0,blank,blank,blank,,True
10653,2000-04-15,"JUBILANT PLACE(Block 1),PAU CHUNG ST|欣榮花園1座,炮仗街",5773.235382981061,1024.0,838.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.75,3.75,4475.0,4474.940334128878,8071346.0,439394.0,ASP,KKC,九龍城,1998/01,1998.0,28.0,D,10.0,1,blank,JUBILANT PLACE,欣榮花園,False
10660,2000-04-29,"MEGA BLDG,MAIDSTONE RD|美嘉大廈,美善同道",7003.539334691386,484.0,350.0,"{'bay_window': '', 'flat_roof': '521', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.9,1.9,5429.0,5428.571428571428,8073696.0,440694.0,ASP,KKC,九龍城,1993/11,1993.0,33.0,B,1.0,blank,blank,blank,,False
10661,2000-04-20,"GRANDVIEW GARDEN(Phase 1),Block B,PAU CHUNG ST|嘉景花園1期,B座,炮仗街",4540.902840792805,602.0,456.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.605,1.605,3520.0,3519.7368421052633,8074064.0,440815.0,ASP,KKC,九龍城,1993/03,1993.0,33.0,B,2.0,B,1,GRANDVIEW GARDEN,嘉景花園,False
10662,2000-04-13,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道",3995.2278717424556,0.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.96,0.96,3097.0,3096.7741935483873,8074546.0,442608.0,PRO-ASP,KKC,九龍城,1978/08,1978.0,48.0,4,9.0,blank,blank,blank,,False
10663,2000-03-30,"BELVEDERE HEIGHTS,PRINCE EDWARD RD W|碧殿閣,太子道西",4453.918157319878,1290.0,1098.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.8,3.8,3461.0,3460.837887067395,8074936.0,442667.0,PRO-ASP,KKC,九龍城,1974/10,1974.0,52.0,C,5.0,blank,blank,blank,,False
10665,2000-04-28,"BESTHING GARDEN,CHEUNG NING ST|康寧花園,長寧街",5873.742873767701,403.0,246.0,"{'bay_window': '6', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.12,1.12,4553.0,4552.845528455285,8075511.0,443058.0,ASP,KKC,九龍城,1998/04,1998.0,28.0,A,13.0,blank,blank,blank,,False
10672,2000-04-19,"OCEAN MANSION,MA TAU WAI RD|海潤大廈,馬頭圍道",4847.292968184638,479.0,346.0,"{'bay_window': '', 'flat_roof': '316', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,3757.0,3757.225433526012,8078315.0,445204.0,ASP,KKC,九龍城,1989/12,1989.0,37.0,C,2.0,blank,blank,blank,,False
10674,2000-04-10,"KIU SHING BLDG(Block B),MA HANG CHUNG RD|僑盛大廈B座,馬坑涌道",4047.014657052808,0.0,577.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.81,1.81,3137.0,3136.9150779896013,8078802.0,445257.0,ASP,KKC,九龍城,1979/04,1979.0,47.0,6,7.0,B,blank,KIU SHING BLDG,僑盛大廈,False
10676,2000-04-25,"FAERIE COURT,KO SHAN RD|富怡閣,高山道",3882.902492662317,390.0,309.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.93,0.93,3010.0,3009.7087378640776,8080740.0,447256.0,ASP,KKC,九龍城,1979/10,1979.0,47.0,C,18.0,blank,blank,blank,,False
10678,2000-04-25,"CHONG CHIEN COURT(Block H,WYLER GARDEN),TO KWA WAN RD|偉恒昌新村,H座(昌景閣),土瓜灣道",4454.005278641452,507.0,420.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.45,1.45,3452.0,3452.3809523809523,8081226.0,447914.0,ASP,KKC,九龍城,1978/01,1978.0,48.0,5,13.0,H,blank,WYLER GARDEN,偉恒昌新村,False
10684,2000-04-28,"THE ASTORIA(Block 2),ARGYLE ST|雅士花園2座,亞皆老街",6366.218085431167,1110.0,888.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.938,4.3819,5561.0,4934.572072072072,8084763.0,450265.0,ASP,KKC,九龍城,1991/06,1991.0,35.0,B,3.0,2,blank,THE ASTORIA,雅士花園,True
10689,2000-05-12,"WEALTHY COURT,CHATHAM RD N|華蕙閣,漆咸道北",4469.527434050817,515.0,375.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.33,1.33,3547.0,3546.6666666666665,8086468.0,451393.0,ASP,KKC,九龍城,1990/09,1990.0,36.0,A,16.0,blank,blank,blank,,False
10692,2000-05-08,"GRANDVIEW GARDEN(Phase 1),Block C,PAU CHUNG ST|嘉景花園1期,C座,炮仗街",5502.3039734026,468.0,355.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.55,1.55,4366.0,4366.197183098591,8086712.0,451418.0,ASP,KKC,九龍城,1993/03,1993.0,33.0,G,7.0,C,1,GRANDVIEW GARDEN,嘉景花園,False
10698,2000-05-12,"MORNING JOY BLDG,KAU PUI LUNG RD|晨樂大廈,靠背壟道",3970.0102974233373,447.0,346.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.09,1.09,3150.0,3150.2890173410406,8089031.0,453721.0,ASP,KKC,九龍城,1979/04,1979.0,47.0,C,16.0,blank,blank,blank,,False
10703,2000-05-02,"SUN SHING CTR(Block 4),PAU CHUNG ST|新城中心4座,炮仗街",4144.298662798797,390.0,298.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.98,0.98,3289.0,3288.5906040268455,8090654.0,454481.0,ASP,KKC,九龍城,1987/10,1987.0,39.0,D,6.0,4,blank,SUN SHING CTR,新城中心,False
10704,2000-05-16,"HORAE PLACE(Block 1),MA TAU WAI RD|海悅豪庭1座,馬頭圍道",5912.073325464044,650.0,486.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.28,2.28,4691.0,4691.358024691358,8090719.0,454489.0,ASP,KKC,九龍城,1998/07,1998.0,28.0,B,5.0,1,blank,HORAE PLACE,海悅豪庭,False
10709,2000-05-15,"MEGA BLDG,MAIDSTONE RD|美嘉大廈,美善同道",5812.374559395531,646.0,490.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.26,2.26,4612.0,4612.244897959184,8092467.0,457343.0,ASP,KKC,九龍城,1993/11,1993.0,33.0,D,12.0,blank,blank,blank,,False
10711,2000-05-09,"FOOK LUNG GARDEN,PRINCE EDWARD RD W|福龍花園,太子道西",6254.694447944013,648.0,544.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.7,2.7,4963.0,4963.235294117647,8092574.0,457175.0,ASP,KKC,九龍城,1988/08,1988.0,38.0,D,1.0,blank,blank,blank,,False
10719,2000-05-09,"HARBOURVIEW GARDEN,PRINCE EDWARD RD W|維景雅軒,太子道西",8788.720272469374,1160.0,859.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.78,5.9907,7893.0,6974.039580908033,8095413.0,458668.0,ASP,KKC,九龍城,2000/01,2000.0,26.0,B,20.0,blank,blank,blank,,True
10724,2000-05-24,"GARFIELD COURT,ARGYLE ST|皆富閣,亞皆老街",3994.5832452902814,994.0,897.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,2.8433,3567.0,3169.7881828316613,8097639.0,461281.0,ASP,KKC,九龍城,1976/10,1976.0,50.0,A,10.0,blank,blank,blank,,True
10728,2000-05-18,"FORTUNE BLDG,PAK TAI ST|褔祥大廈,北帝街",6378.338714467786,470.0,326.0,"{'bay_window': '17', 'flat_roof': '755', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.65,1.65,5061.0,5061.349693251534,8098395.0,461366.0,ASP,KKC,九龍城,1996/07,1996.0,30.0,B,1.0,blank,blank,blank,,False
10735,2000-05-17,"CROWFIELDS COURT,LOMOND RD|嘉樂閣,露明道",4493.841560766892,0.0,708.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.94,2.5247,4153.0,3565.960451977401,8101123.0,463166.0,PRO-ASP,KKC,九龍城,1981/07,1981.0,45.0,C,8.0,blank,blank,blank,,True
10738,2000-05-10,"SIU FUNG COURT,TAM KUNG RD|兆豐閣,譚公道",4755.490956927384,429.0,318.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3774.0,3773.5849056603774,8102053.0,463283.0,ASP,KKC,九龍城,1993/05,1993.0,33.0,E,13.0,blank,blank,blank,,False
10745,2000-05-23,"FOOK HONG COURT,GRAMPIAN RD|福康園,嘉林邊道",5559.652583694298,962.0,880.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.38,3.8823,4977.0,4411.704545454545,8104644.0,465224.0,ASP,KKC,九龍城,1975/06,1975.0,51.0,A,5.0,blank,blank,blank,,True
10766,2000-06-03,"HILLVILLE TERR(Phase 1),Block 1,TIN KWONG RD|曉暉華庭1期,1座,天光道",9478.199848063705,902.0,676.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.28,4.28,6331.0,6331.360946745562,8114827.0,476637.0,ASP,KKC,九龍城,1999/10,1999.0,27.0,B,26.0,1,1,HILLVILLE TERR,曉暉華庭,False
10773,2000-06-09,"GRANDVIEW GARDEN(Phase 1),Block C,PAU CHUNG ST|嘉景花園1期,C座,炮仗街",5967.0115062964705,468.0,355.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.415,1.415,3986.0,3985.9154929577467,8117627.0,471590.0,ASP,KKC,九龍城,1993/03,1993.0,33.0,D,11.0,C,1,GRANDVIEW GARDEN,嘉景花園,False
10784,2000-06-17,"RICH COURT,PAK TAI ST|勝裕閣,北帝街",7808.219164822198,497.0,278.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.45,1.45,5216.0,5215.827338129497,8122756.0,477387.0,ASP,KKC,九龍城,1999/09,1999.0,27.0,B,18.0,blank,blank,blank,,False
10785,2000-06-07,"SIU FUNG COURT,TAM KUNG RD|兆豐閣,譚公道",5146.020303022905,392.0,288.0,"{'bay_window': '', 'flat_roof': '', 'roof': '226', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.99,0.99,3438.0,3437.5,8123795.0,478142.0,MEM-ASP,KKC,九龍城,1993/05,1993.0,33.0,C,14.0,blank,blank,blank,,False
10790,2000-06-16,"THE COLONNADES,ARGYLE ST|康麗花園,亞皆老街",5102.5602796168605,740.0,614.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.0928,4072.0,3408.4690553745927,8125536.0,479045.0,ASP,KKC,九龍城,1989/05,1989.0,37.0,E,6.0,blank,blank,THE COLONNADES,康麗花園,True
10791,2000-06-10,"WEI CHIEN COURT(Block A,WYLER GARDEN),WAI KING ST|偉恒昌新村,A座(偉景閣),偉景街",4614.576751728904,500.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.233,1.233,3083.0,3082.5,8125603.0,479055.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,1,12.0,A,blank,WYLER GARDEN,偉恒昌新村,False
10792,2000-06-21,"GRANDVIEW GARDEN(Phase 1),Block C,PAU CHUNG ST|嘉景花園1期,C座,炮仗街",5473.700410424043,602.0,454.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.66,1.66,3656.0,3656.3876651982378,8126022.0,479943.0,ASP,KKC,九龍城,1993/03,1993.0,33.0,E,7.0,C,1,GRANDVIEW GARDEN,嘉景花園,False
10800,2000-06-15,"THE ASTORIA(Block 1),ARGYLE ST|雅士花園1座,亞皆老街",7317.503407193794,1055.0,844.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '272', 'garden': '', 'yard': ''}",4.68,4.1255,5545.0,4888.03317535545,8127489.0,482677.0,ASP,KKC,九龍城,1991/06,1991.0,35.0,F,0.0,1,blank,THE ASTORIA,雅士花園,True
10815,2000-06-23,"HARMONY GARDEN(Block 2),KOWLOON CITY RD|同興花園2座,九龍城道",6032.7836388219675,675.0,469.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.89,1.89,4030.0,4029.8507462686566,8136381.0,486868.0,ASP,KKC,九龍城,1996/01,1996.0,30.0,C,16.0,2,blank,HARMONY GARDEN,同興花園,False
