,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
16908,2010-10-29,"THE BROADVILLE,BROADWOOD RD|樂活臺,樂活道",10069.30785636601,1487.0,1190.0,"{'bay_window': '54', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.38,17.38,14605.0,14605.042016806723,10112202780239.0,3302265.0,ASP,HHV,跑馬地/黃泥涌,1993/03,1993.0,33.0,A,23.0,blank,blank,blank,,False
16910,2010-11-02,"CLAYMORE LODGE,VILLAGE RD|嘉樂居,山村道",6751.702908916435,426.0,313.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.15,3.15,10064.0,10063.897763578274,10112300540045.0,3303414.0,ASP,HHV,跑馬地/黃泥涌,1990/01,1990.0,36.0,A,13.0,blank,blank,blank,,False
16911,2010-10-27,"THE LEIGHTON HILL(Block 7),BROADWOOD RD|禮頓山7座,樂活道",19268.77167944199,1911.0,1485.0,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",44.5,41.5034,29966.0,27948.417508417508,10112301960028.0,3304710.0,PRE-ASP,HHV,跑馬地/黃泥涌,2002/03,2002.0,24.0,A,32.0,7,blank,THE LEIGHTON HILL,禮頓山,True
16912,2010-11-03,"BILLION TERR(Block B),BLUE POOL RD|千葉居B座,藍塘道",8961.64562106213,859.0,583.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.4,7.7877,16123.0,13357.975986277874,10112302060233.0,3304729.0,ASP,HHV,跑馬地/黃泥涌,1992/11,1992.0,34.0,2,2.0,B,blank,BILLION TERR,千葉居,True
16914,2010-11-16,"MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街",8457.198002541523,442.0,330.0,"{'bay_window': '', 'flat_roof': '', 'roof': '310', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.16,4.16,12606.0,12606.060606060606,10112400960017.0,3304967.0,ASP,HHV,跑馬地/黃泥涌,1975/05,1975.0,51.0,B,13.0,blank,blank,blank,,False
16916,2010-10-31,"LE CACHET,SING WOO RD|嘉逸軒,成和道",8152.06600463163,632.0,455.0,"{'bay_window': '53', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.38,5.38,11824.0,11824.175824175823,10112402370076.0,3305235.0,PRO-ASP,HHV,跑馬地/黃泥涌,2001/10,2001.0,25.0,C,6.0,blank,blank,blank,,False
16917,2010-10-25,"BEVERLY HILL(Block E),BROADWOOD RD|比華利山E座,樂活道",8339.18592202282,1354.0,1087.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.48,13.1479,13321.0,12095.584176632934,10112402870142.0,3306553.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,1.0,E,blank,BEVERLY HILL,比華利山,True
16918,2010-10-27,"SILVERWOOD,CAROLINE HILL RD|力生軒,加路連山道",8972.437273331665,503.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.62,4.62,13014.0,13014.084507042253,10112500190269.0,3306690.0,PRE-ASP,HHV,跑馬地/黃泥涌,1998/02,1998.0,28.0,B,20.0,blank,blank,blank,,False
16920,2010-11-08,"FULLVIEW VILLA,FUNG FAI TERR|豐榮苑,鳳輝臺",6232.154575632983,467.0,380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.53,3.53,9289.0,9289.473684210527,10112500410206.0,3306756.0,MEM-ASP,HHV,跑馬地/黃泥涌,1989/08,1989.0,37.0,B,2.0,blank,blank,blank,,False
16924,2010-11-12,"THE BROADVILLE,BROADWOOD RD|樂活臺,樂活道",8723.73672701824,1490.0,1192.0,"{'bay_window': '54', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.5,15.5,13003.0,13003.355704697986,10112502280026.0,3307026.0,ASP,HHV,跑馬地/黃泥涌,1993/03,1993.0,33.0,B,11.0,blank,blank,blank,,False
16928,2010-11-12,"CLAYMORE LODGE,VILLAGE RD|嘉樂居,山村道",6966.042683802672,426.0,313.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.25,3.25,10383.0,10383.38658146965,10112600990147.0,3308640.0,ASP,HHV,跑馬地/黃泥涌,1990/01,1990.0,36.0,A,16.0,blank,blank,blank,,False
16930,2010-11-22,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道",7446.8067988725,575.0,500.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.55,5.55,11100.0,11100.0,10112601790265.0,3308787.0,ASP,HHV,跑馬地/黃泥涌,1975/08,1975.0,51.0,E,21.0,blank,blank,blank,,False
16934,2010-11-12,"SILVERWOOD,CAROLINE HILL RD|力生軒,加路連山道",7278.28513570591,535.0,377.0,"{'bay_window': '6', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.09,4.09,10849.0,10848.806366047746,10112900480507.0,3310968.0,ASP,HHV,跑馬地/黃泥涌,1998/02,1998.0,28.0,D,6.0,blank,blank,blank,,False
16935,2010-11-03,"RACE COURSE MANSION,BROADWOOD RD|銀禧大廈,樂活道",9257.080274841504,0.0,724.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.99,9.99,13798.0,13798.342541436465,10112901590124.0,3312332.0,PRO-ASP,HHV,跑馬地/黃泥涌,1959/01,1959.0,67.0,B,6.0,blank,blank,blank,,False
16936,2010-11-11,"TSUI MAN COURT,VILLAGE RD|聚文樓,山村道",6759.588748808121,1068.0,920.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.4,9.2696,11304.0,10075.652173913044,10112901860012.0,3312346.0,ASP,HHV,跑馬地/黃泥涌,1975/08,1975.0,51.0,B,5.0,blank,blank,blank,,True
16939,2010-11-17,"LE VILLAGE,VILLAGE RD|駿愉居,山村道",11220.906979025254,1537.0,1146.0,"{'bay_window': '', 'flat_roof': '73', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.0,19.1675,18325.0,16725.567190226877,10112902110169.0,3311273.0,ASP,HHV,跑馬地/黃泥涌,2002/01,2002.0,24.0,B,31.0,blank,blank,blank,,True
16940,2010-11-04,"FORTUNA COURT,WONG NAI CHUNG RD|永光苑,黃泥涌道",10381.039349779585,705.0,475.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.35,7.35,15474.0,15473.684210526315,10112902650238.0,3311397.0,ASP,HHV,跑馬地/黃泥涌,1997/08,1997.0,29.0,A,9.0,blank,blank,blank,,False
16941,2010-11-19,"VIVIAN'S COURT,BLUE POOL RD|榮慧苑,藍塘道",6811.318191339019,0.0,870.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.98,8.8329,11471.0,10152.758620689656,10112902880411.0,3312432.0,ASP,HHV,跑馬地/黃泥涌,1981/12,1981.0,45.0,A,3.0,blank,blank,blank,,True
16946,2010-11-10,"FRIENDSHIP COURT,BLUE POOL RD|友誼大廈,藍塘道",7455.192842564924,0.0,800.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.89,8.89,11113.0,11112.5,10120100650027.0,3314386.0,ASP,HHV,跑馬地/黃泥涌,1975/01,1975.0,51.0,A,11.0,blank,blank,blank,,False
16947,2010-11-15,"LAI SING BLDG,SING WOO RD|麗成大廈,成和道",9666.909155531972,527.0,347.0,"{'bay_window': '', 'flat_roof': '860', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,14409.0,14409.22190201729,10120100980015.0,3315567.0,ASP,HHV,跑馬地/黃泥涌,1987/09,1987.0,39.0,A,2.0,blank,blank,blank,,False
16948,2010-11-16,4-6 CHEONG MING ST|4-6 昌明街,5697.9146184141055,0.0,292.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.48,2.48,8493.0,8493.150684931506,10120101430041.0,3315602.0,ASP,HHV,跑馬地/黃泥涌,1967/11,1967.0,59.0,B,4.0,blank,blank,blank,,False
16949,2010-11-10,"HOOLEY MANSION,WONG NAI CHUNG RD|浩利大廈,黃泥涌道",9584.049934198842,0.0,700.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.0,10.0,14286.0,14285.714285714286,10120101620046.0,3315614.0,ASP,HHV,跑馬地/黃泥涌,1967/06,1967.0,59.0,A,11.0,blank,blank,blank,,False
16950,2010-11-04,"VICWOOD COURT(Block D,VILLA LOTTO),BROADWOOD RD|樂陶苑,D座(維德閣),樂活道",9398.069645001664,1225.0,1118.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.2,15.6615,15385.0,14008.49731663685,10120101920079.0,3314599.0,ASP,HHV,跑馬地/黃泥涌,1987/06,1987.0,39.0,11,16.0,D,blank,VILLA LOTTO,樂陶苑,True
16952,2010-11-09,"THE LEIGHTON HILL(Block 3),BROADWOOD RD|禮頓山3座,樂活道",18328.76298086065,1911.0,1485.0,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",43.5,40.5707,29293.0,27320.336700336702,10120200600117.0,3317149.0,PRO-ASP,HHV,跑馬地/黃泥涌,2002/03,2002.0,24.0,B,27.0,3,blank,THE LEIGHTON HILL,禮頓山,True
16955,2010-11-08,"YEE FUNG BLDG,VILLAGE RD|怡豐大廈,山村道",5655.620004180993,0.0,465.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.92,3.92,8430.0,8430.10752688172,10120202250013.0,3316253.0,ASP,HHV,跑馬地/黃泥涌,1972/09,1972.0,54.0,D,4.0,blank,blank,blank,,False
16958,2010-11-24,"BEVERLY HILL(Block D),BROADWOOD RD|比華利山D座,樂活道",10607.29701545479,1735.0,1472.0,"{'bay_window': '48', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.97,23.2737,16963.0,15810.9375,10120300330042.0,3318950.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,20.0,D,blank,BEVERLY HILL,比華利山,True
16959,2010-11-13,"CAROLINE HEIGHTS,LINK RD|嘉蘭閣,連道",7603.346281131081,1052.0,750.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.5,8.5,11333.0,11333.333333333334,10120300410131.0,3317537.0,ASP,HHV,跑馬地/黃泥涌,1985/06,1985.0,41.0,A,17.0,blank,blank,blank,,False
16960,2010-11-08,"SAN FRANCISCO TOWERS(Block A),VENTRIS RD|金山花園A座,雲地利道",8374.42426693675,1116.0,970.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.5,12.1082,13918.0,12482.680412371134,10120300820120.0,3319012.0,ASP,HHV,跑馬地/黃泥涌,1983/04,1983.0,43.0,2,5.0,A,blank,SAN FRANCISCO TOWERS,金山花園,True
16961,2010-11-09,"BEVERLY HILL(Block D),BROADWOOD RD|比華利山D座,樂活道",12058.4294879393,1973.0,1674.0,"{'bay_window': '53', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",32.0,30.0884,19116.0,17973.95459976105,10120300970056.0,3319025.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,1,31.0,D,blank,BEVERLY HILL,比華利山,True
16962,2010-11-11,"BLUE POOL MANSION,SING WOO RD|藍塘別墅,成和道",8090.29016060926,0.0,879.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.6,10.6,12059.0,12059.158134243458,10120302200015.0,3319113.0,PRE-ASP,HHV,跑馬地/黃泥涌,1960/07,1960.0,66.0,E,4.0,blank,blank,blank,,False
16963,2010-11-26,"CLAYMORE LODGE,VILLAGE RD|嘉樂居,山村道",8059.31471739448,419.0,308.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.7,3.7,12013.0,12012.987012987012,10120302300226.0,3317886.0,ASP,HHV,跑馬地/黃泥涌,1990/01,1990.0,36.0,B,25.0,blank,blank,blank,,False
16965,2010-11-17,"THE LEIGHTON HILL(Block 2),BROADWOOD RD|禮頓山2座,樂活道",18627.186739055873,1618.0,1260.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",38.0,34.9841,30159.0,27765.15873015873,10120302680044.0,3319162.0,ASP,HHV,跑馬地/黃泥涌,2002/03,2002.0,24.0,B,22.0,2,blank,THE LEIGHTON HILL,禮頓山,True
16966,2010-11-15,"SILVERWOOD,CAROLINE HILL RD|力生軒,加路連山道",8504.156983866578,503.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.5,12676.0,12676.05633802817,10120302750118.0,3318009.0,ASP,HHV,跑馬地/黃泥涌,1998/02,1998.0,28.0,C,10.0,blank,blank,blank,,False
16967,2010-11-16,"VILLA LOTTO(Block B),BROADWOOD RD|樂陶苑B座,樂活道",9562.010048348371,1225.0,1118.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.5,15.9347,15653.0,14252.862254025045,10120302810011.0,3319170.0,PRE-ASP,HHV,跑馬地/黃泥涌,1987/06,1987.0,39.0,6,12.0,B,blank,VILLA LOTTO,樂陶苑,True
16970,2010-11-05,"KING KWONG MANSION,KING KWONG ST|景光樓,景光街",6966.867067552235,401.0,260.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.7,2.7,10385.0,10384.615384615385,10120303420570.0,3318209.0,ASP,HHV,跑馬地/黃泥涌,1989/06,1989.0,37.0,A,8.0,blank,blank,blank,,False
16972,2010-11-12,"THE LEIGHTON HILL(Block 3),BROADWOOD RD|禮頓山3座,樂活道",18033.80012958611,1911.0,1485.0,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",42.8,39.9178,28822.0,26880.6734006734,10120602370399.0,3320621.0,ASP,HHV,跑馬地/黃泥涌,2002/03,2002.0,24.0,B,10.0,3,blank,THE LEIGHTON HILL,禮頓山,True
16974,2010-11-10,"HORACE COURT,SHAN KWONG RD|愉寶大廈,山光道",6581.047621483203,504.0,420.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.12,4.12,9810.0,9809.52380952381,10120602710150.0,3319803.0,PRO-ASP,HHV,跑馬地/黃泥涌,1979/06,1979.0,47.0,A,1.0,blank,blank,blank,,False
16975,2010-11-17,7 VILLAGE TERR|7 山村臺,7207.839206711525,0.0,484.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,10744.0,10743.801652892562,10120700420348.0,3322109.0,ASP,HHV,跑馬地/黃泥涌,1988/03,1988.0,38.0,C,3.0,blank,blank,blank,,False
16976,2010-11-08,"BROADWOOD TWELVE,BROADWOOD RD|樂天峰,樂活道",21904.687074003166,1650.0,1279.0,"{'bay_window': '41', 'flat_roof': '', 'roof': '', 'ac_platform': '13', 'plant_room': '', 'garden': '', 'yard': ''}",41.76,41.76,32651.0,32650.5082095387,10120701330152.0,3320967.0,ASP,HHV,跑馬地/黃泥涌,2010/06,2010.0,16.0,B,32.0,blank,blank,blank,,False
16977,2010-11-15,"BROADWOOD TWELVE,BROADWOOD RD|樂天峰,樂活道",22707.229488352423,1650.0,1279.0,"{'bay_window': '41', 'flat_roof': '', 'roof': '', 'ac_platform': '13', 'plant_room': '', 'garden': '', 'yard': ''}",43.29,43.29,33847.0,33846.755277560595,10120701330173.0,3320968.0,ASP,HHV,跑馬地/黃泥涌,2010/06,2010.0,16.0,B,39.0,blank,blank,blank,,False
16979,2010-11-09,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",8273.071083095994,338.0,193.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.38,2.38,12332.0,12331.60621761658,10120701960450.0,3321080.0,ASP,HHV,跑馬地/黃泥涌,1989/07,1989.0,37.0,A,14.0,blank,blank,blank,,False
16980,2010-11-24,"VILLAGE TOWER,VILLAGE RD|山村大廈,山村道",8158.274604481606,0.0,810.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.85,9.85,12160.0,12160.493827160493,10120702430022.0,3321201.0,ASP,HHV,跑馬地/黃泥涌,1972/07,1972.0,54.0,B,6.0,blank,blank,blank,,False
16981,2010-11-18,"FRIENDSHIP COURT,BLUE POOL RD|友誼大廈,藍塘道",8554.890209721114,0.0,745.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.5,9.5,12752.0,12751.677852348994,10120800620010.0,3322560.0,PRE-ASP,HHV,跑馬地/黃泥涌,1975/01,1975.0,51.0,B,20.0,blank,blank,blank,,False
16984,2010-11-24,"VICWOOD COURT(Block D,VILLA LOTTO),BROADWOOD RD|樂陶苑,D座(維德閣),樂活道",8851.70164629311,1225.0,1118.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.2,14.751,14490.0,13194.096601073345,10120802030059.0,3323839.0,ASP,HHV,跑馬地/黃泥涌,1987/06,1987.0,39.0,11,5.0,D,blank,VILLA LOTTO,樂陶苑,True
16985,2010-11-29,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",8307.831885966147,338.0,193.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.39,2.39,12383.0,12383.419689119171,10120802710031.0,3322955.0,ASP,HHV,跑馬地/黃泥涌,1989/07,1989.0,37.0,A,10.0,blank,blank,blank,,False
16986,2010-11-15,"CLAYMORE LODGE,VILLAGE RD|嘉樂居,山村道",7137.514503711661,426.0,313.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.33,3.33,10639.0,10638.977635782747,10120900470218.0,3324155.0,ASP,HHV,跑馬地/黃泥涌,1990/01,1990.0,36.0,A,25.0,blank,blank,blank,,False
16987,2010-11-24,"BONNY VIEW HSE,WONG NAI CHUNG RD|安美大廈,黃泥涌道",9495.581780960083,0.0,715.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.12,10.12,14154.0,14153.846153846154,10120900490056.0,3324161.0,ASP,HHV,跑馬地/黃泥涌,1971/07,1971.0,55.0,A,7.0,blank,blank,blank,,False
16988,2010-11-26,"MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街",7933.166100095688,672.0,537.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.35,6.35,11825.0,11824.953445065177,10120902160578.0,3324478.0,ASP,HHV,跑馬地/黃泥涌,1991/11,1991.0,35.0,E,26.0,blank,blank,blank,,False
16989,2010-12-02,"CLAYMORE LODGE,VILLAGE RD|嘉樂居,山村道",6955.8880686591565,648.0,476.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.08,5.08,10672.0,10672.268907563026,10120902470107.0,3324544.0,ASP,HHV,跑馬地/黃泥涌,1990/01,1990.0,36.0,C,7.0,blank,blank,blank,,False
16992,2010-11-17,"BEVERLY HILL(Block D),BROADWOOD RD|比華利山D座,樂活道",9011.45670210018,1734.0,1471.0,"{'bay_window': '48', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.2,19.7588,14412.0,13432.222977566282,10121000540146.0,3327163.0,MEM-ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,12.0,D,blank,BEVERLY HILL,比華利山,True
16993,2010-11-17,"BEVERLY HILL(Block D),BROADWOOD RD|比華利山D座,樂活道",10450.104272546258,1735.0,1472.0,"{'bay_window': '48', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.6,22.928800000000003,16712.0,15576.630434782612,10121003140161.0,3327331.0,PRO-ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,26.0,D,blank,BEVERLY HILL,比華利山,True
16998,2010-11-24,"FUNG FAI COURT,FUNG FAI TERR|鳳輝閣,鳳輝臺",6261.579290343244,0.0,675.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.3,6.3,9333.0,9333.333333333334,10121302020652.0,3327737.0,ASP,HHV,跑馬地/黃泥涌,1978/06,1978.0,48.0,A,1.0,blank,blank,blank,,False
16999,2010-11-29,"UNIQUE TOWER,WONG NAI CHUNG RD|旭逸閣,黃泥涌道",7151.618060899174,426.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.198,3.198,10660.0,10660.0,10121302050140.0,3327753.0,ASP,HHV,跑馬地/黃泥涌,1982/08,1982.0,44.0,D,3.0,blank,blank,blank,,False
17000,2010-11-17,"SHAN KWONG TOWERS,SHAN KWONG RD|山光苑,山光道",6611.7709588609205,0.0,611.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.2,6.0216,11784.0,9855.31914893617,10121401650336.0,3330282.0,ASP,HHV,跑馬地/黃泥涌,1976/03,1976.0,50.0,F,14.0,blank,blank,blank,,True
17001,2010-11-16,"LANDWOOD COURT(Block C,VILLA LOTTO),BROADWOOD RD|樂陶苑,C座(維勝閣),樂活道",8359.94044372127,1225.0,1118.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.3,13.9315,13685.0,12461.091234347048,10121401960244.0,3330294.0,PRE-ASP,HHV,跑馬地/黃泥涌,1987/06,1987.0,39.0,7,3.0,C,blank,VILLA LOTTO,樂陶苑,True
17006,2010-11-16,"SHAN KWONG TOWERS,SHAN KWONG RD|山光苑,山光道",6777.021312472678,0.0,611.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.38,6.1721,12079.0,10101.636661211129,10121500580018.0,3331652.0,PRO-ASP,HHV,跑馬地/黃泥涌,1976/03,1976.0,50.0,E,9.0,blank,blank,blank,,True
17007,2010-11-16,"VIVIAN'S COURT,BLUE POOL RD|榮慧苑,藍塘道",6860.413964292432,0.0,825.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.6,8.436399999999999,11636.0,10225.939393939392,10121501780137.0,3331739.0,ASP,HHV,跑馬地/黃泥涌,1981/12,1981.0,45.0,C,2.0,blank,blank,blank,,True
17008,2010-11-10,"VENTRIS PLACE(Block B),VENTRIS RD|雲地利台B座,雲地利道",10269.67812179922,1471.0,1300.0,"{'bay_window': '60', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.9,19.9,15308.0,15307.692307692309,10121502650015.0,3330861.0,PRO-ASP,HHV,跑馬地/黃泥涌,1985/06,1985.0,41.0,4,19.0,B,blank,VENTRIS PLACE,雲地利台,False
17011,2010-11-17,"BEVERLY HILL(Block D),BROADWOOD RD|比華利山D座,樂活道",8713.914627052598,1734.0,1471.0,"{'bay_window': '48', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.5,19.1064,13936.0,12988.71515975527,10121601260240.0,3333281.0,MEM-ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,3.0,D,blank,BEVERLY HILL,比華利山,True
17012,2010-12-03,"ROCKWIN COURT,FUNG FAI TERR|樂榮閣,鳳輝臺",6922.877576228618,613.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.93,3.93,10622.0,10621.621621621622,10121701330088.0,3333685.0,ASP,HHV,跑馬地/黃泥涌,1988/08,1988.0,38.0,H,1.0,blank,blank,blank,,False
17013,2010-12-06,"THE GRACEDALE,YUK SAU ST|逸怡居,毓秀街",8201.466712974829,601.0,360.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.53,4.53,12583.0,12583.333333333334,10121701350012.0,3333689.0,ASP,HHV,跑馬地/黃泥涌,1999/06,1999.0,27.0,A,10.0,blank,blank,blank,,False
17014,2010-12-01,"BEVERLY HILL(Block K),BROADWOOD RD|比華利山K座,樂活道",9614.030973058765,1385.0,1083.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.6,15.974900000000002,16251.0,14750.600184672208,10121702730022.0,3335016.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,3.0,K,blank,BEVERLY HILL,比華利山,True
17016,2010-11-23,"MAYFAIR COURT,FUNG FAI TERR|怡輝苑,鳳輝臺",7098.380209329205,0.0,775.0,"{'bay_window': '', 'flat_roof': '', 'roof': '760', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.2,8.2,10581.0,10580.645161290322,10122200090035.0,3339165.0,PRE-ASP,HHV,跑馬地/黃泥涌,1980/07,1980.0,46.0,AB,4.0,blank,blank,blank,,False
