,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
334,1996-12-20,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",7785.187667560322,1650,1492,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.45,11.6155,8345,7785.187667560322,6893147,4943778,ASP,HJL,渣甸山,1974/12,1974,51,C,4.0,blank,blank,blank,,True
335,1996-12-19,"WING ON TOWERS(Block 1),BOYCE RD|永安閣1座,布思道",8585.317460317461,0,1260,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.75,10.8175,9325,8585.317460317461,6893811,4944188,ASP,HJL,渣甸山,1974/08,1974,51,A,15.0,1,blank,WING ON TOWERS,永安閣,True
336,1996-12-24,"CAVENDISH HEIGHTS(Block 8),PERKINS RD|嘉雲臺8座,白建時道",12566.716529543755,1620,1337,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.16,16.8017,13583,12566.716529543755,6893819,4944190,SUB-ASP,HJL,渣甸山,1989/01,1989,36,A,17.0,8,blank,CAVENDISH HEIGHTS,嘉雲臺,True
337,1996-12-14,"WING ON TOWERS(Block 1),BOYCE RD|永安閣1座,布思道",6765.952380952381,0,1260,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.26,8.5251,7349,6765.952380952381,6893963,4944210,ASP,HJL,渣甸山,1974/08,1974,51,A,3.0,1,blank,WING ON TOWERS,永安閣,True
338,1996-12-16,"FLORA GARDEN(Block 1),CHUN FAI RD|慧景園1座,春暉道",10490.0,1302,1000,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.49,10.49,10490,10490.0,6894258,4944258,ASP,HJL,渣甸山,1987/10,1987,38,C,13.0,1,blank,FLORA GARDEN,慧景園,False
339,1996-12-30,"ELM TREE TOWER(Block A),CHUN FAI RD|愉富大廈A座,春暉道",7799.278412507517,2028,1663,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.8,12.9702,8298,7799.278412507517,6894503,4944300,ASP,HJL,渣甸山,1983/11,1983,42,1,3.0,A,blank,ELM TREE TOWER,愉富大廈,True
341,1996-12-21,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",7164.149659863946,1650,1470,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.3,10.5313,7687,7164.149659863946,6896962,4938134,ASP,HJL,渣甸山,1974/12,1974,51,E,3.0,blank,blank,blank,,True
344,1996-12-28,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",5846.153846153846,652,559,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.98,3.268,7120,5846.153846153846,6898770,4938748,ASP,HJL,渣甸山,1975/06,1975,50,10,18.0,blank,blank,blank,,True
346,1997-01-06,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",10213.115588391232,668,580,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.98,3.2938,6862,5678.9655172413795,6902718,4960213,ASP,HJL,渣甸山,1975/06,1975,50,3,14.0,blank,blank,blank,,True
349,1997-01-03,"FLORA GARDEN(Block 1),CHUN FAI RD|慧景園1座,春暉道",21540.92058975493,1533,1200,"{'bay_window': '', 'flat_roof': '', 'roof': '1037', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.68,14.3733,13067,11977.75,6905867,4960740,ASP,HJL,渣甸山,1987/10,1987,38,A,20.0,1,blank,FLORA GARDEN,慧景園,True
350,1997-01-06,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",12596.888621166048,1401,1190,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.1,8.3353,7647,7004.453781512605,6906288,4960770,ASP,HJL,渣甸山,1975/07,1975,50,B,3.0,blank,blank,blank,,True
352,1996-11-26,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",5636.206896551724,668,580,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.95,3.269,6810,5636.206896551724,6907760,4945187,ASP,HJL,渣甸山,1975/06,1975,50,9,5.0,blank,blank,blank,,True
353,1996-12-31,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",6380.45540796964,612,527,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.15,3.3625000000000003,7875,6380.45540796964,6909442,4946113,ASP,HJL,渣甸山,1975/06,1975,50,12,4.0,blank,blank,blank,,True
354,1996-12-20,"LINDEN HEIGHTS,BOYCE RD|年達園,布思道",8468.750000000002,0,960,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.13,8.13,8469,8468.750000000002,6910296,4946175,ASP,HJL,渣甸山,1975/01,1975,50,A,13.0,blank,blank,blank,,False
355,1997-01-02,"ELM TREE TOWER(Block A),CHUN FAI RD|愉富大廈A座,春暉道",17075.498660085097,2028,1663,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.8,15.7898,10102,9494.768490679495,6911245,4963547,ASP,HJL,渣甸山,1983/11,1983,42,2,15.0,A,blank,ELM TREE TOWER,愉富大廈,True
356,1996-12-31,"CAVENDISH HEIGHTS(Block 4),PERKINS RD|嘉雲臺4座,白建時道",9397.313633310947,1819,1489,"{'bay_window': '47', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,13.9926,10074,9397.313633310947,6913277,4945387,ASP,HJL,渣甸山,1986/12,1986,39,A,1.0,4,blank,CAVENDISH HEIGHTS,嘉雲臺,True
357,1996-12-27,"ELM TREE TOWER(Block A),CHUN FAI RD|愉富大廈A座,春暉道",11190.258568851474,2028,1663,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.8,18.6094,11906,11190.258568851474,6914326,4945463,ASP,HJL,渣甸山,1983/11,1983,42,2,28.0,A,blank,ELM TREE TOWER,愉富大廈,True
360,1997-01-03,"SWISS TOWERS(Block 3),TAI HANG RD|瑞士花園3座,大坑道",12639.083372876872,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.8,9.0379,7621,7027.9160186625195,6917430,4963995,ASP,HJL,渣甸山,1971/07,1971,54,F,19.0,3,blank,SWISS TOWERS,瑞士花園,True
361,1997-01-03,"CAVENDISH HEIGHTS(Block 3),PERKINS RD|嘉雲臺3座,白建時道",19469.1003810978,1819,1489,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.28,16.119500000000002,11605,10825.721961047684,6917519,4964015,ASP,HJL,渣甸山,1986/12,1986,39,A,6.0,3,blank,CAVENDISH HEIGHTS,嘉雲臺,True
363,1996-12-20,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",5036.790606653622,595,511,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,2.5738000000000003,6262,5036.790606653622,6918217,4946643,ASP,HJL,渣甸山,1975/06,1975,50,11,7.0,blank,blank,blank,,True
364,1997-01-13,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",15050.377853106327,1650,1470,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.2,12.302,8980,8368.707482993197,6918224,4964142,ASP,HJL,渣甸山,1974/12,1974,51,D,8.0,blank,blank,blank,,True
365,1997-01-13,"SWISS TOWERS(Block 2),TAI HANG RD|瑞士花園2座,大坑道",14831.718699704305,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.5,10.6058,8942,8247.122861586315,6922547,4965431,ASP,HJL,渣甸山,1971/07,1971,54,D,15.0,2,blank,SWISS TOWERS,瑞士花園,True
366,1996-12-31,"ELM TREE TOWER(Block A),CHUN FAI RD|愉富大廈A座,春暉道",7629.705351773902,2028,1663,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.5,12.6882,8118,7629.705351773902,6927865,4947440,ASP,HJL,渣甸山,1983/11,1983,42,2,2.0,A,blank,ELM TREE TOWER,愉富大廈,True
369,1997-01-17,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",15990.430895859998,0,1422,"{'bay_window': '', 'flat_roof': '762', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.6,12.6436,9564,8891.42053445851,6930844,4968933,ASP,HJL,渣甸山,1974/12,1974,51,E,2.0,blank,blank,blank,,True
370,1997-01-23,"ELM TREE TOWER(Block A),CHUN FAI RD|愉富大廈A座,春暉道",15042.63425513836,2028,1663,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.8,13.91,8900,8364.401683704149,6931152,4968988,ASP,HJL,渣甸山,1983/11,1983,42,2,5.0,A,blank,ELM TREE TOWER,愉富大廈,True
373,1997-01-10,"CAVENDISH HEIGHTS(Block 5),PERKINS RD|嘉雲臺5座,白建時道",21294.324767456863,1819,1489,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.9,17.630699999999997,12693,11840.631296171925,6934782,4971148,SUB-ASP,HJL,渣甸山,1986/12,1986,39,B,5.0,5,blank,CAVENDISH HEIGHTS,嘉雲臺,True
374,1997-01-27,"ELM TREE TOWER(Block A),CHUN FAI RD|愉富大廈A座,春暉道",14857.710426408765,2028,1663,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.618,13.739,8790,8261.575466025255,6935406,4971692,ASP,HJL,渣甸山,1983/11,1983,42,1,9.0,A,blank,ELM TREE TOWER,愉富大廈,True
375,1996-12-18,"PARK GARDEN,TAI HANG DR|柏園,大坑徑",5336.35593220339,1420,1180,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.88,6.2969,5831,5336.35593220339,6935958,4947786,ASP,HJL,渣甸山,1972/08,1972,53,A,1.0,blank,blank,blank,,True
377,1997-01-22,"ELM TREE TOWER(Block B),CHUN FAI RD|愉富大廈B座,春暉道",17842.631303172857,2329,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.7,18.6521,10479,9921.329787234043,6938471,4973506,ASP,HJL,渣甸山,1983/11,1983,42,1,13.0,B,blank,ELM TREE TOWER,愉富大廈,True
378,1997-01-27,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",16407.260805218197,1650,1470,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.39,13.4111,9789,9123.197278911564,6939098,4972522,ASP,HJL,渣甸山,1974/12,1974,51,F,8.0,blank,blank,blank,,True
379,1997-02-04,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",12246.449914435298,731,627,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,4.3707,8293,6970.813397129186,6939781,4972599,ASP,HJL,渣甸山,1975/06,1975,50,7,5.0,blank,blank,blank,,True
380,1997-01-23,"ELM TREE TOWER(Block A),CHUN FAI RD|愉富大廈A座,春暉道",17807.29956594075,2028,1663,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.52,16.4665,10535,9901.683704149129,6940216,4973475,ASP,HJL,渣甸山,1983/11,1983,42,1,17.0,A,blank,ELM TREE TOWER,愉富大廈,True
381,1997-01-31,"SWISS TOWERS(Block 1),TAI HANG RD|瑞士花園1座,大坑道",12252.271119926769,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.5,8.7613,7387,6812.830482115086,6940798,4974267,PRO-ASP,HJL,渣甸山,1971/07,1971,54,A,16.0,1,blank,SWISS TOWERS,瑞士花園,True
382,1997-01-30,"SWISS TOWERS(Block 3),TAI HANG RD|瑞士花園3座,大坑道",14960.656117354338,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.6,10.698,9020,8318.818040435459,6941973,4974472,SUB-ASP,HJL,渣甸山,1971/07,1971,54,F,19.0,3,blank,SWISS TOWERS,瑞士花園,True
383,1997-01-31,"BELLEVUE HEIGHTS,TAI HANG DR|碧蘭閣,大坑徑",11962.56854117927,1450,1320,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.5,8.7803,7197,6651.742424242424,6943383,4974205,ASP,HJL,渣甸山,1973/11,1973,52,A,16.0,blank,blank,blank,,True
384,1997-01-27,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",15946.556124770768,1650,1492,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.18,13.2296,9504,8867.024128686327,6943729,4975219,ASP,HJL,渣甸山,1974/12,1974,51,B,19.0,blank,blank,blank,,True
386,1997-02-10,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",14331.935688181879,661,570,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.65,4.65,8158,8157.894736842105,6947656,4976918,ASP,HJL,渣甸山,1975/06,1975,50,8,9.0,blank,blank,blank,,False
389,1997-02-10,"PARK GARDEN,TAI HANG DR|柏園,大坑徑",13626.505119385503,1420,1180,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.0,9.1525,8475,7756.35593220339,6949599,4977633,ASP,HJL,渣甸山,1972/08,1972,53,A,14.0,blank,blank,blank,,True
390,1997-02-04,"CAVENDISH HEIGHTS(Block 8),PERKINS RD|嘉雲臺8座,白建時道",22855.583599134658,1620,1337,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.8,17.393900000000002,14061,13009.648466716533,6950009,4977701,ASP,HJL,渣甸山,1989/01,1989,36,A,12.0,8,blank,CAVENDISH HEIGHTS,嘉雲臺,True
392,1997-02-03,"ELM TREE TOWER(Block B),CHUN FAI RD|愉富大廈B座,春暉道",20349.74531035679,2329,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.0,21.7766,12234,11583.297872340425,6967225,4983847,ASP,HJL,渣甸山,1983/11,1983,42,1,24.0,B,blank,ELM TREE TOWER,愉富大廈,True
396,1997-02-06,"CAVENDISH HEIGHTS(Block 3),PERKINS RD|嘉雲臺3座,白建時道",22782.943405539267,1819,1489,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.7,19.3098,13902,12968.300873069174,6975776,4979341,PRO-ASP,HJL,渣甸山,1986/12,1986,39,A,12.0,3,blank,CAVENDISH HEIGHTS,嘉雲臺,True
397,1997-02-26,"CAVENDISH HEIGHTS(Block 3),PERKINS RD|嘉雲臺3座,白建時道",24213.764826159757,1819,1489,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.0,20.5225,14775,13782.740094022834,6976181,4979391,ASP,HJL,渣甸山,1986/12,1986,39,A,20.0,3,blank,CAVENDISH HEIGHTS,嘉雲臺,True
398,1997-03-07,"CAVENDISH HEIGHTS(Block 5),PERKINS RD|嘉雲臺5座,白建時道",22655.65163427555,1819,1489,"{'bay_window': '47', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.0,21.0,14103,14103.425117528543,6979237,4980177,ASP,HJL,渣甸山,1986/12,1986,39,B,19.0,5,blank,CAVENDISH HEIGHTS,嘉雲臺,False
401,1997-02-11,"PARK GARDEN,TAI HANG DR|柏園,大坑徑",15886.565443261225,1390,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.3,10.308800000000002,9912,9042.80701754386,6989430,4989270,PRO-ASP,HJL,渣甸山,1972/08,1972,53,C,19.0,blank,blank,blank,,True
402,1996-12-31,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",6610.763209393347,595,511,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.2,3.3781000000000003,8219,6610.763209393347,6993545,4949165,ASP,HJL,渣甸山,1975/06,1975,50,11,20.0,blank,blank,blank,,True
403,1997-03-05,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",10689.562925653621,661,570,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.6,3.793,8070,6654.3859649122805,6997566,4992067,ASP,HJL,渣甸山,1975/06,1975,50,8,5.0,blank,blank,blank,,True
404,1997-03-12,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",11929.072665286702,612,527,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.83,3.9135,9165,7425.996204933586,7001649,4993784,ASP,HJL,渣甸山,1975/06,1975,50,6,14.0,blank,blank,blank,,True
405,1997-03-20,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",11251.909620529274,1401,1190,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.1,8.3353,7647,7004.453781512605,7002915,4994187,ASP,HJL,渣甸山,1975/07,1975,50,A,6.0,blank,blank,blank,,True
406,1997-03-18,"SWISS TOWERS(Block 1),TAI HANG RD|瑞士花園1座,大坑道",14031.460731034274,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.18,11.2329,9471,8734.758942457232,7004421,4994966,ASP,HJL,渣甸山,1971/07,1971,54,B,5.0,1,blank,SWISS TOWERS,瑞士花園,True
407,1997-03-06,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",11931.99456850027,1401,1190,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.65,8.8391,8109,7427.81512605042,7006182,4995902,ASP,HJL,渣甸山,1975/07,1975,50,A,4.0,blank,blank,blank,,True
412,1997-03-24,"CAVENDISH HEIGHTS(Block 8),PERKINS RD|嘉雲臺8座,白建時道",22121.37331953256,1620,1337,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.9,18.4116,14884,13770.830216903516,7009804,5008489,ASP,HJL,渣甸山,1989/01,1989,36,B,22.0,8,blank,CAVENDISH HEIGHTS,嘉雲臺,True
413,1997-03-19,"PARK GARDEN,TAI HANG DR|柏園,大坑徑",17907.20203209845,1390,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.93,12.7081,12219,11147.456140350878,7010622,5008729,ASP,HJL,渣甸山,1972/08,1972,53,B,23.0,blank,blank,blank,,True
415,1997-03-06,"SWISS TOWERS(Block 4),TAI HANG RD|瑞士花園4座,大坑道",15552.038422270554,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.5,12.4502,10498,9681.337480559876,7015944,5007123,ASP,HJL,渣甸山,1971/07,1971,54,H,21.0,4,blank,SWISS TOWERS,瑞士花園,True
416,1997-03-14,"PARK GARDEN,TAI HANG DR|柏園,大坑徑",15297.517015184325,1390,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.9,10.8561,10439,9522.894736842105,7016641,5005692,ASP,HJL,渣甸山,1972/08,1972,53,B,11.0,blank,blank,blank,,True
418,1997-03-21,"CAVENDISH HEIGHTS(Block 4),PERKINS RD|嘉雲臺4座,白建時道",22945.643975194278,1819,1489,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.8,21.2688,15312,14283.948959032909,7017707,5005977,ASP,HJL,渣甸山,1986/12,1986,39,B,21.0,4,blank,CAVENDISH HEIGHTS,嘉雲臺,True
419,1997-03-25,"BELLEVUE HEIGHTS,TAI HANG DR|碧蘭閣,大坑徑",12777.400610278175,1450,1320,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.36,10.4994,8606,7954.090909090909,7019376,5004877,SUB-ASP,HJL,渣甸山,1973/11,1973,52,A,16.0,blank,blank,blank,,True
420,1997-03-17,"FLORA GARDEN(Block 1),CHUN FAI RD|慧景園1座,春暉道",19276.723019106452,1302,1000,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.0,12.0,12000,12000.0,7021586,5003709,ASP,HJL,渣甸山,1987/10,1987,38,D,8.0,1,blank,FLORA GARDEN,慧景園,False
421,1997-01-23,"ELM TREE TOWER(Block A),CHUN FAI RD|愉富大廈A座,春暉道",22950.236713831586,2028,1663,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.58,21.2222,13578,12761.395069152135,7023616,5001154,ASP,HJL,渣甸山,1983/11,1983,42,1,30.0,A,blank,ELM TREE TOWER,愉富大廈,True
423,1997-03-14,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",14730.324024375199,1650,1474,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.5,13.5163,9837,9169.810040705563,7029871,4999159,ASP,HJL,渣甸山,1974/12,1974,51,B1,20.0,blank,blank,blank,,True
424,1997-04-07,"SWISS TOWERS(Block 1),TAI HANG RD|瑞士花園1座,大坑道",17559.84765497711,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.0,14.0,10886,10886.469673405909,7037889,5011901,ASP,HJL,渣甸山,1971/07,1971,54,B,9.0,1,blank,SWISS TOWERS,瑞士花園,False
426,1997-03-21,"SWISS TOWERS(Block 2),TAI HANG RD|瑞士花園2座,大坑道",14745.718780692454,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.8,11.8047,9953,9179.393468118196,7040353,5013368,ASP,HJL,渣甸山,1971/07,1971,54,C,7.0,2,blank,SWISS TOWERS,瑞士花園,True
428,1997-04-03,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",11974.512214991326,731,627,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.538,4.6547,8833,7423.763955342903,7046669,5017033,ASP,HJL,渣甸山,1975/06,1975,50,1,10.0,blank,blank,blank,,True
434,1997-03-27,"LINDEN HEIGHTS,BOYCE RD|年達園,布思道",14990.162137331712,0,960,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.0,8.9583,10417,9331.5625,7058106,5022028,ASP,HJL,渣甸山,1975/01,1975,50,A,16.0,blank,blank,blank,,True
436,1997-04-02,"CAVENDISH HEIGHTS(Block 1),PERKINS RD|嘉雲臺1座,白建時道",27582.5935787006,2265,1912,"{'bay_window': '55', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",34.5,32.6956,18044,17100.20920502092,7061057,5023160,ASP,HJL,渣甸山,1986/12,1986,39,B,21.0,1,blank,CAVENDISH HEIGHTS,嘉雲臺,True
