,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
36478,2021-06-11,"CHUANG'S HEIGHTS,FACTORY ST|莊士軒,工廠街",6139.069418617993,594.0,363.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,6.5,17906.0,17906.33608815427,21070500310066.0,5947073.0,ASP,HSKW,筲箕灣/西灣河,1999/10,1999.0,27.0,A,10.0,blank,blank,blank,,False
36479,2021-06-18,"SHAUKIWAN CTR(Block C),SHAU KEI WAN RD|筲箕灣中心C座,筲箕灣道",6102.848422206797,373.0,291.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.18,5.18,17801.0,17800.68728522337,21070500370039.0,5947098.0,ASP,HSKW,筲箕灣/西灣河,1982/12,1982.0,44.0,C,14.0,C,blank,SHAUKIWAN CTR,筲箕灣中心,False
36480,2021-06-05,"I-UNIQ RESIDENCE,SHAU KEI WAN RD|譽都,筲箕灣道",6845.363491895752,400.0,298.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.95,5.95,19966.0,19966.442953020134,21070501690068.0,5947486.0,PRE-ASP,HSKW,筲箕灣/西灣河,2013/08,2013.0,13.0,C,8.0,blank,blank,blank,,False
36482,2021-06-24,"TUNG YUK COURT(Phase 1),Block E,OI YIN ST|東旭苑1期,E座,愛賢街",4219.6112642998,828.0,650.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.0,8.0,12308.0,12307.692307692309,21070600200039.0,5947946.0,ASP,HSKW,筲箕灣/西灣河,2001/05,2001.0,25.0,6,10.0,E,1,TUNG YUK COURT,東旭苑,False
36483,2021-06-16,"FOON YAN HSE(Block A,TUNG YAN COURT),YIU HING RD|東欣苑,A座(歡欣閣),耀興道",6112.96278088715,286.0,212.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.78,3.78,17830.0,17830.188679245282,21070600440096.0,5948041.0,ASP,HSKW,筲箕灣/西灣河,1998/12,1998.0,28.0,10,19.0,A,blank,TUNG YAN COURT,東欣苑,False
36484,2021-06-25,"LEE GA BLDG,SAI WAN HO ST|利基大廈,西灣河街",4609.339249127489,572.0,450.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.05,6.05,13444.0,13444.444444444445,21070601540126.0,5948482.0,ASP,HSKW,筲箕灣/西灣河,1981/09,1981.0,45.0,7,2.0,blank,blank,blank,,False
36486,2021-06-11,"LIME GALA(Block 1B),SHAU KEI WAN RD|形薈1B座,筲箕灣道",7495.362114216748,0.0,494.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.8,10.8,21862.0,21862.34817813765,21070602050053.0,5948650.0,ASP,HSKW,筲箕灣/西灣河,2018/08,2018.0,8.0,D,19.0,1B,blank,LIME GALA,形薈,False
36488,2021-06-24,"TAI ON BLDG,SHAU KEI WAN RD|太安樓,筲箕灣道",4322.808278915827,0.0,276.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.48,3.48,12609.0,12608.695652173914,21070602200017.0,5948774.0,ASP,HSKW,筲箕灣/西灣河,1968/05,1968.0,58.0,38,14.0,blank,blank,blank,,False
36489,2021-06-07,"LEE GA BLDG,SAI WAN HO ST|利基大廈,西灣河街",5163.205389949574,531.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.28,6.28,15060.0,15059.952038369305,21070602300260.0,5948827.0,ASP,HSKW,筲箕灣/西灣河,1981/09,1981.0,45.0,8,8.0,blank,blank,blank,,False
36490,2021-07-05,"ALDRICH GARDEN(Block 10),OI LAI ST|愛蝶灣10座,愛禮街",4478.7181959558875,693.0,592.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.38,7.38,12466.0,12466.216216216217,21070700370022.0,5949170.0,ASP,HSKW,筲箕灣/西灣河,2000/10,2000.0,26.0,C,25.0,10,blank,ALDRICH GARDEN,愛蝶灣,False
36491,2021-06-23,"FOON YAN HSE(Block A,TUNG YAN COURT),YIU HING RD|東欣苑,A座(歡欣閣),耀興道",3541.105697153001,576.0,426.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.4,4.4,10329.0,10328.638497652582,21070700420045.0,5949191.0,ASP,HSKW,筲箕灣/西灣河,1998/12,1998.0,28.0,17,35.0,A,blank,TUNG YAN COURT,東欣苑,False
36492,2021-06-30,"TAI ON BLDG,SHAU KEI WAN RD|太安樓,筲箕灣道",4233.909645842984,0.0,332.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.1,4.1,12349.0,12349.397590361445,21070701300316.0,5949493.0,ASP,HSKW,筲箕灣/西灣河,1968/05,1968.0,58.0,66,16.0,blank,blank,blank,,False
36493,2021-06-30,"FOON YAN HSE(Block A,TUNG YAN COURT),YIU HING RD|東欣苑,A座(歡欣閣),耀興道",3656.453525789479,568.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.49,4.49,10665.0,10665.083135391924,21070701430305.0,5949576.0,ASP,HSKW,筲箕灣/西灣河,1998/12,1998.0,28.0,2,28.0,A,blank,TUNG YAN COURT,東欣苑,False
36494,2021-06-14,"FELICITY GARDEN(Block 1),SHAU KEI WAN RD|欣景花園1座,筲箕灣道",5142.651228365381,773.0,652.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.78,9.78,15000.0,15000.0,21070702590067.0,5950024.0,PRO-ASP,HSKW,筲箕灣/西灣河,1990/02,1990.0,36.0,F,7.0,1,blank,FELICITY GARDEN,欣景花園,False
36495,2021-06-29,"ALDRICH GARDEN(Block 8),OI LAI ST|愛蝶灣8座,愛禮街",4082.848103600893,693.0,592.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.05,7.05,11909.0,11908.783783783783,21070800260204.0,5950146.0,ASP,HSKW,筲箕灣/西灣河,2000/10,2000.0,26.0,D,6.0,8,blank,ALDRICH GARDEN,愛蝶灣,False
36496,2021-06-18,"ALDRICH GARDEN(Block 6),OI LAI ST|愛蝶灣6座,愛禮街",3723.7891214402475,693.0,592.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.43,6.43,10861.0,10861.486486486487,21070800330027.0,5950154.0,ASP,HSKW,筲箕灣/西灣河,2000/10,2000.0,26.0,C,9.0,6,blank,ALDRICH GARDEN,愛蝶灣,False
36497,2021-06-23,"TUNG LAM COURT,YIU HING RD|東霖苑,耀興道",3420.7870872199956,715.0,538.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.368,5.368,9978.0,9977.695167286245,21070800650099.0,5950384.0,ASP,HSKW,筲箕灣/西灣河,1997/04,1997.0,29.0,5,29.0,blank,blank,blank,,False
36498,2021-06-25,"ALDRICH GARDEN(Block 8),OI LAI ST|愛蝶灣8座,愛禮街",4279.576737603364,505.0,431.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.38,5.38,12483.0,12482.59860788863,21070800650124.0,5950386.0,ASP,HSKW,筲箕灣/西灣河,2000/10,2000.0,26.0,E,7.0,8,blank,ALDRICH GARDEN,愛蝶灣,False
36500,2021-07-02,"ALDRICH GARDEN(Block 9),OI LAI ST|愛蝶灣9座,愛禮街",4297.860194493178,567.0,484.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.79,5.79,11963.0,11962.809917355371,21070800650189.0,5950390.0,ASP,HSKW,筲箕灣/西灣河,2000/10,2000.0,26.0,F,11.0,9,blank,ALDRICH GARDEN,愛蝶灣,False
36501,2021-06-13,"PO FUK BLDG,SHAU KEI WAN RD|寶福大廈,筲箕灣道",6248.197023835232,465.0,276.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.03,5.03,18225.0,18224.63768115942,21070801020024.0,5950461.0,PRO-ASP,HSKW,筲箕灣/西灣河,1985/06,1985.0,41.0,A,16.0,blank,blank,blank,,False
36502,2021-07-02,"FUNG YUEN BLDG,SHAU KEI WAN RD|逢源大廈,筲箕灣道",3781.7731735927614,0.0,494.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,10526.0,10526.315789473685,21070801020054.0,5950464.0,ASP,HSKW,筲箕灣/西灣河,1964/12,1964.0,62.0,I,8.0,blank,blank,blank,,False
36503,2021-06-28,"WAH TONG BLDG,SHAU KEI WAN RD|華堂大廈,筲箕灣道",6106.494037203672,400.0,265.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.72,4.72,17811.0,17811.32075471698,21070801020061.0,5950465.0,ASP,HSKW,筲箕灣/西灣河,1977/12,1977.0,49.0,B,13.0,blank,blank,blank,,False
36504,2021-06-01,"CAPITOL MANSION,SHAU KEI WAN RD|都會大樓,筲箕灣道",1754.0825895199746,515.0,430.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,5116.0,5116.279069767442,21070802080065.0,5950842.0,ASP,HSKW,筲箕灣/西灣河,1965/12,1965.0,61.0,A,4.0,blank,blank,blank,,False
36505,2021-06-18,"SUN SING CTR(Block B),SUN SING ST|新成中心B座,新成街",5296.738156556104,422.0,356.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.5,15449.0,15449.438202247191,21070802280246.0,5950936.0,ASP,HSKW,筲箕灣/西灣河,1983/03,1983.0,43.0,4,11.0,B,blank,SUN SING CTR,新成中心,False
36506,2021-06-28,"ISLAND GARDEN(Block 1),CHAI WAN RD|香島1座,柴灣道",6516.029821515589,0.0,513.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.75,9.75,19006.0,19005.847953216373,21070802490103.0,5951030.0,ASP,HSKW,筲箕灣/西灣河,2018/07,2018.0,8.0,D,3.0,1,blank,ISLAND GARDEN,香島,False
36507,2021-07-05,"TAK FOOK BLDG,FACTORY ST|德福樓,工廠街",5294.482443029866,395.0,285.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.2,4.2,14737.0,14736.842105263158,21070900410047.0,5951282.0,ASP,HSKW,筲箕灣/西灣河,1987/05,1987.0,39.0,B,10.0,blank,blank,blank,,False
36508,2021-06-18,"HOI NING BLDG,HOI NING ST|海寧大廈,海寧街",5652.615448143549,365.0,279.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.6,4.6,16487.0,16487.45519713262,21070900530059.0,5951345.0,ASP,HSKW,筲箕灣/西灣河,1977/08,1977.0,49.0,D,17.0,blank,blank,blank,,False
36509,2021-06-26,"LAI YEE COURT(Block 2,SHAUKEIWAN PLAZA),NAM HONG ST|筲箕灣廣場,2座(麗怡苑),南康街",5172.2066951950665,597.0,464.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.0,7.0,15086.0,15086.206896551725,21070900550483.0,5951370.0,ASP,HSKW,筲箕灣/西灣河,1992/04,1992.0,34.0,K,13.0,2,blank,SHAUKEIWAN PLAZA,筲箕灣廣場,False
36510,2021-05-20,"L' AUTOMNE(Block 3,LES SAISONS),TAI ON ST|逸濤灣,3座(秋盈軒),太安街",8971.391618251891,1116.0,864.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.09,21.09,24410.0,24409.722222222223,21070900750113.0,5951430.0,ASP,HSKW,筲箕灣/西灣河,2001/10,2001.0,25.0,D,36.0,3,blank,LES SAISONS,逸濤灣,False
36511,2021-06-18,"HOI ON BLDG,SAI WAN HO ST|海安大廈,西灣河街",5413.317082489874,345.0,266.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.2,4.2,15789.0,15789.473684210527,21070902110631.0,5951926.0,ASP,HSKW,筲箕灣/西灣河,1981/03,1981.0,45.0,D,11.0,blank,blank,blank,,False
36512,2021-06-23,"TUNG LAM COURT,YIU HING RD|東霖苑,耀興道",3176.2275019635995,574.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.03,4.03,9264.0,9264.367816091955,21070902360175.0,5952078.0,ASP,HSKW,筲箕灣/西灣河,1997/04,1997.0,29.0,19,14.0,blank,blank,blank,,False
36513,2021-06-30,"GOLDEN MANSION,SHAU KEI WAN MAIN ST E|金來大廈,筲箕灣東大街",5340.445506379433,331.0,260.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.05,4.05,15577.0,15576.923076923076,21070902690057.0,5952201.0,ASP,HSKW,筲箕灣/西灣河,1977/10,1977.0,49.0,E,6.0,blank,blank,blank,,False
36514,2021-06-16,"FELICITY GARDEN(Block 1),SHAU KEI WAN RD|欣景花園1座,筲箕灣道",4653.540377841499,867.0,736.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.99,9.99,13573.0,13573.369565217392,21070902720041.0,5952206.0,ASP,HSKW,筲箕灣/西灣河,1990/02,1990.0,36.0,A,5.0,1,blank,FELICITY GARDEN,欣景花園,False
36515,2021-07-02,"ALDRICH GARDEN(Block 8),OI LAI ST|愛蝶灣8座,愛禮街",4157.075832289679,693.0,592.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.85,6.85,11571.0,11570.945945945947,21071200200037.0,5952418.0,ASP,HSKW,筲箕灣/西灣河,2000/10,2000.0,26.0,H,5.0,8,blank,ALDRICH GARDEN,愛蝶灣,False
36516,2021-06-24,"METRO MANSION,SHAU KEI WAN RD|都城大樓,筲箕灣道",3214.1570177283625,0.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.75,3.75,9375.0,9375.0,21071200490068.0,5952606.0,ASP,HSKW,筲箕灣/西灣河,1967/04,1967.0,59.0,F,8.0,blank,blank,blank,,False
36517,2021-06-30,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道",3917.007078116137,512.0,407.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.65,4.65,11425.0,11425.061425061425,21071200510101.0,5952612.0,ASP,HSKW,筲箕灣/西灣河,2000/05,2000.0,26.0,5,27.0,blank,blank,TUNG SHING COURT,東盛苑,False
36518,2021-07-05,"TUNG YUK COURT(Phase 1),Block C,OI YIN ST|東旭苑1期,C座,愛賢街",4687.071490225121,829.0,650.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.48,8.48,13046.0,13046.153846153846,21071200750209.0,5952677.0,ASP,HSKW,筲箕灣/西灣河,2001/05,2001.0,25.0,4,23.0,C,1,TUNG YUK COURT,東旭苑,False
36519,2021-06-21,"TAI ON BLDG,SHAU KEI WAN RD|太安樓,筲箕灣道",4368.1555614428835,0.0,332.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.23,4.23,12741.0,12740.963855421687,21071201620123.0,5952892.0,ASP,HSKW,筲箕灣/西灣河,1968/05,1968.0,58.0,47,13.0,blank,blank,blank,,False
36522,2021-06-29,"ALDRICH GARDEN(Block 4),OI LAI ST|愛蝶灣4座,愛禮街",4356.378106673153,567.0,484.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.15,6.15,12707.0,12706.611570247935,21071300190077.0,5953304.0,ASP,HSKW,筲箕灣/西灣河,2000/10,2000.0,26.0,F,22.0,4,blank,ALDRICH GARDEN,愛蝶灣,False
36523,2021-07-07,"ALDRICH GARDEN(Block 8),OI LAI ST|愛蝶灣8座,愛禮街",4011.4264600634706,693.0,592.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.61,6.61,11166.0,11165.54054054054,21071301520072.0,5953760.0,ASP,HSKW,筲箕灣/西灣河,2000/10,2000.0,26.0,G,9.0,8,blank,ALDRICH GARDEN,愛蝶灣,False
36524,2021-07-02,"WAH HEI HSE(Block C,Phase 2,TUNG HEI COURT),38 YIU HING RD|東熹苑,2期,C座(華熹閣),38 耀興道",3379.2577120469973,838.0,606.0,"{'bay_window': '4', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.7,5.7,9406.0,9405.940594059406,21071301520090.0,5953761.0,ASP,HSKW,筲箕灣/西灣河,1995/12,1995.0,31.0,11,16.0,C,2,TUNG HEI COURT,東熹苑,False
36525,2021-06-28,"HUNG YAN BLDG,HOLY CROSS PATH|鴻恩大廈,聖十字徑",5818.2273950943445,490.0,373.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.33,6.33,16971.0,16970.509383378016,21071301690142.0,5953832.0,ASP,HSKW,筲箕灣/西灣河,1990/09,1990.0,36.0,C,16.0,blank,blank,blank,,False
36526,2021-06-21,"FELICITY GARDEN(Block 1),SHAU KEI WAN RD|欣景花園1座,筲箕灣道",4574.75109271767,773.0,652.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.7,8.7,13344.0,13343.558282208589,21071302060186.0,5954029.0,ASP,HSKW,筲箕灣/西灣河,1990/02,1990.0,36.0,B,26.0,1,blank,FELICITY GARDEN,欣景花園,False
36527,2021-07-02,"SUN SING CTR(Block A),SUN SING ST|新成中心A座,新成街",7209.400364374162,356.0,299.0,"{'bay_window': '', 'flat_roof': '355', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,20067.0,20066.889632107024,21071302460015.0,5954228.0,ASP,HSKW,筲箕灣/西灣河,1983/03,1983.0,43.0,6,1.0,A,blank,SUN SING CTR,新成中心,False
36528,2021-06-29,"LIME GALA(Block 1A),SHAU KEI WAN RD|形薈1A座,筲箕灣道",7259.49580279336,0.0,281.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.95,5.95,21174.0,21174.37722419929,21071400240155.0,5954573.0,ASP,HSKW,筲箕灣/西灣河,2018/08,2018.0,8.0,G,11.0,1A,blank,LIME GALA,形薈,False
36529,2021-06-28,"TAI ON BLDG,SHAU KEI WAN RD|太安樓,筲箕灣道",4770.893308242582,0.0,332.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.62,4.62,13916.0,13915.66265060241,21071400830105.0,5954823.0,ASP,HSKW,筲箕灣/西灣河,1968/05,1968.0,58.0,20,14.0,blank,blank,blank,,False
36530,2021-06-21,"ISLAND GARDEN(Block 1),CHAI WAN RD|香島1座,柴灣道",6856.868304487173,0.0,670.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.4,13.4,20000.0,20000.0,21071401130050.0,5954935.0,ASP,HSKW,筲箕灣/西灣河,2018/07,2018.0,8.0,B,12.0,1,blank,ISLAND GARDEN,香島,False
36531,2021-06-21,"PO WAH BLDG,KAM WA ST|寶華大廈,金華街",5951.244188800189,359.0,265.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.6,4.6,17358.0,17358.490566037737,21071401190024.0,5954955.0,ASP,HSKW,筲箕灣/西灣河,1985/09,1985.0,41.0,D,7.0,blank,blank,blank,,False
36532,2021-06-25,"SHAUKIWAN CTR(Block A),FACTORY ST|筲箕灣中心A座,工廠街",5485.494643589739,384.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.8,4.8,16000.0,16000.0,21071401700010.0,5955041.0,ASP,HSKW,筲箕灣/西灣河,1982/12,1982.0,44.0,B,14.0,A,blank,SHAUKIWAN CTR,筲箕灣中心,False
36533,2021-07-02,"TUNG TAI BLDG,SHAU KEI WAN MAIN ST E|東泰大廈,筲箕灣東大街",5141.080939650329,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.08,5.08,14310.0,14309.859154929578,21071401710093.0,5955049.0,ASP,HSKW,筲箕灣/西灣河,1973/07,1973.0,53.0,C,7.0,blank,blank,blank,,False
36535,2021-07-02,"MARINA LODGE,SHAU KEI WAN RD|海灣華庭,筲箕灣道",6656.213946234392,372.0,258.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.78,4.78,18527.0,18527.131782945737,21071500300232.0,5955709.0,ASP,HSKW,筲箕灣/西灣河,1999/02,1999.0,27.0,C,5.0,blank,blank,blank,,False
36537,2021-06-30,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道",4644.430501807815,524.0,406.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.5,13547.0,13546.79802955665,21071501370081.0,5956025.0,ASP,HSKW,筲箕灣/西灣河,2005/05,2005.0,21.0,8,40.0,A,blank,TUNG TAO COURT,東濤苑,False
36538,2021-07-09,"FU YAN COURT,SAI WAN HO ST|富欣閣,西灣河街",7062.751810887232,443.0,293.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.76,5.76,19659.0,19658.703071672357,21071501500018.0,5956043.0,ASP,HSKW,筲箕灣/西灣河,1998/05,1998.0,28.0,A,21.0,blank,blank,blank,,False
36539,2021-06-29,"HONG WAH MANSION(Block 2),NAM HONG ST|康華大廈2座,南康街",6584.770355896413,416.0,315.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.05,6.05,19206.0,19206.349206349205,21071501780044.0,5956144.0,ASP,HSKW,筲箕灣/西灣河,1985/11,1985.0,41.0,H,13.0,2,blank,HONG WAH MANSION,康華大廈,False
36540,2021-07-02,"FU KING BLDG,SHAU KEI WAN RD|富景大廈,筲箕灣道",5029.758320878373,325.0,250.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.5,3.5,14000.0,14000.0,21071502340045.0,5956421.0,ASP,HSKW,筲箕灣/西灣河,1976/07,1976.0,50.0,F,10.0,blank,blank,blank,,False
36541,2021-07-06,"ALDRICH GARDEN(Block 4),OI LAI ST|愛蝶灣4座,愛禮街",4114.594765390369,693.0,592.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.78,6.78,11453.0,11452.702702702703,21071600320262.0,5956741.0,ASP,HSKW,筲箕灣/西灣河,2000/10,2000.0,26.0,C,31.0,4,blank,ALDRICH GARDEN,愛蝶灣,False
36542,2021-07-09,"TUNG LAM COURT,YIU HING RD|東霖苑,耀興道",3592.684514913123,715.0,538.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.38,5.38,10000.0,10000.0,21071600360041.0,5956774.0,ASP,HSKW,筲箕灣/西灣河,1997/04,1997.0,29.0,16,35.0,blank,blank,blank,,False
36543,2021-07-08,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道",4769.358319216065,736.0,516.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.85,6.85,13275.0,13275.193798449613,21071600360069.0,5956775.0,ASP,HSKW,筲箕灣/西灣河,2005/05,2005.0,21.0,1,18.0,D,blank,TUNG TAO COURT,東濤苑,False
36544,2021-07-12,"TUNG YUK COURT(Phase 2),Block A,OI YIN ST|東旭苑2期,A座,愛賢街",4797.6156291455245,829.0,650.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.68,8.68,13354.0,13353.846153846154,21071600650118.0,5956882.0,ASP,HSKW,筲箕灣/西灣河,2001/05,2001.0,25.0,5,18.0,A,2,TUNG YUK COURT,東旭苑,False
36545,2021-07-07,"YIU HEI HSE(Block D,Phase 2,TUNG HEI COURT),38 YIU HING RD|東熹苑,2期,D座(耀熹閣),38 耀興道",3280.761518269503,888.0,645.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.89,5.89,9132.0,9131.782945736433,21071900410053.0,5957944.0,ASP,HSKW,筲箕灣/西灣河,1995/12,1995.0,31.0,1,27.0,D,2,TUNG HEI COURT,東熹苑,False
36546,2021-07-05,"YAT HEI HSE(Block B,Phase 1,TUNG HEI COURT),38 YIU HING RD|東熹苑,1期,B座(逸熹閣),38 耀興道",3051.807835195433,751.0,546.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.638,4.638,8495.0,8494.505494505494,21071902570296.0,5958608.0,ASP,HSKW,筲箕灣/西灣河,1995/12,1995.0,31.0,8,2.0,B,1,TUNG HEI COURT,東熹苑,False
