,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
63543,2014-11-15,"PARK ISLAND(Phase 5A),Block 29,PAK LAI RD|珀麗灣5A期,29座,珀麗路",6297.635431004436,803.0,591.0,"{'bay_window': '52', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.56,5.56,9408.0,9407.783417935701,14121200650016.0,4258524.0,PRE-ASP,ISL,離島,2006/06,2006.0,20.0,G,8.0,29,5A,PARK ISLAND,珀麗灣,False
63545,2014-12-08,"SEA CREST TERR(Block 1),MUI WO FERRY PIER RD|海愉花園1座,梅窩碼頭路",5977.372545612979,350.0,285.0,"{'bay_window': '', 'flat_roof': '36', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.6,2.6,9123.0,9122.807017543859,14121200740296.0,4259171.0,ASP,ISL,離島,1995/10,1995.0,31.0,D,1.0,1,blank,SEA CREST TERR,海愉花園,False
63547,2014-12-01,"COASTAL SKYLINE(Phase 1),Block 6,TUNG CHUNG WATERFRONT RD|藍天海岸1期,6座,東涌海濱路",5956.472641607339,1042.0,792.0,"{'bay_window': '41', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.2,7.2,9091.0,9090.90909090909,14121201290041.0,4259359.0,ASP,ISL,離島,2002/09,2002.0,24.0,D,35.0,6,1,COASTAL SKYLINE,藍天海岸,False
63548,2014-12-03,"CORAL COURT(Phase 3,DISCOVERY BAY),PARKVALE DR|愉景灣,3期(寶珊閣),寶峰徑",5365.14166196951,796.0,690.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.65,5.65,8188.0,8188.405797101449,14121201290216.0,4258804.0,ASP,ISL,離島,1988/05,1988.0,38.0,A,14.0,blank,3,DISCOVERY BAY,愉景灣,False
63549,2014-11-28,"PARK ISLAND(Phase 1A),Block 17,PAK LAI RD|珀麗灣1A期,17座,珀麗路",7271.455348700866,488.0,371.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.03,4.03,10863.0,10862.533692722373,14121201290412.0,4258525.0,ASP,ISL,離島,2002/08,2002.0,24.0,F,20.0,17,1A,PARK ISLAND,珀麗灣,False
63551,2014-12-02,"SEAVIEW CRESCENT(Block 1),TUNG CHUNG WATERFRONT RD|海堤灣畔1座,東涌海濱路",6586.304879189473,766.0,575.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.78,5.78,10052.0,10052.173913043478,14121201400188.0,4259089.0,ASP,ISL,離島,2002/03,2002.0,24.0,H,47.0,1,blank,SEAVIEW CRESCENT,海堤灣畔,False
63553,2014-11-15,"MONTEREY COVE(Block 1,Phase 1,CARIBBEAN COAST),2 KIN TUNG RD|映灣園,1期,1座(賞濤軒),2 健東路",4863.977461722611,1080.0,823.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.98,5.98,7266.0,7266.099635479952,14121201590013.0,4259092.0,ASP,ISL,離島,2002/12,2002.0,24.0,G,40.0,1,1,CARIBBEAN COAST,映灣園,False
63555,2014-11-06,"TUNG CHUNG CRESCENT(Block 9),MEI TUNG ST|東堤灣畔9座,美東街",4892.278822781405,756.0,561.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.1,4.1,7308.0,7308.3778966131895,14121202610164.0,4259087.0,MEM-ASP,ISL,離島,1999/08,1999.0,27.0,E,18.0,9,blank,TUNG CHUNG CRESCENT,東堤灣畔,False
63556,2014-11-17,"CRYSTAL COVE(Block 16,Phase 4,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,4期,16座(聽濤軒),1 健東路",5229.741653163813,1013.0,768.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,7813.0,7812.5,14121202630080.0,4259093.0,ASP,ISL,離島,2006/09,2006.0,20.0,B,20.0,16,4,CARIBBEAN COAST,映灣園,False
63557,2014-12-02,"MONTEREY COVE(Block 2,Phase 1,CARIBBEAN COAST),2 KIN TUNG RD|映灣園,1期,2座(賞濤軒),2 健東路",5880.107607740579,680.0,507.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.55,4.55,8974.0,8974.358974358975,14121500520208.0,4259939.0,ASP,ISL,離島,2002/12,2002.0,24.0,C,25.0,2,1,CARIBBEAN COAST,映灣園,False
63558,2014-12-08,"JOVIAL COURT(Block 1,Phase 4,DISCOVERY BAY),PENINSULA VILLAGE|愉景灣,4期,1座(旭暉閣),蘅峰",5335.602529127096,723.0,614.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,8143.0,8143.322475570033,14121500530018.0,4259988.0,ASP,ISL,離島,1990/04,1990.0,36.0,G,16.0,1,4,DISCOVERY BAY,愉景灣,False
63562,2014-11-25,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路",6449.007048217419,687.0,519.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,9634.0,9633.911368015415,14121600440296.0,4260881.0,ASP,ISL,離島,2002/03,2002.0,24.0,D,17.0,3,blank,SEAVIEW CRESCENT,海堤灣畔,False
63563,2014-12-05,"PARK ISLAND(Phase 1B),Block 9,PAK LAI RD|珀麗灣1B期,9座,珀麗路",5287.888977753455,706.0,539.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.35,4.35,8070.0,8070.500927643785,14121601480086.0,4260345.0,ASP,ISL,離島,2002/08,2002.0,24.0,E,1.0,9,1B,PARK ISLAND,珀麗灣,False
63565,2014-12-03,"PARK ISLAND(Phase 1A),Block 18,PAK LAI RD|珀麗灣1A期,18座,珀麗路",5859.723673064598,669.0,511.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.57,4.57,8943.0,8943.248532289628,14121601560018.0,4260346.0,ASP,ISL,離島,2002/08,2002.0,24.0,B,19.0,18,1A,PARK ISLAND,珀麗灣,False
63568,2014-11-17,"CRYSTAL COURT(DISCOVERY BAY),PARKVALE DR|愉景灣(寶晶閣),寶峰徑",5316.422454044981,835.0,724.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.75,5.75,7942.0,7941.9889502762435,14121602160016.0,4260635.0,PRO-ASP,ISL,離島,1988/05,1988.0,38.0,A,16.0,blank,blank,DISCOVERY BAY,愉景灣,False
63569,2014-12-11,"CARMEL COVE(Block 9,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,9座(悅濤軒),1 健東路",5319.268591574926,1228.0,946.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.68,7.68,8118.0,8118.393234672304,14121602290066.0,4260883.0,ASP,ISL,離島,2005/09,2005.0,21.0,H,60.0,9,3,CARIBBEAN COAST,映灣園,False
63572,2014-12-05,"THE VISIONARY(Block 2),YING HONG ST|昇薈2座,迎康街",6846.042467738092,0.0,1420.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.837,14.837,10449.0,10448.591549295774,14121700330084.0,4261728.0,ASP,ISL,離島,2015/09,2015.0,11.0,B,27.0,2,blank,THE VISIONARY,昇薈,False
63573,2014-12-03,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路",4422.68093639345,439.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.7,2.7,6750.0,6750.0,14121700380021.0,4261311.0,ASP,ISL,離島,1976/11,1976.0,50.0,A,4.0,blank,blank,blank,,False
63575,2014-12-04,"THE VISIONARY(Block 2),YING HONG ST|昇薈2座,迎康街",5189.165997783732,0.0,1160.0,"{'bay_window': '43', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.187,9.187,7920.0,7919.827586206897,14121700570175.0,4261729.0,ASP,ISL,離島,2015/09,2015.0,11.0,D,11.0,2,blank,THE VISIONARY,昇薈,False
63576,2014-12-10,"WOODBURY COURT(DISCOVERY BAY),PARKVALE DR|愉景灣(寶怡閣),寶峰徑",5199.037158188299,1134.0,983.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,7.8,7935.0,7934.893184130214,14121700720038.0,4261537.0,ASP,ISL,離島,1988/04,1988.0,38.0,B,5.0,blank,blank,DISCOVERY BAY,愉景灣,False
63577,2014-12-11,"TWILIGHT COURT(Phase 4,DISCOVERY BAY),PENINSULA VILLAGE|愉景灣,4期(曦欣閣),蘅峰",5804.669333993561,496.0,412.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.65,3.65,8859.0,8859.223300970874,14121701100051.0,4261782.0,ASP,ISL,離島,1992/04,1992.0,34.0,G,7.0,blank,4,DISCOVERY BAY,愉景灣,False
63581,2014-12-08,"THE VISIONARY(Block 5),YING HONG ST|昇薈5座,迎康街",6247.41452374255,0.0,1030.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.821,9.821,9535.0,9534.95145631068,14121702360113.0,4261730.0,ASP,ISL,離島,2015/09,2015.0,11.0,E,36.0,5,blank,THE VISIONARY,昇薈,False
63582,2014-11-28,"PARK ISLAND(Phase 3),Block 1,PAK LAI RD|珀麗灣3期,1座,珀麗路",6670.190352972215,1085.0,841.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.38,8.38,9964.0,9964.328180737219,14121702530039.0,4261916.0,ASP,ISL,離島,2004/11,2004.0,22.0,C,20.0,1,3,PARK ISLAND,珀麗灣,False
63583,2014-12-03,"GREENFIELD COURT(Block 3,Phase 5,DISCOVERY BAY),GREENVALE VILLAGE|愉景灣,5期,3座(翠山閣),頤峰",4736.543823035968,517.0,441.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.188,3.188,7229.0,7229.024943310657,14121800130043.0,4262592.0,ASP,ISL,離島,1990/05,1990.0,36.0,B,1.0,3,5,DISCOVERY BAY,愉景灣,False
63584,2014-12-01,"MONTEREY COVE(Block 5,Phase 1,CARIBBEAN COAST),2 KIN TUNG RD|映灣園,1期,5座(賞濤軒),2 健東路",5672.723850362529,690.0,529.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.58,4.58,8658.0,8657.844990548205,14121800160326.0,4262569.0,ASP,ISL,離島,2002/12,2002.0,24.0,C,57.0,5,1,CARIBBEAN COAST,映灣園,False
63586,2014-12-05,"THE VISIONARY(Block 2),YING HONG ST|昇薈2座,迎康街",5401.34617020571,0.0,1420.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.706,11.706,8244.0,8243.661971830987,14121800390424.0,4262568.0,ASP,ISL,離島,2015/09,2015.0,11.0,B,5.0,2,blank,THE VISIONARY,昇薈,False
63587,2014-11-24,"PARK ISLAND(Phase 3),Block 23,PAK LAI RD|珀麗灣3期,23座,珀麗路",5999.7088035258885,800.0,617.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.53,5.53,8963.0,8962.722852512155,14121800580013.0,4262723.0,ASP,ISL,離島,2004/11,2004.0,22.0,D,18.0,23,3,PARK ISLAND,珀麗灣,False
63592,2014-11-24,"BEACH VILLAGE(DISCOVERY BAY),SEAHORSE LANE|愉景灣(碧濤),海馬徑",10945.047640840354,1442.0,1370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.4,22.4,16350.0,16350.364963503649,14121802320080.0,4262595.0,PRO-ASP,ISL,離島,1982/10,1982.0,44.0,C,0.0,blank,blank,DISCOVERY BAY,愉景灣,False
63593,2014-12-05,"THE VISIONARY(Block 1),YING HONG ST|昇薈1座,迎康街",5068.871892317388,0.0,1035.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.007,8.007,7736.0,7736.231884057971,14121900540305.0,4263579.0,ASP,ISL,離島,2015/09,2015.0,11.0,E,3.0,1,blank,THE VISIONARY,昇薈,False
63594,2014-11-22,"COASTAL SKYLINE(Phase 1),Block 1,TUNG CHUNG WATERFRONT RD|藍天海岸1期,1座,東涌海濱路",6616.231300746776,550.0,430.0,"{'bay_window': '10', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.25,4.25,9884.0,9883.720930232557,14121900710362.0,4263718.0,PRE-ASP,ISL,離島,2002/09,2002.0,24.0,G,31.0,1,1,COASTAL SKYLINE,藍天海岸,False
63597,2014-12-05,"THE VISIONARY(Block 2),YING HONG ST|昇薈2座,迎康街",6303.877616380522,0.0,1420.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.662,13.662,9621.0,9621.12676056338,14121901720020.0,4263580.0,ASP,ISL,離島,2015/09,2015.0,11.0,B,29.0,2,blank,THE VISIONARY,昇薈,False
63599,2014-12-05,"THE VISIONARY(Block 1),YING HONG ST|昇薈1座,迎康街",5573.820623286151,0.0,1160.0,"{'bay_window': '43', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.868,9.868,8507.0,8506.896551724138,14121902080410.0,4263581.0,ASP,ISL,離島,2015/09,2015.0,11.0,D,29.0,1,blank,THE VISIONARY,昇薈,False
63600,2014-11-19,"PARK ISLAND(Phase 1A),Block 15,PAK LAI RD|珀麗灣1A期,15座,珀麗路",5712.272483029061,688.0,525.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.48,4.48,8533.0,8533.333333333334,14121902120109.0,4263007.0,PRO-ASP,ISL,離島,2002/08,2002.0,24.0,E,2.0,15,1A,PARK ISLAND,珀麗灣,False
63601,2014-12-08,"TUNG CHUNG CRESCENT(Block 8),MEI TUNG ST|東堤灣畔8座,美東街",5831.226517602883,1090.0,818.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.28,7.28,8900.0,8899.755501222495,14121902310042.0,4263576.0,ASP,ISL,離島,1999/08,1999.0,27.0,G,30.0,8,blank,TUNG CHUNG CRESCENT,東堤灣畔,False
63602,2014-12-05,"LE BLEU DEUX(Block 7,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,7座(水藍天岸),12 東涌海濱路",6692.085083995428,981.0,749.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.65,7.65,10214.0,10213.618157543391,14122200150011.0,4264739.0,ASP,ISL,離島,2007/12,2007.0,19.0,A,7.0,7,4,COASTAL SKYLINE,藍天海岸,False
63603,2014-12-05,"PARK ISLAND(Phase 2),Block 5,PAK LAI RD|珀麗灣2期,5座,珀麗路",6249.1317020331335,680.0,519.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.95,4.95,9538.0,9537.57225433526,14122200240029.0,4264046.0,ASP,ISL,離島,2002/08,2002.0,24.0,G,23.0,5,2,PARK ISLAND,珀麗灣,False
63604,2014-12-04,8-11A PENG CHAU SAN TSUEN|8-11A 坪洲新村,2466.912615123522,0.0,332.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.25,1.25,3765.0,3765.0602409638554,14122200240079.0,4264597.0,ASP,ISL,離島,9999,9999.0,-7973.0,11A,0.0,blank,blank,blank,,False
63605,2014-11-26,"TUNG CHUNG CRESCENT(Block 5),MEI TUNG ST|東堤灣畔5座,美東街",5704.9296806909015,832.0,626.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.335,5.335,8522.0,8522.364217252396,14122200410085.0,4264488.0,PRO-ASP,ISL,離島,1999/08,1999.0,27.0,C,16.0,5,blank,TUNG CHUNG CRESCENT,東堤灣畔,False
63606,2014-12-09,"LA ROSSA B(Block 8,Phase 3,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,3期,8座(影岸.紅 B),12 東涌海濱路",6439.681030630088,834.0,641.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.3,6.3,9828.0,9828.39313572543,14122200600029.0,4264489.0,PRE-ASP,ISL,離島,2006/10,2006.0,20.0,I,26.0,8,3,COASTAL SKYLINE,藍天海岸,False
63607,2014-12-10,"PARK ISLAND(Phase 1B),Block 9,PAK LAI RD|珀麗灣1B期,9座,珀麗路",5956.472641607339,742.0,583.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.3,5.3,9091.0,9090.90909090909,14122200620242.0,4264047.0,ASP,ISL,離島,2002/08,2002.0,24.0,B,2.0,9,1B,PARK ISLAND,珀麗灣,False
63608,2014-12-16,"NEO HORIZON(Block 1,Phase 10,DISCOVERY BAY),25 DISCOVERY BAY RD|愉景灣,10期,1座(時峰),25 愉景灣道",5629.890262730342,783.0,611.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.25,5.25,8592.0,8592.471358428806,14122200720012.0,4264666.0,ASP,ISL,離島,2000/07,2000.0,26.0,B,19.0,1,10,DISCOVERY BAY,愉景灣,False
63609,2014-12-02,"SEA CREST TERR(Block 2),MUI WO FERRY PIER RD|海愉花園2座,梅窩碼頭路",4888.089453509515,310.0,252.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.88,1.88,7460.0,7460.31746031746,14122200870096.0,4264053.0,PRO-ASP,ISL,離島,1995/10,1995.0,31.0,D,3.0,2,blank,SEA CREST TERR,海愉花園,False
63610,2014-12-15,"BRILLIANCE COURT(DISCOVERY BAY),DISCOVERY BAY RD|愉景灣(康和閣),愉景灣道",5869.080378911942,919.0,777.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.96,6.96,8958.0,8957.528957528957,14122201030481.0,4264667.0,ASP,ISL,離島,1988/06,1988.0,38.0,A,18.0,blank,blank,DISCOVERY BAY,愉景灣,False
63612,2014-11-29,"MONTEREY VILLAS,PO PENG ST|嘉暉花園,寶坪街",3226.057501710689,405.0,332.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,4819.0,4819.277108433735,14122201800081.0,4264598.0,ASP,ISL,離島,1997/04,1997.0,29.0,B03,4.0,blank,blank,blank,,False
63613,2014-12-05,"PARK ISLAND(Phase 5B),Block 30,PAK LAI RD|珀麗灣5B期,30座,珀麗路",6230.937557446109,665.0,510.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.85,4.85,9510.0,9509.803921568628,14122201850308.0,4264048.0,ASP,ISL,離島,2006/06,2006.0,20.0,H,13.0,30,5B,PARK ISLAND,珀麗灣,False
63614,2014-11-20,"LA ROSSA B(Block 8,Phase 3,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,3期,8座(影岸.紅 B),12 東涌海濱路",6906.354812330325,608.0,473.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.88,4.88,10317.0,10317.124735729387,14122202050037.0,4264490.0,ASP,ISL,離島,2006/10,2006.0,20.0,G,27.0,8,3,COASTAL SKYLINE,藍天海岸,False
63615,2014-12-15,"PARK ISLAND(Phase 2),Block 5,PAK LAI RD|珀麗灣2期,5座,珀麗路",8410.028409627646,0.0,1259.0,"{'bay_window': '', 'flat_roof': '', 'roof': '949', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.16,16.16,12836.0,12835.58379666402,14122202150019.0,4264573.0,ASP,ISL,離島,2002/08,2002.0,24.0,C,26.0,5,2,PARK ISLAND,珀麗灣,False
63616,2014-12-05,"THE VISIONARY(Block 2),YING HONG ST|昇薈2座,迎康街",5529.158650057664,0.0,1420.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.983,11.983,8439.0,8438.732394366198,14122300460019.0,4264769.0,ASP,ISL,離島,2015/09,2015.0,11.0,B,7.0,2,blank,THE VISIONARY,昇薈,False
63617,2014-11-30,"BRILLIANCE COURT(DISCOVERY BAY),DISCOVERY BAY RD|愉景灣(康和閣),愉景灣道",5238.087701619312,919.0,777.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.08,6.08,7825.0,7824.9678249678245,14122300570526.0,4265627.0,PRO-ASP,ISL,離島,1988/06,1988.0,38.0,A,2.0,blank,blank,DISCOVERY BAY,愉景灣,False
63618,2014-12-02,"PARK ISLAND(Phase 2),Block 6,PAK LAI RD|珀麗灣2期,6座,珀麗路",6162.597944862961,1075.0,836.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.863,7.863,9406.0,9405.502392344497,14122301350018.0,4264865.0,ASP,ISL,離島,2002/08,2002.0,24.0,D,9.0,6,2,PARK ISLAND,珀麗灣,False
63619,2014-12-08,"ALBANY COVE(Block 6,Phase 2,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,2期,6座(映濤軒),1 健東路",4591.928909028595,956.0,722.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.06,5.06,7008.0,7008.310249307479,14122301370181.0,4264868.0,ASP,ISL,離島,2004/09,2004.0,22.0,D,20.0,6,2,CARIBBEAN COAST,映灣園,False
63620,2014-12-08,"CORAL COURT(Phase 3,DISCOVERY BAY),PARKVALE DR|愉景灣,3期(寶珊閣),寶峰徑",6240.114195969593,727.0,630.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,9524.0,9523.809523809523,14122301410017.0,4264875.0,ASP,ISL,離島,1988/05,1988.0,38.0,C,21.0,blank,3,DISCOVERY BAY,愉景灣,False
63621,2014-12-05,"PARK ISLAND(Phase 2),Block 5,PAK LAI RD|珀麗灣2期,5座,珀麗路",5976.933807170113,686.0,524.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.78,4.78,9122.0,9122.137404580153,14122301800020.0,4264899.0,ASP,ISL,離島,2002/08,2002.0,24.0,H,16.0,5,2,PARK ISLAND,珀麗灣,False
63623,2014-12-05,"MONTEREY COVE(Block 2,Phase 1,CARIBBEAN COAST),2 KIN TUNG RD|映灣園,1期,2座(賞濤軒),2 健東路",5750.874473504523,680.0,507.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.45,4.45,8777.0,8777.120315581855,14122400630200.0,4266533.0,ASP,ISL,離島,2002/12,2002.0,24.0,C,10.0,2,1,CARIBBEAN COAST,映灣園,False
63624,2014-12-12,"ELEGANCE COURT(DISCOVERY BAY),HILLGROVE VILLAGE|愉景灣(康寧閣),康慧台",5926.540618282679,472.0,398.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.6,3.6,9045.0,9045.226130653265,14122400630222.0,4266643.0,ASP,ISL,離島,1988/04,1988.0,38.0,E,18.0,blank,blank,DISCOVERY BAY,愉景灣,False
63625,2014-12-10,"THE VISIONARY(Block 2),YING HONG ST|昇薈2座,迎康街",5533.792179154819,0.0,1144.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.662,9.662,8446.0,8445.804195804196,14122400700147.0,4266529.0,ASP,ISL,離島,2015/09,2015.0,11.0,A,19.0,2,blank,THE VISIONARY,昇薈,False
63626,2014-12-11,"THE VISIONARY(Block 5),YING HONG ST|昇薈5座,迎康街",6846.01110930835,0.0,1030.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.762,10.762,10449.0,10448.543689320388,14122401840052.0,4266530.0,ASP,ISL,離島,2015/09,2015.0,11.0,E,35.0,5,blank,THE VISIONARY,昇薈,False
63627,2014-12-12,"THE VISIONARY(Block 5),YING HONG ST|昇薈5座,迎康街",6332.655695332152,0.0,1030.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.955,9.955,9665.0,9665.04854368932,14122401840067.0,4266531.0,ASP,ISL,離島,2015/09,2015.0,11.0,E,37.0,5,blank,THE VISIONARY,昇薈,False
63628,2014-11-30,"CRYSTAL COVE(Block 15,Phase 4,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,4期,15座(聽濤軒),1 健東路",5726.252065536473,884.0,664.0,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.68,5.68,8554.0,8554.216867469879,14122401940011.0,4266534.0,PRE-ASP,ISL,離島,2006/09,2006.0,20.0,D,50.0,15,4,CARIBBEAN COAST,映灣園,False
