,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
22792,2004-11-08,"SHINING COURT,SHUN NING RD|順寧居,順寧道",5423.364421276018,436.0,318.0,"{'bay_window': '5', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.11,1.11,3491.0,3490.566037735849,9400669.0,1473839.0,ASP,KCSW,長沙灣/深水埗,1996/12,1996.0,30.0,C,6.0,blank,blank,blank,,False
22793,2004-11-03,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",6167.697897866694,576.0,461.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.83,1.83,3970.0,3969.631236442516,9400906.0,1474375.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,H,16.0,blank,blank,blank,,False
22804,2004-11-04,"WELLAND PLAZA,NAM CHEONG ST|華麗廣場,南昌街",5638.502242695425,684.0,496.0,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,3629.0,3629.032258064516,9402084.0,1474716.0,ASP,KCSW,長沙灣/深水埗,1997/06,1997.0,29.0,B,11.0,blank,blank,blank,,False
22819,2004-11-12,"WING WAH MANSION,FUK WING ST|永華大廈,福榮街",4863.057753474009,422.0,354.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.108,1.108,3130.0,3129.9435028248586,9403334.0,1476729.0,ASP,KCSW,長沙灣/深水埗,1996/04,1996.0,30.0,E,7.0,blank,blank,blank,,False
22845,2004-11-18,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",6008.88355855268,556.0,445.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.721,1.721,3867.0,3867.4157303370785,9406708.0,1478907.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,C,18.0,blank,blank,blank,,False
22870,2004-11-24,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",6033.324107599669,556.0,445.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.728,1.728,3883.0,3883.14606741573,9409122.0,1480822.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,C,21.0,blank,blank,blank,,False
22873,2004-11-16,"SHINING COURT,SHUN NING RD|順寧居,順寧道",6536.794988994704,648.0,473.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '293', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.99,1.99,4207.0,4207.188160676533,9409236.0,1480183.0,ASP,KCSW,長沙灣/深水埗,1996/12,1996.0,30.0,A,30.0,blank,blank,blank,,False
22875,2004-11-17,"KENT PLACE,YEN CHOW ST|金濤閣,欽州街",6551.471851474004,762.0,517.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.18,2.18,4217.0,4216.634429400387,9409262.0,1480186.0,ASP,KCSW,長沙灣/深水埗,2000/10,2000.0,26.0,C,23.0,blank,blank,blank,,False
22905,2004-11-22,"OCEANIC VIEW,TUNG CHAU ST|悅海軒,通州街",6053.456953196819,665.0,462.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,3896.0,3896.103896103896,9412032.0,1481244.0,ASP,KCSW,長沙灣/深水埗,2003/10,2003.0,23.0,A,30.0,blank,blank,blank,,False
22916,2004-11-26,"SHUN KING COURT,SHUN NING RD|順景閣,順寧道",4744.695220520002,415.0,279.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.852,0.852,3054.0,3053.7634408602153,9412984.0,1484382.0,ASP,KCSW,長沙灣/深水埗,1991/08,1991.0,35.0,E,3.0,blank,blank,blank,,False
22920,2004-11-25,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",5912.38819234061,565.0,452.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.72,1.72,3805.0,3805.309734513274,9413573.0,1484423.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,D,15.0,blank,blank,blank,,False
22921,2004-11-18,"CAMPION COURT,CHEUNG WAH ST|金華閣,昌華街",4734.328752869535,516.0,361.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.1,1.1,3047.0,3047.091412742382,9413745.0,1483731.0,ASP,KCSW,長沙灣/深水埗,1996/12,1996.0,30.0,A,20.0,blank,blank,blank,,False
22927,2004-11-19,"CAMPION COURT,CHEUNG WAH ST|金華閣,昌華街",4863.4468097659765,516.0,361.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.13,1.13,3130.0,3130.1939058171747,9414004.0,1483775.0,ASP,KCSW,長沙灣/深水埗,1996/12,1996.0,30.0,B,11.0,blank,blank,blank,,False
22943,2004-11-30,"LAI BO GARDEN(Block 2),CHEUNG WAH ST|麗寶花園2座,昌華街",4842.765562557456,554.0,385.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3117.0,3116.883116883117,9415753.0,1485873.0,ASP,KCSW,長沙灣/深水埗,1991/06,1991.0,35.0,G,21.0,2,blank,LAI BO GARDEN,麗寶花園,False
22951,2004-12-02,"SHINING COURT,SHUN NING RD|順寧居,順寧道",5226.350123902175,648.0,473.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.96,1.96,4144.0,4143.763213530656,9416218.0,1485937.0,ASP,KCSW,長沙灣/深水埗,1996/12,1996.0,30.0,D,18.0,blank,blank,blank,,False
22959,2004-11-09,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道",4823.07952368527,627.0,451.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,3104.0,3104.212860310421,9416765.0,1487525.0,PRO-ASP,KCSW,長沙灣/深水埗,1994/02,1994.0,32.0,A,5.0,blank,blank,blank,,False
22968,2004-11-29,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",6400.503961708265,565.0,452.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.862,1.862,4119.0,4119.469026548672,9418418.0,1488773.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,E,23.0,blank,blank,blank,,False
22971,2004-11-22,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",6285.659333071794,576.0,461.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.865,1.865,4046.0,4045.5531453362255,9419252.0,1489449.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,H,19.0,blank,blank,blank,,False
22972,2004-11-22,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",6428.003441672641,565.0,452.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.87,1.87,4137.0,4137.168141592921,9419394.0,1489452.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,E,26.0,blank,blank,blank,,False
23016,2004-12-03,"GREENRICH MANSION,CASTLE PEAK RD|菁盈雅軒,青山道",6241.803277018764,718.0,489.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.42,2.42,4949.0,4948.875255623722,9423449.0,1492312.0,ASP,KCSW,長沙灣/深水埗,2001/,2001.0,25.0,A,10.0,blank,blank,blank,,False
23017,2004-12-03,"GREENRICH MANSION,CASTLE PEAK RD|菁盈雅軒,青山道",6270.655988622855,512.0,354.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.76,1.76,4972.0,4971.751412429378,9423450.0,1492313.0,ASP,KCSW,長沙灣/深水埗,2001/,2001.0,25.0,B,10.0,blank,blank,blank,,False
23035,2004-12-04,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",5148.992553229427,576.0,461.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.882,1.882,4082.0,4082.4295010845985,9425313.0,1492934.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,A,27.0,blank,blank,blank,,False
23078,2004-12-11,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",5022.002798043057,616.0,493.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.963,1.963,3982.0,3981.744421906694,9432703.0,1498903.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,B,20.0,blank,blank,blank,,False
23080,2004-12-13,"CALDECOTT HILL(Block 1),CALDECOTT RD|郝德傑山1座,郝德傑道",9697.250799930145,702.0,542.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.11,4.1672,9428.0,7688.560885608857,9433055.0,1499713.0,ASP,KCSW,長沙灣/深水埗,2005/02,2005.0,21.0,B,6.0,1,blank,CALDECOTT HILL,郝德傑山,True
23081,2004-12-13,"CALDECOTT HILL(Block 1),CALDECOTT RD|郝德傑山1座,郝德傑道",10130.482589070727,985.0,755.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.99,6.0642000000000005,9258.0,8032.052980132452,9433056.0,1499714.0,ASP,KCSW,長沙灣/深水埗,2005/02,2005.0,21.0,A,6.0,1,blank,CALDECOTT HILL,郝德傑山,True
23106,2004-12-11,"CALDECOTT HILL(Block 1),CALDECOTT RD|郝德傑山1座,郝德傑道",9031.718570035619,1282.0,992.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.9,7.1036,7964.0,7160.887096774193,9435042.0,1500986.0,ASP,KCSW,長沙灣/深水埗,2005/02,2005.0,21.0,E,6.0,1,blank,CALDECOTT HILL,郝德傑山,True
23107,2004-12-06,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",4962.833499964035,556.0,445.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.751,1.751,3935.0,3934.8314606741574,9435552.0,1501042.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,C,20.0,blank,blank,blank,,False
23108,2004-12-04,"OCEANIC VIEW,TUNG CHAU ST|悅海軒,通州街",4799.7031956186975,636.0,437.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.663,1.663,3805.0,3805.491990846682,9435782.0,1500321.0,PRO-ASP,KCSW,長沙灣/深水埗,2003/10,2003.0,23.0,C,7.0,blank,blank,blank,,False
23114,2004-12-06,"CITY REGALIA,YEE KUK ST|嘉裕居,醫局街",5110.761033546378,470.0,307.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.244,1.244,4052.0,4052.1172638436483,9436081.0,1500360.0,ASP,KCSW,長沙灣/深水埗,2002/09,2002.0,24.0,A,5.0,blank,blank,blank,,False
23119,2004-12-06,"CITY REGALIA,YEE KUK ST|嘉裕居,醫局街",5504.042594603922,482.0,305.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.331,1.331,4364.0,4363.934426229508,9436086.0,1500365.0,ASP,KCSW,長沙灣/深水埗,2002/09,2002.0,24.0,A,12.0,blank,blank,blank,,False
23122,2004-12-06,"CITY REGALIA,YEE KUK ST|嘉裕居,醫局街",6161.074212505886,481.0,304.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.485,1.485,4885.0,4884.868421052632,9436089.0,1500368.0,ASP,KCSW,長沙灣/深水埗,2002/09,2002.0,24.0,A,22.0,blank,blank,blank,,False
23134,2004-12-06,"CITY REGALIA,YEE KUK ST|嘉裕居,醫局街",6453.431359200329,481.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.535,1.535,5117.0,5116.666666666667,9436101.0,1500380.0,ASP,KCSW,長沙灣/深水埗,2002/09,2002.0,24.0,B,22.0,blank,blank,blank,,False
23147,2004-12-06,"CITY REGALIA,YEE KUK ST|嘉裕居,醫局街",5508.177863270042,470.0,305.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.332,1.332,4367.0,4367.213114754099,9436114.0,1500393.0,ASP,KCSW,長沙灣/深水埗,2002/09,2002.0,24.0,D,4.0,blank,blank,blank,,False
23158,2004-12-06,"CITY REGALIA,YEE KUK ST|嘉裕居,醫局街",6032.4591952751225,481.0,304.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.454,1.454,4783.0,4782.894736842105,9436125.0,1500404.0,ASP,KCSW,長沙灣/深水埗,2002/09,2002.0,24.0,D,16.0,blank,blank,blank,,False
23160,2004-12-06,"CITY REGALIA,YEE KUK ST|嘉裕居,醫局街",6372.666660208108,481.0,304.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.536,1.536,5053.0,5052.631578947368,9436127.0,1500406.0,ASP,KCSW,長沙灣/深水埗,2002/09,2002.0,24.0,D,19.0,blank,blank,blank,,False
23161,2004-12-06,"CITY REGALIA,YEE KUK ST|嘉裕居,醫局街",6634.0455661932065,481.0,304.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.599,1.599,5260.0,5259.868421052632,9436128.0,1500407.0,ASP,KCSW,長沙灣/深水埗,2002/09,2002.0,24.0,D,21.0,blank,blank,blank,,False
23166,2004-12-23,"THE CALDECOTT(Block 1),CALDECOTT RD|嘉珀山1座,郝德傑道",13914.222504680367,2325.0,1686.0,"{'bay_window': '57', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.6,18.6,11032.0,11032.02846975089,9436394.0,1501497.0,SUB-ASP,KCSW,長沙灣/深水埗,2004/10,2004.0,22.0,A,10.0,1,blank,THE CALDECOTT,嘉珀山,False
23168,2004-12-15,"JOY WISE MANSION,CHEUNG SHA WAN RD|長華大廈,長沙灣道",3982.9166626300675,512.0,323.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.02,1.02,3158.0,3157.8947368421054,9436621.0,1502173.0,ASP,KCSW,長沙灣/深水埗,1997/02,1997.0,29.0,B,5.0,blank,blank,blank,,False
23176,2004-12-21,"MONTE CARLTON(Block 6),TAI PO RD|爾登豪庭6座,大埔道",6641.525873587009,1406.0,1076.0,"{'bay_window': '53', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.666,5.666,5266.0,5265.7992565055765,9437307.0,1501598.0,ASP,KCSW,長沙灣/深水埗,2001/03,2001.0,25.0,A,1.0,6,blank,MONTE CARLTON,爾登豪庭,False
23196,2004-12-21,"BEVERLY COURT,HAI TAN ST|普陞閣,海壇街",4046.8137213888385,535.0,374.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3209.0,3208.5561497326203,9440783.0,1505110.0,ASP,KCSW,長沙灣/深水埗,1993/01,1993.0,33.0,D,12.0,blank,blank,blank,,False
23198,2004-12-20,"CALDECOTT HILL(Block 1),CALDECOTT RD|郝德傑山1座,郝德傑道",9589.621338847437,1282.0,992.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.388,7.5424,8456.0,7603.225806451613,9440931.0,1505121.0,ASP,KCSW,長沙灣/深水埗,2005/02,2005.0,21.0,D,10.0,1,blank,CALDECOTT HILL,郝德傑山,True
23208,2004-11-19,"GREENRICH MANSION,CASTLE PEAK RD|菁盈雅軒,青山道",9041.425065123158,506.0,354.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.06,2.06,5819.0,5819.209039548023,9442019.0,1505830.0,ASP,KCSW,長沙灣/深水埗,2001/00,2001.0,25.0,C,18.0,blank,blank,blank,,False
23212,2004-12-21,"MONTE CARLTON(Block 2),TAI PO RD|爾登豪庭2座,大埔道",5407.055228573566,1411.0,1080.0,"{'bay_window': '53', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.63,4.63,4287.0,4287.037037037037,9442511.0,1505355.0,ASP,KCSW,長沙灣/深水埗,2001/03,2001.0,25.0,B,3.0,2,blank,MONTE CARLTON,爾登豪庭,False
23220,2005-01-03,"SHINING COURT,SHUN NING RD|順寧居,順寧道",6814.158192583703,436.0,318.0,"{'bay_window': '10', 'flat_roof': '', 'roof': '230', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,4717.0,4716.981132075472,9444274.0,1506299.0,ASP,KCSW,長沙灣/深水埗,1996/12,1996.0,30.0,C,30.0,blank,blank,blank,,False
23241,2004-12-28,"MONTE CARLTON(Block 6),TAI PO RD|爾登豪庭6座,大埔道",6775.153467937329,1406.0,1076.0,"{'bay_window': '53', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.78,5.78,5372.0,5371.74721189591,9447700.0,1508326.0,ASP,KCSW,長沙灣/深水埗,2001/03,2001.0,25.0,A,2.0,6,blank,MONTE CARLTON,爾登豪庭,False
23242,2004-12-16,"NAM CHEONG CTR,NAM CHEONG ST|南昌中心,南昌街",3864.575591874114,497.0,359.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.1,1.1,3064.0,3064.066852367688,9447808.0,1508336.0,PRO-ASP,KCSW,長沙灣/深水埗,1994/12,1994.0,32.0,A,6.0,blank,blank,blank,,False
23243,2005-01-06,"FLORENCE PLAZA,CHEUNG WAH ST|富華廣場,昌華街",5014.31938403019,489.0,363.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.26,1.26,3471.0,3471.0743801652893,9447838.0,1508341.0,ASP,KCSW,長沙灣/深水埗,1997/07,1997.0,29.0,A,28.0,blank,blank,blank,,False
23262,2004-12-28,"OCEANIC VIEW,TUNG CHAU ST|悅海軒,通州街",6291.984750488919,635.0,441.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '7', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,4989.0,4988.662131519274,9451115.0,1511908.0,ASP,KCSW,長沙灣/深水埗,2003/10,2003.0,23.0,B,30.0,blank,blank,blank,,False
23268,2004-12-29,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",5339.793440281121,556.0,445.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.884,1.884,4234.0,4233.70786516854,9451876.0,1512676.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,F,23.0,blank,blank,blank,,False
23281,2004-12-10,"GREENRICH MANSION,CASTLE PEAK RD|菁盈雅軒,青山道",7482.032713697726,506.0,354.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,5932.0,5932.203389830508,9454030.0,1513889.0,ASP,KCSW,長沙灣/深水埗,2001/00,2001.0,25.0,C,19.0,blank,blank,blank,,False
23288,2005-01-05,"PO ON COURT,PO ON RD|寶安閣,保安道",4924.777966458222,468.0,352.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3409.0,3409.090909090909,9455332.0,1515463.0,ASP,KCSW,長沙灣/深水埗,1992/06,1992.0,34.0,F,4.0,blank,blank,blank,,False
23297,2005-01-06,"WEALTH HSE,CASTLE PEAK RD|富裕居,青山道",7057.595294425626,461.0,262.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,4886.0,4885.496183206107,9456764.0,1514979.0,ASP,KCSW,長沙灣/深水埗,2002/02,2002.0,24.0,A,14.0,blank,blank,blank,,False
23299,2005-01-17,"HANG NING COURT,SHUN NING RD|恒寧閣,順寧道",4393.097957144076,313.0,268.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.815,0.815,3041.0,3041.044776119403,9456981.0,1514441.0,ASP,KCSW,長沙灣/深水埗,1981/09,1981.0,45.0,A,8.0,blank,blank,blank,,False
23316,2005-01-04,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",5656.957345542276,565.0,452.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.77,1.77,3916.0,3915.929203539823,9459182.0,1517656.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,D,16.0,blank,blank,blank,,False
23331,2005-01-18,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",5211.219860617223,576.0,461.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.663,1.663,3607.0,3607.3752711496745,9461147.0,1519753.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,A,11.0,blank,blank,blank,,False
23333,2004-12-28,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",4541.619361509484,576.0,461.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.66,1.66,3601.0,3600.8676789587853,9461693.0,1519785.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,A,12.0,blank,blank,blank,,False
23334,2005-01-06,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",5880.678822484627,565.0,452.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.84,1.84,4071.0,4070.7964601769913,9461694.0,1519786.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,E,18.0,blank,blank,blank,,False
23356,2005-01-14,"ON FAT BLDG,CHEUNG FAT ST|安發大廈,長發街",4452.482923707045,506.0,353.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.088,1.088,3082.0,3082.1529745042494,9466273.0,1523147.0,ASP,KCSW,長沙灣/深水埗,1992/03,1992.0,34.0,B,11.0,blank,blank,blank,,False
23371,2005-01-05,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",5113.633758682284,565.0,452.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,3540.0,3539.8230088495575,9468160.0,1524821.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,D,13.0,blank,blank,blank,,False
23388,2005-01-11,"WELLAND PLAZA,NAM CHEONG ST|華麗廣場,南昌街",4842.933518878114,479.0,349.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.17,1.17,3352.0,3352.4355300859597,9470693.0,1525387.0,ASP,KCSW,長沙灣/深水埗,1997/06,1997.0,29.0,D,8.0,blank,blank,blank,,False
23402,2005-01-14,"FOURSQUARE MANSION,SAI YEUNG CHOI ST N|四方大廈,西洋菜北街",5931.815160071448,0.0,565.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.32,2.32,4106.0,4106.194690265486,9473032.0,1526523.0,ASP,KCSW,長沙灣/深水埗,1991/10,1991.0,35.0,B,5.0,blank,blank,blank,,False
23409,2005-01-21,"THE SORENTINO,SHUN NING RD|順景華庭,順寧道",5827.100581136635,556.0,445.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.795,1.795,4034.0,4033.7078651685392,9475167.0,1530348.0,ASP,KCSW,長沙灣/深水埗,2003/01,2003.0,23.0,C,22.0,blank,blank,blank,,False
23451,2004-12-31,"CAMPION COURT,CHEUNG WAH ST|金華閣,昌華街",4472.046779093409,516.0,361.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,3546.0,3545.7063711911355,5021601130046.0,1533849.0,ASP,KCSW,長沙灣/深水埗,1996/12,1996.0,30.0,A,27.0,blank,blank,blank,,False
23457,2005-01-25,"FUNG YAT COURT,KIU KIANG ST|豐溢閣,九江街",4766.451771259058,314.0,197.0,"{'bay_window': '', 'flat_roof': '', 'roof': '106', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.65,0.65,3299.0,3299.492385786802,5021700760016.0,1534651.0,ASP,KCSW,長沙灣/深水埗,1996/03,1996.0,30.0,B,15.0,blank,blank,blank,,False
23474,2005-01-11,"LAI BO GARDEN(Block 1),CHEUNG WAH ST|麗寶花園1座,昌華街",4457.627599354185,554.0,385.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.188,1.188,3086.0,3085.714285714286,5021800070015.0,1536401.0,ASP,KCSW,長沙灣/深水埗,1991/06,1991.0,35.0,G,13.0,1,blank,LAI BO GARDEN,麗寶花園,False
23476,2005-01-24,"HOI CHEUNG BLDG,TAI PO RD|海祥大廈,大埔道",4464.66549570209,703.0,563.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.74,1.74,3091.0,3090.5861456483126,5021801220019.0,1536533.0,ASP,KCSW,長沙灣/深水埗,1988/12,1988.0,38.0,F,3.0,blank,blank,blank,,False
