,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
912,1996-07-19,"HANG YUE COURT,PITT ST|恒裕閣,碧街",6441.798941798942,522.0,378.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.435,2.435,6442.0,6441.798941798942,6713026.0,4871628.0,ASP,KYMT,油麻地/京士柏,1994/05,1994.0,32.0,C,23.0,blank,blank,blank,,False
916,1996-08-01,"PROSPEROUS GARDEN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街",5425.742574257426,742.0,606.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.288,3.288,5426.0,5425.742574257426,6714072.0,4872639.0,ASP,KYMT,油麻地/京士柏,1995/11,1995.0,31.0,A,6.0,3,blank,PROSPEROUS GARDEN,駿發花園,False
917,1996-07-20,"PO HANG BLDG(Block B),DUNDAS ST|寶亨大廈B座,登打士街",3867.403314917127,456.0,362.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,3867.0,3867.403314917127,6714387.0,4872631.0,ASP,KYMT,油麻地/京士柏,1983/01,1983.0,43.0,2,22.0,B,blank,PO HANG BLDG,寶亨大廈,False
924,1996-07-19,"YUE KING BLDG,SHANGHAI ST|裕景樓,上海街",3791.044776119403,0.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.27,1.27,3791.0,3791.044776119403,6716875.0,4872057.0,ASP,KYMT,油麻地/京士柏,1978/04,1978.0,48.0,B,17.0,blank,blank,blank,,False
928,1996-08-06,"WINFIELD BLDG,CANTON RD|永發大廈,廣東道",4625.0,353.0,240.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.11,1.11,4625.0,4625.0,6718208.0,4872002.0,ASP,KYMT,油麻地/京士柏,1984/12,1984.0,42.0,C,7.0,blank,blank,blank,,False
941,1996-07-29,"SHUN FUNG BLDG,TUNG ON ST|順豐大廈,東安街",5031.746031746032,345.0,252.0,"{'bay_window': '', 'flat_roof': '', 'roof': '174', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.268,1.268,5032.0,5031.746031746032,6720222.0,4866258.0,ASP,KYMT,油麻地/京士柏,1992/11,1992.0,34.0,D,23.0,blank,blank,blank,,False
948,1996-08-01,"KWONG HING BLDG,CANTON RD|廣興大廈,廣東道",3620.689655172414,347.0,290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.05,1.05,3621.0,3620.689655172414,6722781.0,4866007.0,ASP,KYMT,油麻地/京士柏,1985/01,1985.0,41.0,A,11.0,blank,blank,blank,,False
952,1996-08-03,"SHUI FUNG BLDG,TEMPLE ST|兆豐大廈,廟街",4730.7692307692305,223.0,156.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.738,0.738,4731.0,4730.7692307692305,6723828.0,4866252.0,ASP,KYMT,油麻地/京士柏,1982/02,1982.0,44.0,C,20.0,blank,blank,blank,,False
954,1996-07-15,"TUNG HING BLDG,TUNG ON ST|東興大廈,東安街",4514.17004048583,654.0,494.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.23,2.23,4514.0,4514.17004048583,6724687.0,4866391.0,PRO-ASP,KYMT,油麻地/京士柏,1990/10,1990.0,36.0,A,23.0,blank,blank,blank,,False
962,1996-07-26,"MAN ON HSE,TUNG ON ST|萬安樓,東安街",4772.727272727273,278.0,220.0,"{'bay_window': '', 'flat_roof': '442', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.05,1.05,4773.0,4772.727272727273,6725436.0,4866068.0,ASP,KYMT,油麻地/京士柏,1986/05,1986.0,40.0,A,1.0,blank,blank,blank,,False
965,1996-07-30,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",5232.974910394265,367.0,279.0,"{'bay_window': '', 'flat_roof': '767', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.46,1.46,5233.0,5232.974910394265,6725993.0,4866470.0,ASP,KYMT,油麻地/京士柏,1982/01,1982.0,44.0,A,1.0,blank,blank,blank,,False
967,1996-07-30,"SHUN ON BLDG,TUNG ON ST|順安大廈,東安街",4733.7278106508875,427.0,338.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,4734.0,4733.7278106508875,6726499.0,4866268.0,ASP,KYMT,油麻地/京士柏,1989/06,1989.0,37.0,B,22.0,blank,blank,blank,,False
970,1996-08-09,"CHENG HONG BLDG,TEMPLE ST|正康大樓,廟街",3627.7602523659307,0.0,317.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.15,1.15,3628.0,3627.7602523659307,6727003.0,4865662.0,ASP,KYMT,油麻地/京士柏,9999,9999.0,-7973.0,4,5.0,blank,blank,blank,,False
972,1996-07-31,"BELL HSE,NATHAN RD|寶寧大廈,彌敦道",3145.8333333333335,0.0,480.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.51,1.51,3146.0,3145.8333333333335,6727149.0,4865619.0,ASP,KYMT,油麻地/京士柏,1970/01,1970.0,56.0,14,12.0,blank,blank,blank,,False
974,1996-07-30,"SUN WAH BLDG,BATTERY ST|順華大廈,炮台街",4409.722222222223,488.0,288.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.27,1.27,4410.0,4409.722222222223,6727945.0,4866307.0,ASP,KYMT,油麻地/京士柏,1992/04,1992.0,34.0,B,7.0,blank,blank,blank,,False
977,1996-07-30,"CHEONG WAI BLDG,PORTLAND ST|昌威大廈,砵蘭街",4257.894736842105,498.0,380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.618,1.618,4258.0,4257.894736842105,6729392.0,4865670.0,ASP,KYMT,油麻地/京士柏,1981/11,1981.0,45.0,A,20.0,blank,blank,blank,,False
978,1996-07-26,"KAM FAI BLDG,WATERLOO RD|金輝大廈,窩打老道",3719.3548387096776,400.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.153,1.153,3719.0,3719.3548387096776,6729894.0,4878721.0,ASP,KYMT,油麻地/京士柏,1978/07,1978.0,48.0,C,9.0,blank,blank,blank,,False
984,1996-08-09,"PROSPEROUS GARDEN(Block 4),PUBLIC SQUARE ST|駿發花園4座,眾坊街",6353.135313531353,742.0,606.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.85,3.85,6353.0,6353.135313531353,6732212.0,4879042.0,PRO-ASP,KYMT,油麻地/京士柏,1995/11,1995.0,31.0,H,21.0,4,blank,PROSPEROUS GARDEN,駿發花園,False
987,1996-08-09,"BELL HSE,NATHAN RD|寶寧大廈,彌敦道",3048.7804878048782,0.0,492.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,3049.0,3048.7804878048782,6733041.0,4879981.0,ASP,KYMT,油麻地/京士柏,1970/01,1970.0,56.0,21,10.0,blank,blank,blank,,False
989,1996-08-03,"HANG YUE COURT,PITT ST|恒裕閣,碧街",5927.7389277389275,585.0,429.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.543,2.543,5928.0,5927.7389277389275,6733172.0,4880000.0,ASP,KYMT,油麻地/京士柏,1994/05,1994.0,32.0,A,9.0,blank,blank,blank,,False
992,1996-07-27,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",6142.857142857143,835.0,700.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.3,4.3,6143.0,6142.857142857143,6733568.0,4879687.0,PRO-ASP,KYMT,油麻地/京士柏,1991/08,1991.0,35.0,B,20.0,1,blank,PROSPEROUS GARDEN,駿發花園,False
1000,1996-08-09,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",4785.478547854786,729.0,606.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.9,2.9,4785.0,4785.478547854786,6735128.0,4879590.0,ASP,KYMT,油麻地/京士柏,1991/08,1991.0,35.0,H,4.0,1,blank,PROSPEROUS GARDEN,駿發花園,False
1001,1996-08-08,"MAY PONT HSE,RECLAMATION ST|美邦大廈,新填地街",3659.6385542168673,426.0,332.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.215,1.215,3660.0,3659.6385542168673,6735130.0,4879592.0,ASP,KYMT,油麻地/京士柏,1977/06,1977.0,49.0,B,7.0,blank,blank,blank,,False
1004,1996-08-07,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",4184.100418410042,573.0,478.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4184.0,4184.100418410042,6735749.0,4874888.0,ASP,KYMT,油麻地/京士柏,1991/08,1991.0,35.0,D,5.0,1,blank,PROSPEROUS GARDEN,駿發花園,False
1006,1996-08-13,"WING SING BLDG,TEMPLE ST|永星大廈,廟街",3571.4285714285716,0.0,308.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.1,1.1,3571.0,3571.4285714285716,6736868.0,4873909.0,ASP,KYMT,油麻地/京士柏,1978/07,1978.0,48.0,A,6.0,blank,blank,blank,,False
1008,1996-08-10,"KAM HOI BLDG,SHANGHAI ST|金海大廈,上海街",4241.706161137441,334.0,211.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.895,0.895,4242.0,4241.706161137441,6737554.0,4873437.0,ASP,KYMT,油麻地/京士柏,1978/05,1978.0,48.0,B,8.0,blank,blank,blank,,False
1010,1996-08-22,"YAU LEE BLDG,LEE YIP ST|有利樓,利業街",3076.923076923077,0.0,325.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.0,1.0,3077.0,3076.923076923077,6737715.0,4873932.0,ASP,KYMT,油麻地/京士柏,1973/00,1973.0,53.0,C,2.0,blank,blank,blank,,False
1012,1996-08-08,"TUNG ON COURT,TUNG ON ST|東安閣,東安街",3729.1666666666665,360.0,240.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.895,0.895,3729.0,3729.1666666666665,6737944.0,4873823.0,ASP,KYMT,油麻地/京士柏,1986/05,1986.0,40.0,A,11.0,blank,blank,blank,,False
1018,1996-08-19,"BELL HSE,NATHAN RD|寶寧大廈,彌敦道",3495.4545454545455,0.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.538,1.538,3495.0,3495.4545454545455,6739921.0,4875619.0,ASP,KYMT,油麻地/京士柏,1970/01,1970.0,56.0,12,8.0,blank,blank,blank,,False
1027,1996-08-22,"YUN KAI BLDG,NATHAN RD|恩佳大廈,彌敦道",5555.555555555556,586.0,450.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,5556.0,5555.555555555556,6742647.0,4876409.0,ASP,KYMT,油麻地/京士柏,1978/01,1978.0,48.0,A,21.0,blank,blank,blank,,False
1030,1996-08-15,1-5A HAMILTON ST|1-5A 咸美頓街,3461.5384615384614,0.0,260.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.9,0.9,3462.0,3461.5384615384614,6743228.0,4875546.0,ASP,KYMT,油麻地/京士柏,1969/00,1969.0,57.0,D,5.0,blank,blank,blank,,False
1033,1996-08-09,"LAUREN COURT,CANTON RD|利源閣,廣東道",5056.179775280899,357.0,267.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,5056.0,5056.179775280899,6743287.0,4875966.0,ASP,KYMT,油麻地/京士柏,1981/11,1981.0,45.0,C,19.0,blank,blank,blank,,False
1040,1996-08-20,"PROSPEROUS GARDEN(Block 4),PUBLIC SQUARE ST|駿發花園4座,眾坊街",6414.285714285715,844.0,700.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.49,4.49,6414.0,6414.285714285715,6745194.0,4877644.0,ASP,KYMT,油麻地/京士柏,1995/11,1995.0,31.0,B,12.0,4,blank,PROSPEROUS GARDEN,駿發花園,False
1041,1996-08-21,"SHUI HEUNG YUEN APTS,JORDAN RD|瑞香園大廈,佐敦道",3825.0,0.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.377,1.377,3825.0,3825.0,6745759.0,4876175.0,ASP,KYMT,油麻地/京士柏,1966/06,1966.0,60.0,D,16.0,blank,blank,blank,,False
1042,1996-08-15,"SHUN FUNG BLDG,TUNG ON ST|順豐大廈,東安街",5238.0952380952385,345.0,252.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.32,1.32,5238.0,5238.0952380952385,6745829.0,4876179.0,ASP,KYMT,油麻地/京士柏,1992/11,1992.0,34.0,D,20.0,blank,blank,blank,,False
1047,1996-08-31,"DAVID MANSION,WOOSUNG ST|德利樓,吳松街",3213.1147540983607,0.0,305.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.98,0.98,3213.0,3213.1147540983607,6746641.0,4873232.0,ASP,KYMT,油麻地/京士柏,1963/00,1963.0,63.0,E,9.0,blank,blank,blank,,False
1049,1996-08-23,"LAUREN COURT,CANTON RD|利源閣,廣東道",4264.705882352941,364.0,272.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.16,1.16,4265.0,4264.705882352941,6747381.0,4873505.0,ASP,KYMT,油麻地/京士柏,1981/11,1981.0,45.0,A,14.0,blank,blank,blank,,False
1051,1996-08-22,"KAM WAH BLDG(Block A),CANTON RD|金華大廈A座,廣東道",3138.8888888888887,0.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.13,1.13,3139.0,3138.8888888888887,6747470.0,4874548.0,ASP,KYMT,油麻地/京士柏,1972/12,1972.0,54.0,8,11.0,A,blank,KAM WAH BLDG,金華大廈,False
1054,1996-08-15,"HANG YUE COURT,PITT ST|恒裕閣,碧街",5128.205128205128,585.0,429.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,5128.0,5128.205128205128,6748882.0,4873339.0,ASP,KYMT,油麻地/京士柏,1994/05,1994.0,32.0,D,13.0,blank,blank,blank,,False
1055,1996-09-03,"WINFIELD BLDG,CANTON RD|永發大廈,廣東道",5196.506550218341,337.0,229.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.19,1.19,5197.0,5196.506550218341,6749368.0,4873896.0,ASP,KYMT,油麻地/京士柏,1984/12,1984.0,42.0,D,12.0,blank,blank,blank,,False
1056,1996-08-07,"PO HANG BLDG(Block B),DUNDAS ST|寶亨大廈B座,登打士街",4044.665012406948,507.0,403.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.63,1.63,4045.0,4044.665012406948,6749451.0,4874879.0,ASP,KYMT,油麻地/京士柏,1983/01,1983.0,43.0,4,17.0,B,blank,PO HANG BLDG,寶亨大廈,False
1057,1996-08-09,"YEE FAT BLDG,PORTLAND ST|宜發大廈,砵蘭街",3728.9156626506024,448.0,332.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.238,1.238,3729.0,3728.9156626506024,6749737.0,4873936.0,ASP,KYMT,油麻地/京士柏,1979/11,1979.0,47.0,B,14.0,blank,blank,blank,,False
1061,1996-08-20,"TAK CHEONG COURT,TAK CHEONG LANE|德昌閣,德昌里",5026.881720430108,522.0,372.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.87,1.87,5027.0,5026.881720430108,6750842.0,4873790.0,ASP,KYMT,油麻地/京士柏,1995/07,1995.0,31.0,B,10.0,blank,blank,blank,,False
1065,1996-08-20,"ARTS MANSION,ARTHUR ST|雅寶大廈,鴉打街",4567.5675675675675,519.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.69,1.69,4568.0,4567.5675675675675,6751342.0,4873142.0,ASP,KYMT,油麻地/京士柏,1986/03,1986.0,40.0,C,9.0,blank,blank,blank,,False
1066,1996-08-29,"PROSPEROUS GARDEN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街",6338.912133891214,586.0,478.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.03,3.03,6339.0,6338.912133891214,6751370.0,4874889.0,ASP,KYMT,油麻地/京士柏,1995/11,1995.0,31.0,E,20.0,3,blank,PROSPEROUS GARDEN,駿發花園,False
1073,1996-08-23,"TAK CHEONG BLDG,BATTERY ST|德昌大廈,炮台街",4309.523809523809,287.0,210.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.905,0.905,4310.0,4309.523809523809,6752978.0,4880926.0,ASP,KYMT,油麻地/京士柏,1977/08,1977.0,49.0,A,10.0,blank,blank,blank,,False
1078,1996-09-03,"MAY PONT HSE,RECLAMATION ST|美邦大廈,新填地街",3253.012048192771,426.0,332.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.08,1.08,3253.0,3253.012048192771,6754106.0,4880716.0,ASP,KYMT,油麻地/京士柏,1977/06,1977.0,49.0,B,9.0,blank,blank,blank,,False
1080,1996-08-23,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",5544.554455445545,729.0,606.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.36,3.36,5545.0,5544.554455445545,6754527.0,4882337.0,PRO-ASP,KYMT,油麻地/京士柏,1991/08,1991.0,35.0,H,15.0,1,blank,PROSPEROUS GARDEN,駿發花園,False
1081,1996-09-02,"PROSPEROUS GARDEN(Block 4),PUBLIC SQUARE ST|駿發花園4座,眾坊街",6357.142857142857,844.0,700.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.45,4.45,6357.0,6357.142857142857,6754699.0,4882338.0,ASP,KYMT,油麻地/京士柏,1995/11,1995.0,31.0,G,16.0,4,blank,PROSPEROUS GARDEN,駿發花園,False
1084,1996-08-22,"KWONG HING BLDG,CANTON RD|廣興大廈,廣東道",3609.375,381.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.155,1.155,3609.0,3609.375,6755245.0,4880637.0,PRO-ASP,KYMT,油麻地/京士柏,1985/01,1985.0,41.0,D,9.0,blank,blank,blank,,False
1085,1996-08-15,"SIU HING BLDG,TEMPLE ST|韶興大廈,廟街",3277.1822358346094,0.0,1306.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.28,4.28,3277.0,3277.1822358346094,6755444.0,4880876.0,ASP,KYMT,油麻地/京士柏,1965/02,1965.0,61.0,B,3.0,blank,blank,blank,,False
1087,1996-08-28,"YUE KING BLDG,SHANGHAI ST|裕景樓,上海街",4106.583072100313,0.0,319.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.31,1.31,4107.0,4106.583072100313,6755651.0,4881094.0,ASP,KYMT,油麻地/京士柏,1978/04,1978.0,48.0,C,14.0,blank,blank,blank,,False
1090,1996-08-28,"CHEONG WAI BLDG,PORTLAND ST|昌威大廈,砵蘭街",3697.9166666666665,505.0,384.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.42,1.42,3698.0,3697.9166666666665,6756117.0,4880385.0,ASP,KYMT,油麻地/京士柏,1981/11,1981.0,45.0,A,8.0,blank,blank,blank,,False
1095,1996-09-10,"YUE KING BLDG,SHANGHAI ST|裕景樓,上海街",3730.4075235109717,0.0,319.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.19,1.19,3730.0,3730.4075235109717,6756487.0,4881095.0,ASP,KYMT,油麻地/京士柏,1978/04,1978.0,48.0,A,6.0,blank,blank,blank,,False
1099,1996-09-05,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",5685.714285714285,835.0,700.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.98,3.98,5686.0,5685.714285714285,6757668.0,4882339.0,ASP,KYMT,油麻地/京士柏,1991/08,1991.0,35.0,B,6.0,1,blank,PROSPEROUS GARDEN,駿發花園,False
1101,1996-08-31,"ON CHEUNG BLDG,NATHAN RD|安昌大廈,彌敦道",3333.3333333333335,0.0,510.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,3333.0,3333.3333333333335,6758106.0,4880746.0,PRO-ASP,KYMT,油麻地/京士柏,1962/06,1962.0,64.0,C,11.0,blank,blank,blank,,False
1102,1996-08-27,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",5309.644670050761,712.0,591.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.138,3.138,5310.0,5309.644670050761,6758196.0,4882341.0,ASP,KYMT,油麻地/京士柏,1991/08,1991.0,35.0,F,14.0,1,blank,PROSPEROUS GARDEN,駿發花園,False
1103,1996-08-15,"KWONG HING BLDG,CANTON RD|廣興大廈,廣東道",3620.689655172414,347.0,290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.05,1.05,3621.0,3620.689655172414,6758267.0,4880638.0,ASP,KYMT,油麻地/京士柏,1985/01,1985.0,41.0,B,4.0,blank,blank,blank,,False
1104,1996-09-04,"KA WING BLDG,NATHAN RD|嘉榮大廈,彌敦道",3500.0,0.0,500.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.75,1.75,3500.0,3500.0,6758365.0,4880569.0,ASP,KYMT,油麻地/京士柏,1973/12,1973.0,53.0,C,7.0,blank,blank,blank,,False
1108,1996-05-22,"PAK LOK BLDG,NATHAN RD|百樂大廈,彌敦道",3785.9007832898174,0.0,766.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.9,2.9,3786.0,3785.9007832898174,6759112.0,4880759.0,ASP,KYMT,油麻地/京士柏,1964/10,1964.0,62.0,C,2.0,blank,blank,blank,,False
1110,1996-08-22,"SHUN ON BLDG,TUNG ON ST|順安大廈,東安街",4437.869822485207,427.0,338.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,4438.0,4437.869822485207,6759404.0,4880861.0,ASP,KYMT,油麻地/京士柏,1989/06,1989.0,37.0,B,15.0,blank,blank,blank,,False
1111,1996-09-03,"TUNG YU BLDG,TUNG FONG ST|東裕大廈,東方街",4625.850340136054,0.0,294.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.36,1.36,4626.0,4625.850340136054,6760235.0,4880990.0,ASP,KYMT,油麻地/京士柏,1979/01,1979.0,47.0,B,18.0,blank,blank,blank,,False
1114,1996-08-20,"PORTLAND BLDG,PORTLAND ST|砵蘭街大樓,砵蘭街",3421.0526315789475,0.0,209.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.715,0.715,3421.0,3421.0526315789475,6769185.0,4883629.0,ASP,KYMT,油麻地/京士柏,1967/07,1967.0,59.0,A1,12.0,blank,blank,blank,,False
1115,1996-09-11,"YAU LEE BLDG,LEE YIP ST|有利樓,利業街",3276.923076923077,0.0,325.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.065,1.065,3277.0,3276.923076923077,6769248.0,4883845.0,ASP,KYMT,油麻地/京士柏,1973/00,1973.0,53.0,C,10.0,blank,blank,blank,,False
1116,1996-09-13,"PO HANG BLDG(Block A),DUNDAS ST|寶亨大廈A座,登打士街",4558.0110497237565,456.0,362.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.65,1.65,4558.0,4558.0110497237565,6769397.0,4884962.0,ASP,KYMT,油麻地/京士柏,1983/01,1983.0,43.0,4,24.0,A,blank,PO HANG BLDG,寶亨大廈,False
