,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
8014,2000-07-31,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",13025.905718715438,843.0,630.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,8254.0,8253.968253968254,8165904.0,512969.0,ASP,HWC,灣仔,1990/03,1990.0,36.0,9,20.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
8016,2000-08-07,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",8191.494576686607,571.0,438.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4566.0,4566.2100456621,8166811.0,513829.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,B,14.0,blank,blank,blank,,False
8018,2000-07-20,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道",4980.999885107352,402.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.01,1.01,3156.0,3156.25,8167486.0,513920.0,ASP,HWC,灣仔,1977/01,1977.0,49.0,D,9.0,blank,blank,blank,,False
8020,2000-07-15,"PAO YIP BLDG,SHIP ST|寶業大廈,船街",6448.30816596459,674.0,465.0,"{'bay_window': '', 'flat_roof': '1264', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.9,1.9,4086.0,4086.021505376344,8168384.0,514738.0,PRO-ASP,HWC,灣仔,1983/12,1983.0,43.0,1,2.0,blank,blank,blank,,False
8022,2000-07-27,"STAR CREST(Block 1),STAR ST|星域軒1座,星街",15417.525405531762,931.0,746.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.288,7.288,9769.0,9769.436997319035,8169260.0,515664.0,ASP,HWC,灣仔,1999/11,1999.0,27.0,E,27.0,1,blank,STAR CREST,星域軒,False
8025,2000-08-11,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",19484.39090386705,1372.0,1045.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.35,11.35,10861.0,10861.244019138756,8169583.0,515702.0,ASP,HWC,灣仔,1990/03,1990.0,36.0,3,29.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
8027,2000-08-10,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道",6586.6952063345425,392.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.23,1.23,3672.0,3671.6417910447763,8169991.0,515751.0,ASP,HWC,灣仔,1979/07,1979.0,47.0,2,21.0,B,blank,HAY WAH BLDG,熙華大廈,False
8031,2000-08-02,"STAR CREST(Block 1),STAR ST|星域軒1座,星街",13908.318189930045,949.0,761.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.9,5.9,7753.0,7752.956636005256,8172222.0,519503.0,ASP,HWC,灣仔,1999/11,1999.0,27.0,B,10.0,1,blank,STAR CREST,星域軒,False
8032,2000-08-10,"CHIN HUNG BLDG,HEARD ST|展鴻大廈,克街",5871.067567508838,0.0,385.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.26,1.26,3273.0,3272.7272727272725,8172283.0,519515.0,ASP,HWC,灣仔,1975/12,1975.0,51.0,D,6.0,blank,blank,blank,,False
8033,2000-08-15,"SOUTHORN GARDEN,O'BRIEN RD|修頓花園,柯布連道",6897.079375423003,667.0,515.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.98,1.98,3845.0,3844.660194174757,8173388.0,518573.0,ASP,HWC,灣仔,1988/06,1988.0,38.0,8,26.0,blank,blank,blank,,False
8034,2000-08-11,"YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街",6218.982682620473,293.0,225.0,"{'bay_window': '', 'flat_roof': '345', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.78,0.78,3467.0,3466.6666666666665,8173592.0,518593.0,ASP,HWC,灣仔,1979/03,1979.0,47.0,D,1.0,blank,blank,blank,,False
8035,2000-08-14,"KAM FOOK MANSION,JAFFE RD|金福大廈,謝斐道",5932.332381925817,506.0,378.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.25,1.25,3307.0,3306.878306878307,8174001.0,518700.0,ASP,HWC,灣仔,1974/12,1974.0,52.0,C,15.0,blank,blank,blank,,False
8039,2000-07-27,"HANG SHUN MANSION,JAFFE RD|恒信大廈,謝斐道",6087.105941630484,447.0,350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,3857.0,3857.1428571428573,8176874.0,520438.0,ASP,HWC,灣仔,1985/09,1985.0,41.0,A,6.0,blank,blank,blank,,False
8041,2000-08-02,"GOLDEN DRAGON BLDG,TANG LUNG ST|金龍大廈,登龍街",5791.451165674727,866.0,635.0,"{'bay_window': '', 'flat_roof': '1491', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.05,2.05,3228.0,3228.346456692913,8177202.0,520532.0,ASP,HWC,灣仔,1979/07,1979.0,47.0,AB,2.0,blank,blank,blank,,False
8042,2000-08-16,"OI KWAN COURT,OI KWAN RD|愛群閣,愛群道",7614.890153749528,498.0,384.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.63,1.63,4245.0,4244.791666666667,8177232.0,520542.0,ASP,HWC,灣仔,1980/03,1980.0,46.0,A,7.0,blank,blank,blank,,False
8045,2000-08-18,"WAI CHEONG BLDG,GRESSON ST|維昌大廈,機利臣街",6163.784611472954,519.0,390.0,"{'bay_window': '', 'flat_roof': '32', 'roof': '241', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.34,1.34,3436.0,3435.897435897436,8179243.0,522349.0,ASP,HWC,灣仔,1980/01,1980.0,46.0,B,23.0,blank,blank,blank,,False
8050,2000-08-18,"ELIZABETH HSE(Block A),GLOUCESTER RD|依利莎伯大廈A座,告士打道",8382.884636889565,623.0,535.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,4673.0,4672.897196261682,8179973.0,522975.0,ASP,HWC,灣仔,1978/12,1978.0,48.0,1,13.0,A,blank,ELIZABETH HSE,依利莎伯大廈,False
8051,2000-08-22,"PHOENIX COURT(Block 5),KENNEDY RD|鳳凰閣5座,堅尼地道",5956.384888381136,1234.0,1119.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.08,3.7154,3646.0,3320.2859696157284,8180035.0,522983.0,ASP,HWC,灣仔,1977/09,1977.0,49.0,A,2.0,5,blank,PHOENIX COURT,鳳凰閣,True
8055,2000-08-14,"SPRING GARDEN MANSION,SPRING GDN LANE|春園大廈,春園街",5849.795583568589,480.0,276.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.9,0.9,3261.0,3260.8695652173915,8180324.0,523019.0,ASP,HWC,灣仔,1973/10,1973.0,53.0,D,11.0,blank,blank,blank,,False
8058,2000-08-22,"STAR CREST(Block 1),STAR ST|星域軒1座,星街",15509.857053089147,1032.0,827.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.15,7.15,8646.0,8645.70737605804,8181155.0,523796.0,ASP,HWC,灣仔,1999/11,1999.0,27.0,C,20.0,1,blank,STAR CREST,星域軒,False
8059,2000-08-08,"FU YEE COURT,WAN CHAI GAP RD|富怡閣,灣仔峽道",6705.908524528943,524.0,420.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.57,1.57,3738.0,3738.095238095238,8181204.0,523802.0,PRO-ASP,HWC,灣仔,1987/03,1987.0,39.0,C,2.0,blank,blank,blank,,False
8060,2000-08-25,"OI KWAN COURT,OI KWAN RD|愛群閣,愛群道",6305.051641536688,620.0,478.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,3515.0,3514.644351464435,8181467.0,523836.0,ASP,HWC,灣仔,1980/03,1980.0,46.0,C,7.0,blank,blank,blank,,False
8065,2000-08-18,"STAR CREST(Block 2),STAR ST|星域軒2座,星街",14967.013646561509,851.0,682.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.69,5.69,8343.0,8343.108504398828,8183273.0,525691.0,ASP,HWC,灣仔,1999/11,1999.0,27.0,B,29.0,2,blank,STAR CREST,星域軒,False
8067,2000-08-25,"STAR CREST(Block 2),STAR ST|星域軒2座,星街",14854.257999889664,980.0,785.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,6.5,8280.0,8280.254777070064,8184944.0,526184.0,ASP,HWC,灣仔,1999/11,1999.0,27.0,D,20.0,2,blank,STAR CREST,星域軒,False
8068,2000-08-30,"LOK MOON MANSION,QUEEN'S RD E|樂滿大廈,皇后大道東",9160.530956396768,547.0,423.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.16,2.16,5106.0,5106.382978723404,8185085.0,526202.0,ASP,HWC,灣仔,1988/01,1988.0,38.0,A,14.0,blank,blank,blank,,False
8069,2000-08-22,"CAUSEWAY CTR(Block B),HARBOUR RD|灣景中心大廈B座,港灣道",7175.749249177468,459.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,4000.0,4000.0,8185122.0,526215.0,ASP,HWC,灣仔,1979/05,1979.0,47.0,1,33.0,B,blank,CAUSEWAY CTR,灣景中心大廈,False
8070,2000-08-24,"KAM SING MANSION,JAFFE RD|金聲大廈,謝斐道",8313.368032583652,327.0,205.0,"{'bay_window': '', 'flat_roof': '', 'roof': '183', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.95,0.95,4634.0,4634.1463414634145,8185772.0,526281.0,ASP,HWC,灣仔,1977/01,1977.0,49.0,A,23.0,blank,blank,blank,,False
8071,2000-08-28,"STAR CREST(Block 1),STAR ST|星域軒1座,星街",21264.343141420297,1158.0,928.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.0,11.0,11853.0,11853.448275862069,8185906.0,526992.0,ASP,HWC,灣仔,1999/11,1999.0,27.0,A,26.0,1,blank,STAR CREST,星域軒,False
8073,2000-08-25,"SOUTHORN GARDEN,O'BRIEN RD|修頓花園,柯布連道",7837.590199344322,667.0,515.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.25,2.25,4369.0,4368.9320388349515,8186865.0,527671.0,ASP,HWC,灣仔,1988/06,1988.0,38.0,5,26.0,blank,blank,blank,,False
8074,2000-08-28,"ROYAL COURT,KENNEDY RD|皇朝閣,堅尼地道",15128.36024043113,919.0,702.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.92,5.92,8433.0,8433.048433048432,8187606.0,527778.0,ASP,HWC,灣仔,1995/08,1995.0,31.0,E,36.0,blank,blank,blank,,False
8075,2000-08-16,"MAN ON HSE,WAN CHAI RD|文安樓,灣仔道",7432.026008076665,429.0,350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.45,1.45,4143.0,4142.857142857143,8187848.0,527818.0,ASP,HWC,灣仔,1977/09,1977.0,49.0,B4,16.0,blank,blank,MAN ON HSE,文安樓,False
8076,2000-08-28,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",18248.26299128575,972.0,755.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.68,7.68,10172.0,10172.185430463576,8188515.0,528630.0,ASP,HWC,灣仔,1990/03,1990.0,36.0,11,42.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
8077,2000-09-01,"SOUTHORN GARDEN,O'BRIEN RD|修頓花園,柯布連道",5618.105674794938,667.0,515.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,3495.0,3495.145631067961,8188703.0,528695.0,ASP,HWC,灣仔,1988/06,1988.0,38.0,5,5.0,blank,blank,blank,,False
8079,2000-08-21,"HOOVER TOWER(Block 1),SAU WA FONG|海華苑1座,秀華坊",8397.153376697039,485.0,376.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.76,1.76,4681.0,4680.851063829788,8189157.0,528829.0,ASP,HWC,灣仔,1989/07,1989.0,37.0,A,15.0,1,blank,HOOVER TOWER,海華苑,False
8080,2000-08-16,"MEI FAI MANSION,JAFFE RD|美暉大廈,謝斐道",6115.695382821706,556.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,3409.0,3409.090909090909,8189317.0,528897.0,ASP,HWC,灣仔,1986/02,1986.0,40.0,A,19.0,blank,blank,blank,,False
8082,2000-08-26,"HONG FU BLDG,HENNESSY RD|康富大廈,軒尼詩道",6222.720052021085,332.0,160.0,"{'bay_window': '14', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.555,0.555,3469.0,3468.75,8190142.0,530092.0,MEM-ASP,HWC,灣仔,1985/07,1985.0,41.0,B,8.0,blank,blank,blank,,False
8083,2000-09-01,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",8073.710971007947,571.0,438.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,5023.0,5022.83105022831,8190374.0,530211.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,E,8.0,blank,blank,blank,,False
8085,2000-09-05,"SOUTHORN GARDEN,O'BRIEN RD|修頓花園,柯布連道",6308.581878120716,548.0,425.0,"{'bay_window': '8', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.668,1.668,3925.0,3924.705882352941,8190832.0,530270.0,ASP,HWC,灣仔,1988/06,1988.0,38.0,2,6.0,blank,blank,blank,,False
8087,2000-08-23,"SOUTHORN GARDEN,O'BRIEN RD|修頓花園,柯布連道",7371.761402064739,548.0,421.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.73,1.73,4109.0,4109.2636579572445,8190900.0,530284.0,ASP,HWC,灣仔,1988/06,1988.0,38.0,12,17.0,blank,blank,blank,,False
8088,2000-08-26,"CAUSEWAY CTR(Block B),HARBOUR RD|灣景中心大廈B座,港灣道",7007.567626149871,459.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.25,1.25,3906.0,3906.25,8191103.0,530306.0,ASP,HWC,灣仔,1979/05,1979.0,47.0,1,11.0,B,blank,CAUSEWAY CTR,灣景中心大廈,False
8089,2000-09-05,"STAR CREST(Block 1),STAR ST|星域軒1座,星街",15160.506849154415,1032.0,827.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,7.8,9432.0,9431.680773881499,8191790.0,531124.0,ASP,HWC,灣仔,1999/11,1999.0,27.0,C,26.0,1,blank,STAR CREST,星域軒,False
8093,2000-08-23,"GOLD HARBOUR MANSION,QUEEN'S RD E|金港大廈,皇后大道東",5626.439752195969,572.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '359', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,3136.0,3136.3636363636365,8193662.0,532222.0,ASP,HWC,灣仔,1980/03,1980.0,46.0,A,22.0,blank,blank,blank,,False
8094,2000-09-06,"STAR CREST(Block 2),STAR ST|星域軒2座,星街",16110.056006943461,1002.0,803.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.048,8.048,10022.0,10022.41594022416,8194525.0,533071.0,ASP,HWC,灣仔,1999/11,1999.0,27.0,F,32.0,2,blank,STAR CREST,星域軒,False
8095,2000-09-08,"CAUSEWAY CTR(Block B),HARBOUR RD|灣景中心大廈B座,港灣道",6871.645503483559,459.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.368,1.368,4275.0,4275.0,8195116.0,533112.0,ASP,HWC,灣仔,1979/05,1979.0,47.0,1,25.0,B,blank,CAUSEWAY CTR,灣景中心大廈,False
8097,2000-08-23,"SUNCREST TOWER,MONMOUTH TERR|桂濤苑,萬茂臺",9997.924163464751,2005.0,1670.0,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.9,9.3072,5928.0,5573.173652694611,8195557.0,533170.0,ASP,HWC,灣仔,1986/12,1986.0,40.0,A,6.0,blank,blank,blank,,True
8098,2000-08-30,"SUNCREST TOWER,MONMOUTH TERR|桂濤苑,萬茂臺",9644.40034940722,2005.0,1670.0,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.55,8.978100000000001,5719.0,5376.1077844311385,8195939.0,535627.0,ASP,HWC,灣仔,1986/12,1986.0,40.0,B,13.0,blank,blank,blank,,True
8099,2000-09-06,"VINCENT MANSION HIGH BLK,STAR ST|永星苑高座,星街",7469.34227209674,350.0,269.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.25,1.25,4647.0,4646.840148698885,8195955.0,535632.0,ASP,HWC,灣仔,1989/01,1989.0,37.0,C,19.0,blank,blank,VINCENT MANSION HIGH BLK,永星苑高座,False
8100,2000-09-01,"SOUTHORN GARDEN,O'BRIEN RD|修頓花園,柯布連道",5692.318987531127,790.0,593.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,3541.0,3541.315345699831,8196440.0,535796.0,ASP,HWC,灣仔,1988/06,1988.0,38.0,4,4.0,blank,blank,blank,,False
8101,2000-09-08,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",7339.737246370859,571.0,438.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4566.0,4566.2100456621,8198365.0,534071.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,B,15.0,blank,blank,blank,,False
8102,2000-09-06,"STAR CREST(Block 1),STAR ST|星域軒1座,星街",14694.029715334282,1032.0,827.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.56,7.56,9141.0,9141.475211608222,8198417.0,534079.0,ASP,HWC,灣仔,1999/11,1999.0,27.0,C,25.0,1,blank,STAR CREST,星域軒,False
8105,2000-09-08,"NO.1 STAR ST,STAR ST|匯星壹號,星街",11728.852766557111,410.0,310.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.262,2.262,7297.0,7296.774193548387,8199629.0,537764.0,ASP,HWC,灣仔,2001/10,2001.0,25.0,B,21.0,blank,blank,blank,,False
8106,2000-09-08,"MAN ON HSE,WAN CHAI RD|文安樓,灣仔道",5542.767092949029,545.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,3448.0,3448.2758620689656,8200193.0,537826.0,ASP,HWC,灣仔,1977/09,1977.0,49.0,B4,10.0,blank,blank,MAN ON HSE,文安樓,False
8107,2000-08-30,"YEE HONG BLDG,WAN CHAI RD|怡康大廈,灣仔道",7175.749249177468,447.0,305.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.22,1.22,4000.0,4000.0,8200909.0,536684.0,ASP,HWC,灣仔,1984/12,1984.0,42.0,A,8.0,blank,blank,blank,,False
8110,2000-09-07,"CAUSEWAY CTR(Block C),HARBOUR RD|灣景中心大廈C座,港灣道",7384.005036638036,459.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.47,1.47,4594.0,4593.75,8202314.0,538791.0,ASP,HWC,灣仔,1979/05,1979.0,47.0,5,35.0,C,blank,CAUSEWAY CTR,灣景中心大廈,False
8111,2000-09-08,"ELIZABETH HSE(Block C),GLOUCESTER RD|依利莎伯大廈C座,告士打道",5948.891336021183,623.0,535.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.98,1.98,3701.0,3700.9345794392525,8202424.0,538797.0,ASP,HWC,灣仔,1978/11,1978.0,48.0,5,9.0,C,blank,ELIZABETH HSE,依利莎伯大廈,False
8114,2000-09-15,"STAR CREST(Block 1),STAR ST|星域軒1座,星街",13200.889743110489,1033.0,828.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.8,6.8,8213.0,8212.56038647343,8204110.0,540103.0,ASP,HWC,灣仔,1999/11,1999.0,27.0,C,15.0,1,blank,STAR CREST,星域軒,False
8115,2000-09-04,"STAR CREST(Block 2),STAR ST|星域軒2座,星街",12474.75189240055,981.0,786.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.1,6.1,7761.0,7760.814249363868,8204111.0,540104.0,ASP,HWC,灣仔,1999/11,1999.0,27.0,D,12.0,2,blank,STAR CREST,星域軒,False
8117,2000-09-07,"STAR CREST(Block 1),STAR ST|星域軒1座,星街",18628.83642166644,1130.0,906.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,10.5,11589.0,11589.403973509934,8204569.0,540848.0,ASP,HWC,灣仔,1999/11,1999.0,27.0,F,33.0,1,blank,STAR CREST,星域軒,False
8121,2000-09-15,"KWONG SANG HONG BLDG(Block D),HENNESSY RD|廣生行大廈D座,軒尼詩道",5164.053142254322,0.0,442.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.42,1.42,3213.0,3212.6696832579187,8204694.0,540874.0,ASP,HWC,灣仔,1980/10,1980.0,46.0,S,17.0,D,blank,KWONG SANG HONG BLDG,廣生行大廈,False
8123,2000-09-15,"HOOVER TOWER(Block 1),SAU WA FONG|海華苑1座,秀華坊",7038.330284892671,433.0,338.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.48,1.48,4379.0,4378.698224852071,8206976.0,543063.0,ASP,HWC,灣仔,1989/07,1989.0,37.0,B,2.0,1,blank,HOOVER TOWER,海華苑,False
8125,2000-09-15,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",13777.735345330442,972.0,700.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,8571.0,8571.42857142857,8207875.0,542825.0,ASP,HWC,灣仔,1990/03,1990.0,36.0,11,20.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
8126,2000-09-18,"TUNG HEY BLDG,QUEEN'S RD E|東曦大廈,皇后大道東",6143.849391028835,585.0,450.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.72,1.72,3822.0,3822.222222222222,8207956.0,542842.0,ASP,HWC,灣仔,1977/06,1977.0,49.0,C,8.0,blank,blank,blank,,False
8127,2000-09-19,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",16147.421942015893,0.0,1095.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.0,11.0,10046.0,10045.66210045662,8208041.0,542857.0,ASP,HWC,灣仔,1990/03,1990.0,36.0,16,27.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
8130,2000-09-22,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",15705.917136661677,843.0,655.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.4,6.4,9771.0,9770.992366412214,8208570.0,543892.0,ASP,HWC,灣仔,1990/03,1990.0,36.0,12,35.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
