,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
23848,2009-04-22,"THE LATITUDE(Block 7),PRINCE EDWARD RD E|譽港灣7座,太子道東",7286.117673936598,823.0,627.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.627,4.627,7380.0,7379.585326953748,9052100010120.0,2737492.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,D,19.0,7,blank,THE LATITUDE,譽港灣,False
23849,2009-04-22,"THE LATITUDE(Block 8),PRINCE EDWARD RD E|譽港灣8座,太子道東",8837.544697471134,1335.0,1039.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.3,9.3,8951.0,8950.914340712223,9052100100012.0,2737501.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,A,10.0,8,blank,THE LATITUDE,譽港灣,False
23850,2009-04-24,"THE LATITUDE(Block 2A),PRINCE EDWARD RD E|譽港灣2A座,太子道東",10449.596571320875,1701.0,1333.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.108,14.108,10584.0,10583.64591147787,9052100220017.0,2737550.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,B,29.0,2A,blank,THE LATITUDE,譽港灣,False
23851,2009-05-08,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",11050.494293295731,973.0,760.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.287,8.287,10904.0,10903.947368421053,9052100370021.0,2737575.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,C,43.0,6,blank,THE LATITUDE,譽港灣,False
23852,2009-05-08,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",11541.681866383087,1337.0,1037.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.81,11.81,11389.0,11388.621022179364,9052100370034.0,2737576.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,A,45.0,6,blank,THE LATITUDE,譽港灣,False
23853,2009-05-08,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",11364.135557655278,1085.0,834.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.352,9.352,11213.0,11213.429256594723,9052100370049.0,2737577.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,B,45.0,6,blank,THE LATITUDE,譽港灣,False
23854,2009-05-08,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",11610.091496412455,1337.0,1037.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.88,11.88,11456.0,11456.12343297975,9052100370052.0,2737578.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,A,46.0,6,blank,THE LATITUDE,譽港灣,False
23855,2009-05-08,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",11437.044896134674,1085.0,834.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.412,9.412,11285.0,11285.371702637889,9052100370067.0,2737579.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,B,46.0,6,blank,THE LATITUDE,譽港灣,False
23856,2009-05-08,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",11668.72832215191,1337.0,1037.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.94,11.94,11514.0,11513.982642237223,9052100370079.0,2737580.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,A,47.0,6,blank,THE LATITUDE,譽港灣,False
23857,2009-05-08,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",11497.802678200838,1085.0,834.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.462,9.462,11345.0,11345.323741007194,9052100370080.0,2737581.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,B,47.0,6,blank,THE LATITUDE,譽港灣,False
23858,2009-04-29,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7337.566343095723,713.0,549.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.08,4.08,7432.0,7431.693989071038,9052100390050.0,2737588.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,D,10.0,6,blank,THE LATITUDE,譽港灣,False
23861,2009-04-22,"THE LATITUDE(Block 8),PRINCE EDWARD RD E|譽港灣8座,太子道東",7573.036397575676,992.0,758.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.814,5.814,7670.0,7670.184696569921,9052100950064.0,2737699.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,G,20.0,8,blank,THE LATITUDE,譽港灣,False
23862,2009-05-15,"LUNG KEI HSE(Block D,LUNG POON COURT),LUNG POON ST|龍蟠苑,D座(龍磯閣),龍蟠街",3990.5986650436857,480.0,353.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.39,1.39,3938.0,3937.6770538243627,9052100980014.0,2737704.0,ASP,KSPK,新蒲崗/慈雲山,1987/02,1987.0,39.0,9,9.0,D,blank,LUNG POON COURT,龍蟠苑,False
23863,2009-04-29,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",10074.598138924093,1085.0,834.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.51,8.51,10204.0,10203.836930455636,9052101240015.0,2737731.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,B,28.0,6,blank,THE LATITUDE,譽港灣,False
23864,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",9514.668671561252,1085.0,834.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.83,7.83,9388.0,9388.489208633093,9052101530025.0,2737788.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,B,13.0,6,blank,THE LATITUDE,譽港灣,False
23865,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",10494.435874048197,973.0,760.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.87,7.87,10355.0,10355.263157894737,9052101530030.0,2737789.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,C,35.0,6,blank,THE LATITUDE,譽港灣,False
23866,2009-05-08,"GALAXIA(Block A),LUNG POON ST|星河明居A座,龍蟠街",6025.176949313516,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.585,3.585,5945.0,5945.273631840796,9052101620279.0,2737813.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,32.0,A,blank,GALAXIA,星河明居,False
23867,2009-04-24,"THE LATITUDE(Block 8),PRINCE EDWARD RD E|譽港灣8座,太子道東",11455.365079387591,1335.0,1036.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.02,12.02,11602.0,11602.316602316603,9052101810254.0,2737837.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,A,48.0,8,blank,THE LATITUDE,譽港灣,False
23870,2009-04-30,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",11069.035558042337,1085.0,834.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.35,9.35,11211.0,11211.031175059952,9052101900024.0,2737879.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,B,43.0,6,blank,THE LATITUDE,譽港灣,False
23871,2009-05-04,"THE LATITUDE(Block 8),PRINCE EDWARD RD E|譽港灣8座,太子道東",10183.168010371619,1335.0,1039.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.44,10.44,10048.0,10048.123195380173,9052102110012.0,2737960.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,A,31.0,8,blank,THE LATITUDE,譽港灣,False
23872,2009-05-05,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",9997.578788577392,1337.0,1037.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.23,10.23,9865.0,9864.99517839923,9052102110025.0,2737961.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,A,20.0,6,blank,THE LATITUDE,譽港灣,False
23873,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",10056.215614316847,1337.0,1037.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.29,10.29,9923.0,9922.854387656702,9052102110037.0,2737962.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,A,21.0,6,blank,THE LATITUDE,譽港灣,False
23874,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7804.433637454359,695.0,535.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.12,4.12,7701.0,7700.934579439252,9052102110041.0,2737963.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,E,21.0,6,blank,THE LATITUDE,譽港灣,False
23875,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",9948.714767127842,1337.0,1037.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.18,10.18,9817.0,9816.779170684667,9052102110057.0,2737964.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,A,19.0,6,blank,THE LATITUDE,譽港灣,False
23876,2009-05-07,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",9567.575399821373,1337.0,1037.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.79,9.79,9441.0,9440.69431051109,9052102110064.0,2737965.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,A,11.0,6,blank,THE LATITUDE,譽港灣,False
23877,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",9393.153107428923,1085.0,834.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.73,7.73,9269.0,9268.585131894484,9052102110077.0,2737966.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,B,10.0,6,blank,THE LATITUDE,譽港灣,False
23878,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",9356.698438189225,1085.0,834.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.7,7.7,9233.0,9232.613908872901,9052102110080.0,2737967.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,B,9.0,6,blank,THE LATITUDE,譽港灣,False
23880,2009-04-28,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7326.574112042982,695.0,535.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.97,3.97,7421.0,7420.560747663551,9052102110107.0,2737969.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,E,17.0,6,blank,THE LATITUDE,譽港灣,False
23881,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",9601.008677655274,973.0,760.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.2,7.2,9474.0,9473.684210526315,9052102110117.0,2737970.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,C,19.0,6,blank,THE LATITUDE,譽港灣,False
23882,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7382.304633593652,707.0,545.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.97,3.97,7284.0,7284.40366972477,9052102110122.0,2737971.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,F,13.0,6,blank,THE LATITUDE,譽港灣,False
23883,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",8943.606277921379,973.0,760.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.707,6.707,8825.0,8825.0,9052102110138.0,2737972.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,C,17.0,6,blank,THE LATITUDE,譽港灣,False
23884,2009-05-08,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",9214.301383694159,973.0,760.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.91,6.91,9092.0,9092.105263157895,9052102110149.0,2737973.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,C,11.0,6,blank,THE LATITUDE,譽港灣,False
23885,2009-05-04,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",9561.00447483171,973.0,760.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.17,7.17,9434.0,9434.21052631579,9052102110151.0,2737974.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,C,18.0,6,blank,THE LATITUDE,譽港灣,False
23886,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",9120.958243772511,973.0,760.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.84,6.84,9000.0,9000.0,9052102110168.0,2737975.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,C,8.0,6,blank,THE LATITUDE,譽港灣,False
23887,2009-04-29,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",9600.526891846326,973.0,760.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.39,7.39,9724.0,9723.684210526315,9052102110174.0,2737976.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,C,22.0,6,blank,THE LATITUDE,譽港灣,False
23888,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7549.661665589479,707.0,545.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.06,4.06,7450.0,7449.541284403669,9052102110184.0,2737977.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,F,18.0,6,blank,THE LATITUDE,譽港灣,False
23889,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7084.781021156628,707.0,545.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.81,3.81,6991.0,6990.825688073394,9052102110198.0,2737978.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,F,16.0,6,blank,THE LATITUDE,譽港灣,False
23890,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7120.111950133525,707.0,545.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.829,3.829,7026.0,7025.688073394495,9052102110200.0,2737979.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,F,17.0,6,blank,THE LATITUDE,譽港灣,False
23891,2009-04-29,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7859.109048854978,713.0,549.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.37,4.37,7960.0,7959.927140255009,9052102110213.0,2737980.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,D,21.0,6,blank,THE LATITUDE,譽港灣,False
23892,2009-04-28,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7414.8985373979585,713.0,549.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.123,4.123,7510.0,7510.018214936248,9052102110220.0,2737981.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,D,20.0,6,blank,THE LATITUDE,譽港灣,False
23893,2009-04-28,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7259.257861955122,678.0,525.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.86,3.86,7352.0,7352.380952380952,9052102110232.0,2737982.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,G,19.0,6,blank,THE LATITUDE,譽港灣,False
23894,2009-04-28,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7373.534805561879,713.0,549.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.1,4.1,7468.0,7468.123861566483,9052102110240.0,2737983.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,D,11.0,6,blank,THE LATITUDE,譽港灣,False
23895,2009-04-29,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7221.645126919086,678.0,525.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.84,3.84,7314.0,7314.285714285715,9052102110255.0,2737984.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,G,18.0,6,blank,THE LATITUDE,譽港灣,False
23896,2009-04-29,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7315.676964509177,678.0,525.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.89,3.89,7410.0,7409.523809523809,9052102110263.0,2737985.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,G,20.0,6,blank,THE LATITUDE,譽港灣,False
23897,2009-04-29,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7372.096067063234,678.0,525.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.92,3.92,7467.0,7466.666666666667,9052102110271.0,2737986.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,G,21.0,6,blank,THE LATITUDE,譽港灣,False
23898,2009-04-29,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7463.455961727269,713.0,549.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.15,4.15,7559.0,7559.198542805101,9052102110284.0,2737987.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,D,13.0,6,blank,THE LATITUDE,譽港灣,False
23899,2009-04-29,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7330.372650602491,713.0,549.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.076,4.076,7424.0,7424.408014571948,9052102110295.0,2737988.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,D,18.0,6,blank,THE LATITUDE,譽港灣,False
23900,2009-05-05,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7642.637794476049,707.0,545.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.11,4.11,7541.0,7541.284403669725,9052102110307.0,2737989.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,F,20.0,6,blank,THE LATITUDE,譽港灣,False
23901,2009-04-30,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",7125.352414545407,713.0,549.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.962,3.962,7217.0,7216.757741347906,9052102110316.0,2737990.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,D,15.0,6,blank,THE LATITUDE,譽港灣,False
23903,2009-04-22,"THE LATITUDE(Block 8),PRINCE EDWARD RD E|譽港灣8座,太子道東",8378.013434676082,992.0,758.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.432,6.432,8485.0,8485.488126649076,9052102340029.0,2738077.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,G,35.0,8,blank,THE LATITUDE,譽港灣,False
23904,2009-04-29,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",10341.027612868302,973.0,760.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.96,7.96,10474.0,10473.684210526315,9052102350353.0,2738082.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,C,37.0,6,blank,THE LATITUDE,譽港灣,False
23905,2009-04-28,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",11053.954832613497,1337.0,1037.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.61,11.61,11196.0,11195.75699132112,9052102350361.0,2738083.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,A,41.0,6,blank,THE LATITUDE,譽港灣,False
23906,2009-04-29,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",10166.591705654344,1337.0,1037.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.678,10.678,10297.0,10297.010607521697,9052102350379.0,2738084.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,A,37.0,6,blank,THE LATITUDE,譽港灣,False
23907,2009-04-29,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",10197.059109155085,1337.0,1037.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.71,10.71,10328.0,10327.868852459016,9052102350383.0,2738085.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,A,28.0,6,blank,THE LATITUDE,譽港灣,False
23908,2009-04-29,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",8758.320610508867,713.0,549.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.87,4.87,8871.0,8870.673952641166,9052102350394.0,2738086.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,D,37.0,6,blank,THE LATITUDE,譽港灣,False
23909,2009-04-29,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",10094.19403919431,973.0,760.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.77,7.77,10224.0,10223.684210526315,9052102350401.0,2738087.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,C,32.0,6,blank,THE LATITUDE,譽港灣,False
23912,2009-04-16,"ON YAN HSE(Block A,Phase 1,TSZ ON COURT),10 YAN WAH ST|慈安苑,1期,A座(安欣閣),10 欣華街",3155.863042407206,605.0,438.0,"{'bay_window': '4', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,3196.0,3196.3470319634703,9052200190014.0,2738699.0,PRO-ASP,KSPK,新蒲崗/慈雲山,1994/04,1994.0,32.0,15,6.0,A,1,TSZ ON COURT,慈安苑,False
23913,2009-05-07,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",11307.85466479399,973.0,760.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.48,8.48,11158.0,11157.894736842105,9052200520034.0,2738756.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,C,47.0,6,blank,THE LATITUDE,譽港灣,False
23914,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",9909.623549968204,1337.0,1037.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.14,10.14,9778.0,9778.206364513018,9052200520049.0,2738757.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,A,18.0,6,blank,THE LATITUDE,譽港灣,False
23915,2009-05-06,"THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",9723.940268459926,1337.0,1037.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.95,9.95,9595.0,9594.985535197686,9052200520052.0,2738758.0,ASP,KSPK,新蒲崗/慈雲山,2010/09,2010.0,16.0,A,16.0,6,blank,THE LATITUDE,譽港灣,False
