,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
488,1996-07-01,"37 REPULSE BAY RD(Block 1),REPULSE BAY RD|淺水灣道 37號1座,淺水灣道",12244.897959183674,1225,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.8,10.8,12245,12244.897959183674,6696814,4863277,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,2.0,1,blank,37 REPULSE BAY RD,淺水灣道 37號,False
494,1996-05-29,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",8639.84375,2250,1920,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.5,16.5885,9115,8639.84375,6702219,4949231,ASP,HRB,淺水灣/壽臣山,1982/11,1982,43,B,1.0,blank,blank,blank,,True
518,1996-07-25,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",12165.32195500388,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.0,15.6811,13189,12165.32195500388,6716107,4872062,SUB-ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,B,14.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True
526,1996-07-12,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",11287.8612716763,1635,1211,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.9,13.6696,12304,11287.8612716763,6719000,4866570,PRO-ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,3.0,2,blank,37 REPULSE BAY RD,淺水灣道 37號,True
538,1996-08-02,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",11742.44426094137,1635,1211,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.5,14.2201,12799,11742.44426094137,6731890,4879003,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,2.0,2,blank,37 REPULSE BAY RD,淺水灣道 37號,True
542,1996-08-06,"RIDGE COURT,REPULSE BAY RD|冠園,淺水灣道",6738.45744680851,0,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.38,12.6683,7117,6738.45744680851,6734970,4879931,ASP,HRB,淺水灣/壽臣山,1969/06,1969,56,D,2.0,blank,blank,blank,,True
543,1996-08-16,"SPLENDOUR VILLA,SOUTH BAY RD|雅景閣,南灣道",11563.468013468013,1527,1188,"{'bay_window': '', 'flat_roof': '', 'roof': '1164', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,13.7374,12626,11563.468013468013,6735788,4873736,ASP,HRB,淺水灣/壽臣山,1993/08,1993,32,I,3.0,blank,blank,blank,,True
546,1996-07-27,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",6934.672489082968,1433,1145,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.7,7.940199999999999,7598,6934.672489082968,6738267,4876195,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,D,4.0,blank,blank,blank,,True
556,1996-08-22,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",12231.792828685258,1680,1255,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.68,15.3509,13291,12231.792828685258,6742514,4876411,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,B,17.0,2,blank,37 REPULSE BAY RD,淺水灣道 37號,True
565,1996-08-30,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",7811.441048034934,1433,1145,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.8,8.9441,8559,7811.441048034934,6751182,4873729,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,D,28.0,blank,blank,blank,,True
571,1996-09-03,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",9775.364583333334,2250,1920,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.8,18.7687,10313,9775.364583333334,6753561,4880776,ASP,HRB,淺水灣/壽臣山,1982/11,1982,43,B,10.0,blank,blank,blank,,True
578,1996-08-21,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",12437.902559867878,1635,1211,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.418,15.0623,13557,12437.902559867878,6759570,4881108,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,4.0,2,blank,37 REPULSE BAY RD,淺水灣道 37號,True
581,1996-09-24,"TWIN BROOK,REPULSE BAY RD|雙溪,淺水灣道",8363.893442622952,0,2440,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.28,20.4079,8721,8363.893442622952,6772807,4883760,ASP,HRB,淺水灣/壽臣山,1974/04,1974,51,A,3.0,blank,blank,blank,,True
585,1996-09-13,"SEA CLIFF MANSION(Block B),REPULSE BAY RD|海峰園B座,淺水灣道",7207.676455435342,0,1941,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.75,13.9901,7599,7207.676455435342,6776947,4887947,PRO-ASP,HRB,淺水灣/壽臣山,1965/06,1965,60,B2,5.0,B,blank,SEA CLIFF MANSION,海峰園,True
588,1996-09-16,"RIDGE COURT,REPULSE BAY RD|冠園,淺水灣道",7453.617021276596,0,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.8,14.0128,7872,7453.617021276596,6779114,4886214,ASP,HRB,淺水灣/壽臣山,1969/06,1969,56,B,7.0,blank,blank,blank,,True
591,1996-09-25,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",11306.594259115593,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.8,14.5742,12258,11306.594259115593,6780314,4886515,SUB-ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,B,2.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True
598,1996-10-04,"SEA CLIFF MANSION(Block B),REPULSE BAY RD|海峰園B座,淺水灣道",7599.175682637816,0,1941,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.75,14.75,7599,7599.175682637816,6786245,4890834,ASP,HRB,淺水灣/壽臣山,1965/06,1965,60,2,5.0,B,blank,SEA CLIFF MANSION,海峰園,False
606,1996-10-03,"SEA CLIFF MANSION(Block A),REPULSE BAY RD|海峰園A座,淺水灣道",7075.734157650695,0,1941,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.48,13.734,7460,7075.734157650695,6792338,4893367,ASP,HRB,淺水灣/壽臣山,1965/06,1965,60,A2,7.0,A,blank,SEA CLIFF MANSION,海峰園,True
607,1996-09-20,"37 REPULSE BAY RD(Block 1),REPULSE BAY RD|淺水灣道 37號1座,淺水灣道",12165.32195500388,1745,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.0,15.6811,13189,12165.32195500388,6792601,4894837,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,B,4.0,1,blank,37 REPULSE BAY RD,淺水灣道 37號,True
613,1996-10-01,"37 REPULSE BAY RD(Block 1),REPULSE BAY RD|淺水灣道 37號1座,淺水灣道",13224.437548487202,1745,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.48,17.046300000000002,14337,13224.437548487202,6794687,4895143,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,B,2.0,1,blank,37 REPULSE BAY RD,淺水灣道 37號,True
620,1996-10-07,"PARK PLACE(Block C),TAI TAM RESERVOIR RD|雅柏苑C座,大潭水塘道",12591.373493975903,2288,2075,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.45,26.1271,13229,12591.373493975903,6797060,4893345,ASP,HRB,淺水灣/壽臣山,1985/01,1985,40,2,8.0,C,blank,PARK PLACE,雅柏苑,True
630,1996-10-08,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",13603.107569721116,1680,1255,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.55,17.0719,14781,13603.107569721116,6802129,4896005,SUB-ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,B,5.0,2,blank,37 REPULSE BAY RD,淺水灣道 37號,True
638,1996-10-17,"REPULSE BAY GARDEN(Block 7),BELLEVIEW DR|淺水灣新村7座,麗景道",6839.810426540284,2288,2110,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.15,14.432,7180,6839.810426540284,6804558,4896951,ASP,HRB,淺水灣/壽臣山,1973/11,1973,52,whole floor,3.0,7,blank,REPULSE BAY GARDEN,淺水灣新村,True
649,1996-10-08,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",7502.683942619158,2738,2161,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.0,16.2133,7867,7502.683942619158,6809676,4904487,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,C,16.0,blank,blank,blank,,True
655,1996-10-18,"REPULSE BAY GARDEN(Block 3),BELLEVIEW DR|淺水灣新村3座,麗景道",7621.942857142857,2810,2625,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.8,20.0076,7924,7621.942857142857,6811439,4906269,ASP,HRB,淺水灣/壽臣山,1973/11,1973,52,whole floor,14.0,3,blank,REPULSE BAY GARDEN,淺水灣新村,True
660,1996-10-14,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",13419.760956175298,1680,1255,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.3,16.8418,14582,13419.760956175298,6812841,4904741,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,B,19.0,2,blank,37 REPULSE BAY RD,淺水灣道 37號,True
666,1996-10-18,"SEA CLIFF MANSION(Block B),REPULSE BAY RD|海峰園B座,淺水灣道",8209.428129829985,0,1941,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.8,15.9345,8655,8209.428129829985,6814958,4909894,ASP,HRB,淺水灣/壽臣山,1965/00,1965,60,B2,12.0,B,blank,SEA CLIFF MANSION,海峰園,True
698,1996-11-09,"SEA CLIFF MANSION(Block B),REPULSE BAY RD|海峰園B座,淺水灣道",8500.772797527048,0,1941,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.5,16.5,8501,8500.772797527048,6824840,4921023,ASP,HRB,淺水灣/壽臣山,1965/06,1965,60,B1,6.0,B,blank,SEA CLIFF MANSION,海峰園,False
699,1996-11-06,"REPULSE BAY GARDEN(Block 2),BELLEVIEW DR|淺水灣新村2座,麗景道",7675.023696682463,2288,2110,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.0,16.1943,8057,7675.023696682463,6824846,4920892,ASP,HRB,淺水灣/壽臣山,1973/11,1973,52,whole floor,19.0,2,blank,REPULSE BAY GARDEN,淺水灣新村,True
717,1996-11-07,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",8959.093012494215,2738,2161,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.3,19.3606,9394,8959.093012494215,6829282,4915807,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,C,25.0,blank,blank,blank,,True
739,1996-11-06,"REPULSE BAY GARDEN(Block 3),BELLEVIEW DR|淺水灣新村3座,麗景道",7438.742857142857,2810,2625,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.3,19.5267,7733,7438.742857142857,6838493,4913835,ASP,HRB,淺水灣/壽臣山,1973/11,1973,52,whole floor,3.0,3,blank,REPULSE BAY GARDEN,淺水灣新村,True
742,1996-11-09,"RIDGE COURT,REPULSE BAY RD|冠園,淺水灣道",8863.723404255321,0,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.6,16.663800000000002,9362,8863.723404255321,6839063,4911701,ASP,HRB,淺水灣/壽臣山,1969/06,1969,56,B,12.0,blank,blank,blank,,True
746,1996-11-22,"SEA CLIFF MANSION(Block A),REPULSE BAY RD|海峰園A座,淺水灣道",9015.971148892324,0,1941,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.5,17.5,9016,9015.971148892324,6840066,4913973,ASP,HRB,淺水灣/壽臣山,1965/06,1965,60,A1,11.0,A,blank,SEA CLIFF MANSION,海峰園,False
748,1996-11-11,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",13068.14058956916,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.0,11.5261,14739,13068.14058956916,6840184,4912110,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,11.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True
749,1996-11-11,"RIDGE COURT,REPULSE BAY RD|冠園,淺水灣道",8057.925531914893,0,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.0,15.1489,8511,8057.925531914893,6841289,4911702,ASP,HRB,淺水灣/壽臣山,1969/06,1969,56,A,11.0,blank,blank,blank,,True
750,1996-10-18,"SPLENDOUR VILLA,SOUTH BAY RD|雅景閣,南灣道",7882.711864406778,0,590,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,4.650799999999999,9492,7882.711864406778,6841377,4911792,ASP,HRB,淺水灣/壽臣山,1993/08,1993,32,B,0.0,blank,blank,blank,,True
757,1996-11-13,"RIDGE COURT,REPULSE BAY RD|冠園,淺水灣道",8249.308510638299,0,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.38,15.5087,8713,8249.308510638299,6842508,4911703,SUB-ASP,HRB,淺水灣/壽臣山,1969/06,1969,56,B,7.0,blank,blank,blank,,True
767,1996-11-26,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",9166.46288209607,1433,1145,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.5,10.4956,10044,9166.46288209607,6845224,4900230,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,D,27.0,blank,blank,blank,,True
775,1996-11-19,"RIDGE COURT,REPULSE BAY RD|冠園,淺水灣道",8763.031914893616,0,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.4,16.4745,9255,8763.031914893616,6846804,4900143,ASP,HRB,淺水灣/壽臣山,1969/06,1969,56,B,8.0,blank,blank,blank,,True
776,1996-11-13,"REPULSE BAY GARDEN(Block 5),BELLEVIEW DR|淺水灣新村5座,麗景道",7584.739336492892,2288,2110,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.8,16.003800000000002,7962,7584.739336492892,6847005,4901975,ASP,HRB,淺水灣/壽臣山,1973/11,1973,52,whole floor,15.0,5,blank,REPULSE BAY GARDEN,淺水灣新村,True
786,1996-11-14,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",8517.769551133735,2738,2161,"{'bay_window': '107', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.3,18.4069,8931,8517.769551133735,6851149,4900231,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,B,23.0,blank,blank,blank,,True
791,1996-11-20,"RIDGE COURT,REPULSE BAY RD|冠園,淺水灣道",8309.734042553191,0,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.5,15.6223,8777,8309.734042553191,6852088,4900144,ASP,HRB,淺水灣/壽臣山,1969/06,1969,56,B,11.0,blank,blank,blank,,True
793,1996-11-27,"SEA CLIFF MANSION(Block B),REPULSE BAY RD|海峰園B座,淺水灣道",10303.967027305513,0,1941,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.0,20.0,10304,10303.967027305513,6852429,4922016,ASP,HRB,淺水灣/壽臣山,1965/06,1965,60,B2,11.0,B,blank,SEA CLIFF MANSION,海峰園,False
794,1996-11-21,"REPULSE BAY GARDEN(Block 12),BELLEVIEW DR|淺水灣新村12座,麗景道",8948.05793285056,1669,1519,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.55,13.5921,9579,8948.05793285056,6852811,4922108,ASP,HRB,淺水灣/壽臣山,1976/12,1976,49,whole floor,7.0,12,blank,REPULSE BAY GARDEN,淺水灣新村,True
801,1996-12-03,"SEA CLIFF MANSION(Block B),REPULSE BAY RD|海峰園B座,淺水灣道",9431.066460587326,0,1941,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.3,18.3057,9943,9431.066460587326,6855302,4923091,PRO-ASP,HRB,淺水灣/壽臣山,1965/06,1965,60,7,7.0,B,blank,SEA CLIFF MANSION,海峰園,True
805,1996-11-28,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",14374.943310657596,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.3,12.6787,16213,14374.943310657596,6856879,4923802,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,20.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True
813,1996-11-14,"RIDGE COURT,REPULSE BAY RD|冠園,淺水灣道",8460.851063829787,0,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.8,15.9064,8936,8460.851063829787,6859476,4925215,ASP,HRB,淺水灣/壽臣山,1969/06,1969,56,D,5.0,blank,blank,blank,,True
824,1996-11-15,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",8164.692272096252,2738,2161,"{'bay_window': '107', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.5,17.6439,8561,8164.692272096252,6860948,4925892,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,B,9.0,blank,blank,blank,,True
829,1996-11-27,"TWIN BROOK,REPULSE BAY RD|雙溪,淺水灣道",10612.04918032787,0,2440,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.0,25.8934,11066,10612.04918032787,6861692,4926071,ASP,HRB,淺水灣/壽臣山,1974/04,1974,51,B,14.0,blank,blank,blank,,True
837,1996-12-03,"GRAND GARDEN(Block 2),SOUTH BAY RD|華景園2座,南灣道",8567.802197802197,0,1820,"{'bay_window': '46', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.5,15.5934,9066,8567.802197802197,6863862,4927296,ASP,HRB,淺水灣/壽臣山,1986/12,1986,39,A,19.0,2,blank,GRAND GARDEN,華景園,True
839,1996-11-29,"GRAND GARDEN(Block 1),SOUTH BAY RD|華景園1座,南灣道",10835.223432219302,3061,2663,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",29.98,28.8542,11258,10835.223432219302,6864215,4927390,ASP,HRB,淺水灣/壽臣山,1986/12,1986,39,B,28.0,1,blank,GRAND GARDEN,華景園,True
841,1996-12-11,"REPULSE BAY GARDEN(Block 11),BELLEVIEW DR|淺水灣新村11座,麗景道",10073.535220539829,1669,1519,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.38,15.3017,10783,10073.535220539829,6864448,4927450,ASP,HRB,淺水灣/壽臣山,1976/12,1976,49,whole floor,10.0,11,blank,REPULSE BAY GARDEN,淺水灣新村,True
848,1996-12-04,"PARK PLACE(Block C),TAI TAM RESERVOIR RD|雅柏苑C座,大潭水塘道",12981.253012048193,2288,2075,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.3,26.9361,13639,12981.253012048193,6865563,4928001,ASP,HRB,淺水灣/壽臣山,1985/01,1985,40,2,2.0,C,blank,PARK PLACE,雅柏苑,True
853,1996-12-06,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",16666.639141205615,1635,1211,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.0,20.1833,18167,16666.639141205615,6866829,4928500,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,20.0,2,blank,37 REPULSE BAY RD,淺水灣道 37號,True
870,1996-12-06,"REPULSE BAY GARDEN(Block 5),BELLEVIEW DR|淺水灣新村5座,麗景道",8126.4928909952605,2288,2110,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.0,17.1469,8531,8126.4928909952605,6870180,4932060,ASP,HRB,淺水灣/壽臣山,1973/11,1973,52,whole floor,12.0,5,blank,REPULSE BAY GARDEN,淺水灣新村,True
872,1996-11-20,"37 REPULSE BAY RD(Block 1),REPULSE BAY RD|淺水灣道 37號1座,淺水灣道",15862.698412698413,1225,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.78,13.9909,17891,15862.698412698413,6871268,4932798,PRO-ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,16.0,1,blank,37 REPULSE BAY RD,淺水灣道 37號,True
875,1996-12-10,"REPULSE BAY GARDEN(Block 2),BELLEVIEW DR|淺水灣新村2座,麗景道",7313.8388625592415,2288,2110,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.2,15.4322,7678,7313.8388625592415,6872385,4928942,ASP,HRB,淺水灣/壽臣山,1973/11,1973,52,whole floor,2.0,2,blank,REPULSE BAY GARDEN,淺水灣新村,True
876,1996-11-14,"REPULSE BAY GARDEN(Block 12),BELLEVIEW DR|淺水灣新村12座,麗景道",8917.314022383147,1669,1519,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.5,13.5454,9546,8917.314022383147,6872416,4928957,SUB-ASP,HRB,淺水灣/壽臣山,1976/12,1976,49,whole floor,6.0,12,blank,REPULSE BAY GARDEN,淺水灣新村,True
877,1996-12-05,"SPLENDOUR VILLA,SOUTH BAY RD|雅景閣,南灣道",13746.483427647534,1590,1237,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.5,17.0044,14956,13746.483427647534,6872975,4929470,ASP,HRB,淺水灣/壽臣山,1993/08,1993,32,H,2.0,blank,blank,blank,,True
