,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
48,1995-11-01,"YEE MOON COURT(Block 12,Phase 2,SOUTH HORIZONS),12 SOUTH HORIZON DR|海怡半島,2期,12座(怡滿閣),12 海怡路",5608.194622279129,967.0,781.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.38,4.38,5608.0,5608.194622279129,6454706.0,4775186.0,ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,H,31.0,12,2,SOUTH HORIZONS,海怡半島,False
49,1995-11-01,"YEE LAI COURT(Block 10,Phase 2,SOUTH HORIZONS),10 SOUTH HORIZON DR|海怡半島,2期,10座(怡麗閣),10 海怡路",5518.6170212765965,931.0,752.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.15,4.15,5519.0,5518.6170212765965,6454707.0,4775184.0,ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,A,23.0,10,2,SOUTH HORIZONS,海怡半島,False
50,1995-11-01,"COMFORT CTR,OLD MAIN ST ABERDEEN|港暉中心,香港仔舊大街",4821.428571428572,519.0,392.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.89,1.89,4821.0,4821.428571428572,6455710.0,4774193.0,ASP,HA,香港仔/鴨利洲,1992/08,1992.0,34.0,F,20.0,blank,blank,blank,,False
51,1995-11-01,"WAI KING COURT(Block 30,Phase 4,SOUTH HORIZONS),30 YI NAM RD|海怡半島,4期,30座(慧景閣),30 怡南路",5054.924242424242,669.0,528.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.669,2.669,5055.0,5054.924242424242,6456123.0,4775180.0,ASP,HA,香港仔/鴨利洲,1994/12,1994.0,32.0,B,25.0,30,4,SOUTH HORIZONS,海怡半島,False
52,1995-11-01,"DOVER COURT(Block 25,Phase 4,SOUTH HORIZONS),25 YI NAM RD|海怡半島,4期,25座(御柳居),25 怡南路",4764.4683714670255,922.0,743.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.54,3.54,4764.0,4764.4683714670255,6456143.0,4775157.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,E,4.0,25,4,SOUTH HORIZONS,海怡半島,False
53,1995-11-01,"DOVER COURT(Block 25,Phase 4,SOUTH HORIZONS),25 YI NAM RD|海怡半島,4期,25座(御柳居),25 怡南路",5334.224598930481,950.0,748.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.99,3.99,5334.0,5334.224598930481,6456144.0,4775158.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,F,17.0,25,4,SOUTH HORIZONS,海怡半島,False
54,1995-11-01,"DOVER COURT(Block 25,Phase 4,SOUTH HORIZONS),25 YI NAM RD|海怡半島,4期,25座(御柳居),25 怡南路",5049.465240641711,950.0,748.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.777,3.777,5049.0,5049.465240641711,6456145.0,4775159.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,F,7.0,25,4,SOUTH HORIZONS,海怡半島,False
56,1995-11-01,"GRANDVIEW GARDEN(Block 1),NAM LONG SHAN RD|金寶花園1座,南朗山道",4097.859327217126,417.0,327.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.34,1.34,4098.0,4097.859327217126,6456330.0,4774716.0,ASP,HA,香港仔/鴨利洲,1985/03,1985.0,41.0,E,11.0,1,blank,GRANDVIEW GARDEN,金寶花園,False
58,1995-11-01,"KIN FAI BLDG,ABERDEEN MAIN RD|建輝大廈,香港仔大道",3492.063492063492,388.0,315.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.1,1.1,3492.0,3492.063492063492,6456936.0,4774280.0,ASP,HA,香港仔/鴨利洲,1979/11,1979.0,47.0,C,21.0,blank,blank,blank,,False
61,1995-11-01,"MEI WAH COURT(Block 22,Phase 3,SOUTH HORIZONS),22 SOUTH HORIZON DR|海怡半島,3期,22座(美華閣),22 海怡路",5277.777777777777,752.0,594.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.135,3.135,5278.0,5277.777777777777,6457413.0,4775177.0,ASP,HA,香港仔/鴨利洲,1994/08,1994.0,32.0,D,24.0,22,3,SOUTH HORIZONS,海怡半島,False
62,1995-11-01,"MEI WAH COURT(Block 22,Phase 3,SOUTH HORIZONS),22 SOUTH HORIZON DR|海怡半島,3期,22座(美華閣),22 海怡路",4905.0847457627115,745.0,590.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.894,2.894,4905.0,4905.0847457627115,6457417.0,4775178.0,ASP,HA,香港仔/鴨利洲,1994/08,1994.0,32.0,B,8.0,22,3,SOUTH HORIZONS,海怡半島,False
63,1995-11-01,"MEI FAI COURT(Block 17,Phase 3,SOUTH HORIZONS),17 SOUTH HORIZON DR|海怡半島,3期,17座(美暉閣),17 海怡路",5902.004454342984,1118.0,898.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.3,5.3,5902.0,5902.004454342984,6457737.0,4777377.0,ASP,HA,香港仔/鴨利洲,1993/12,1993.0,33.0,G,33.0,17,3,SOUTH HORIZONS,海怡半島,False
64,1995-11-01,"COMFORT CTR,OLD MAIN ST ABERDEEN|港暉中心,香港仔舊大街",5612.244897959184,519.0,392.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,5612.0,5612.244897959184,6457950.0,4775794.0,ASP,HA,香港仔/鴨利洲,1992/08,1992.0,34.0,F,17.0,blank,blank,blank,,False
65,1995-11-01,"FENTON COURT(Block 27,Phase 4,SOUTH HORIZONS),27 YI NAM RD|海怡半島,4期,27座(御雅居),27 怡南路",5423.956931359355,922.0,743.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.03,4.03,5424.0,5423.956931359355,6457971.0,4777370.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,E,27.0,27,4,SOUTH HORIZONS,海怡半島,False
66,1995-11-01,"GRANDVIEW GARDEN(Block 2),NAM LONG SHAN RD|金寶花園2座,南朗山道",4636.363636363636,418.0,308.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.428,1.428,4636.0,4636.363636363636,6458027.0,4776621.0,ASP,HA,香港仔/鴨利洲,1985/03,1985.0,41.0,E,24.0,2,blank,GRANDVIEW GARDEN,金寶花園,False
67,1995-11-01,"YEE FAI COURT(Block 13A,Phase 2,SOUTH HORIZONS),13A SOUTH HORIZON DR|海怡半島,2期,13A座(怡暉閣),13A 海怡路",5948.081264108352,1093.0,886.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.27,5.27,5948.0,5948.081264108352,6458392.0,4777384.0,ASP,HA,香港仔/鴨利洲,1993/00,1993.0,33.0,H,23.0,13A,2,SOUTH HORIZONS,海怡半島,False
68,1995-11-01,"MEI WAH COURT(Block 22,Phase 3,SOUTH HORIZONS),22 SOUTH HORIZON DR|海怡半島,3期,22座(美華閣),22 海怡路",5301.339285714285,1097.0,896.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.75,4.75,5301.0,5301.339285714285,6458393.0,4777382.0,ASP,HA,香港仔/鴨利洲,1994/08,1994.0,32.0,G,8.0,22,3,SOUTH HORIZONS,海怡半島,False
69,1995-11-01,"MEI WAH COURT(Block 22,Phase 3,SOUTH HORIZONS),22 SOUTH HORIZON DR|海怡半島,3期,22座(美華閣),22 海怡路",5146.464646464647,754.0,594.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.057,3.057,5146.0,5146.464646464647,6458396.0,4777383.0,ASP,HA,香港仔/鴨利洲,1994/08,1994.0,32.0,D,8.0,22,3,SOUTH HORIZONS,海怡半島,False
70,1995-11-01,"YEE NGAR COURT(Block 9,Phase 2,SOUTH HORIZONS),9 SOUTH HORIZON DR|海怡半島,2期,9座(怡雅閣),9 海怡路",5625.0,931.0,752.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.23,4.23,5625.0,5625.0,6458479.0,4777395.0,ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,H,34.0,9,2,SOUTH HORIZONS,海怡半島,False
72,1995-11-01,"HOI LEE BLDG,MAIN ST AP LEI CHAU|海利大廈,鴨利洲大街",4133.333333333333,409.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.24,1.24,4133.0,4133.333333333333,6459761.0,4775910.0,ASP,HA,香港仔/鴨利洲,1991/09,1991.0,35.0,C,8.0,blank,blank,blank,,False
74,1995-11-01,"YEE MEI COURT(Block 7,Phase 2,SOUTH HORIZONS),7 SOUTH HORIZON DR|海怡半島,2期,7座(怡美閣),7 海怡路",5105.263157894737,940.0,760.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.88,3.88,5105.0,5105.263157894737,6459854.0,4777388.0,ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,B,31.0,7,2,SOUTH HORIZONS,海怡半島,False
75,1995-11-01,"YEE NGAR COURT(Block 9,Phase 2,SOUTH HORIZONS),9 SOUTH HORIZON DR|海怡半島,2期,9座(怡雅閣),9 海怡路",5558.510638297872,931.0,752.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.18,4.18,5559.0,5558.510638297872,6460714.0,4777394.0,ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,H,23.0,9,2,SOUTH HORIZONS,海怡半島,False
76,1995-11-01,"YEE KING COURT(Block 8,Phase 2,SOUTH HORIZONS),8 SOUTH HORIZON DR|海怡半島,2期,8座(怡景閣),8 海怡路",4867.021276595745,931.0,752.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.66,3.66,4867.0,4867.021276595745,6460845.0,4777387.0,ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,A,3.0,8,2,SOUTH HORIZONS,海怡半島,False
77,1995-11-01,"HOI WAN COURT(Block 4,Phase 1,SOUTH HORIZONS),4 SOUTH HORIZON DR|海怡半島,1期,4座(海韻閣),4 海怡路",4996.666666666667,726.0,600.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.998,2.998,4997.0,4996.666666666667,6460875.0,4777375.0,ASP,HA,香港仔/鴨利洲,1991/11,1991.0,35.0,E,31.0,4,1,SOUTH HORIZONS,海怡半島,False
78,1995-11-01,"MEI WAH COURT(Block 22,Phase 3,SOUTH HORIZONS),22 SOUTH HORIZON DR|海怡半島,3期,22座(美華閣),22 海怡路",5803.571428571428,1097.0,896.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,5804.0,5803.571428571428,6461187.0,4777380.0,ASP,HA,香港仔/鴨利洲,1994/08,1994.0,32.0,G,24.0,22,3,SOUTH HORIZONS,海怡半島,False
79,1995-11-01,"JING HUI GARDEN(Block 1),ABERDEEN MAIN RD|景惠花園1座,香港仔大道",3917.5257731958764,628.0,485.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.9,1.9,3918.0,3917.5257731958764,6461495.0,4776737.0,ASP,HA,香港仔/鴨利洲,1989/02,1989.0,37.0,A,3.0,1,blank,JING HUI GARDEN,景惠花園,False
80,1995-11-01,"YEE MOON COURT(Block 12,Phase 2,SOUTH HORIZONS),12 SOUTH HORIZON DR|海怡半島,2期,12座(怡滿閣),12 海怡路",4929.797191887676,798.0,641.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.16,3.16,4930.0,4929.797191887676,6461522.0,4777392.0,ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,D,14.0,12,2,SOUTH HORIZONS,海怡半島,False
81,1995-11-01,"JUMBO COURT,WELFARE RD|珍寶閣,惠福道",3515.439429928741,494.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.48,1.48,3515.0,3515.439429928741,6461736.0,4775928.0,ASP,HA,香港仔/鴨利洲,1979/05,1979.0,47.0,D,11.0,blank,blank,blank,,False
82,1995-11-01,"YEE KING COURT(Block 8,Phase 2,SOUTH HORIZONS),8 SOUTH HORIZON DR|海怡半島,2期,8座(怡景閣),8 海怡路",5351.851851851852,790.0,648.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.468,3.468,5352.0,5351.851851851852,6461742.0,4777386.0,ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,C,29.0,8,2,SOUTH HORIZONS,海怡半島,False
83,1995-11-01,"FENTON COURT(Block 27,Phase 4,SOUTH HORIZONS),27 YI NAM RD|海怡半島,4期,27座(御雅居),27 怡南路",5332.068311195446,667.0,527.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.81,2.81,5332.0,5332.068311195446,6461904.0,4777369.0,SUB-ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,C,3.0,27,4,SOUTH HORIZONS,海怡半島,False
84,1995-11-01,"KONG CHEUNG COURT(Block G,ABERDEEN CTR),NAM NING ST|香港仔中心,G座(港昌閣),南寧街",3761.3019891500903,655.0,553.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.08,2.08,3761.0,3761.3019891500903,6461949.0,4776334.0,ASP,HA,香港仔/鴨利洲,1982/01,1982.0,44.0,4,12.0,G,blank,ABERDEEN CTR,香港仔中心,False
85,1995-11-01,"MEI CHEUNG COURT(Block 20,Phase 3,SOUTH HORIZONS),20 SOUTH HORIZON DR|海怡半島,3期,20座(美祥閣),20 海怡路",5920.0,794.0,625.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.7,3.7,5920.0,5920.0,6462006.0,4777376.0,ASP,HA,香港仔/鴨利洲,1994/00,1994.0,32.0,G,31.0,20,3,SOUTH HORIZONS,海怡半島,False
86,1995-11-01,"HOI NING COURT(Block 5,Phase 1,SOUTH HORIZONS),5 SOUTH HORIZON DR|海怡半島,1期,5座(海寧閣),5 海怡路",4407.00808625337,908.0,742.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.27,3.27,4407.0,4407.00808625337,6462356.0,4777373.0,ASP,HA,香港仔/鴨利洲,1991/11,1991.0,35.0,C,11.0,5,1,SOUTH HORIZONS,海怡半島,False
87,1995-11-01,"JUMBO BLDG,ABERDEEN MAIN RD|珍寶大廈,香港仔大道",4542.713567839196,561.0,398.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.808,1.808,4543.0,4542.713567839196,6462554.0,4775927.0,ASP,HA,香港仔/鴨利洲,1988/05,1988.0,38.0,C,8.0,blank,blank,blank,,False
88,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",4701.21130551817,922.0,743.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.493,3.493,4701.0,4701.21130551817,6462753.0,4777353.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,E,4.0,26,4,SOUTH HORIZONS,海怡半島,False
89,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",4795.4239569313595,922.0,743.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.563,3.563,4795.0,4795.4239569313595,6462754.0,4777354.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,E,5.0,26,4,SOUTH HORIZONS,海怡半島,False
90,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",5004.037685060565,922.0,743.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.718,3.718,5004.0,5004.037685060565,6462755.0,4777355.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,E,7.0,26,4,SOUTH HORIZONS,海怡半島,False
91,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",4822.192513368984,950.0,748.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.607,3.607,4822.0,4822.192513368984,6462756.0,4777356.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,F,4.0,26,4,SOUTH HORIZONS,海怡半島,False
92,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",4915.775401069519,950.0,748.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.677,3.677,4916.0,4915.775401069519,6462757.0,4777357.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,F,5.0,26,4,SOUTH HORIZONS,海怡半島,False
93,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",4946.524064171123,950.0,748.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.7,3.7,4947.0,4946.524064171123,6462758.0,4777358.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,F,6.0,26,4,SOUTH HORIZONS,海怡半島,False
94,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",5074.866310160428,950.0,748.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.796,3.796,5075.0,5074.866310160428,6462759.0,4777359.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,F,8.0,26,4,SOUTH HORIZONS,海怡半島,False
95,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",5033.422459893048,950.0,748.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.765,3.765,5033.0,5033.422459893048,6462760.0,4777360.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,F,9.0,26,4,SOUTH HORIZONS,海怡半島,False
96,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",5049.465240641711,950.0,748.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.777,3.777,5049.0,5049.465240641711,6462761.0,4777361.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,F,10.0,26,4,SOUTH HORIZONS,海怡半島,False
97,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",5192.513368983958,950.0,748.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.884,3.884,5193.0,5192.513368983958,6462762.0,4777362.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,F,11.0,26,4,SOUTH HORIZONS,海怡半島,False
98,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",5097.593582887701,950.0,748.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.813,3.813,5098.0,5097.593582887701,6462763.0,4777363.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,F,13.0,26,4,SOUTH HORIZONS,海怡半島,False
99,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",5224.598930481284,950.0,748.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.908,3.908,5225.0,5224.598930481284,6462764.0,4777364.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,F,14.0,26,4,SOUTH HORIZONS,海怡半島,False
100,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",5381.01604278075,950.0,748.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.025,4.025,5381.0,5381.01604278075,6462765.0,4777365.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,G,8.0,26,4,SOUTH HORIZONS,海怡半島,False
101,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",5381.01604278075,950.0,748.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.025,4.025,5381.0,5381.01604278075,6462766.0,4777366.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,G,10.0,26,4,SOUTH HORIZONS,海怡半島,False
102,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",5364.973262032086,950.0,748.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.013,4.013,5365.0,5364.973262032086,6462767.0,4777367.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,G,11.0,26,4,SOUTH HORIZONS,海怡半島,False
103,1995-11-01,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",4909.825033647376,922.0,743.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.648,3.648,4910.0,4909.825033647376,6462768.0,4777368.0,ASP,HA,香港仔/鴨利洲,1995/07,1995.0,31.0,H,4.0,26,4,SOUTH HORIZONS,海怡半島,False
104,1995-11-01,"YEE MOON COURT(Block 12,Phase 2,SOUTH HORIZONS),12 SOUTH HORIZON DR|海怡半島,2期,12座(怡滿閣),12 海怡路",4781.591263650546,798.0,641.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.065,3.065,4782.0,4781.591263650546,6462985.0,4777393.0,ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,E,4.0,12,2,SOUTH HORIZONS,海怡半島,False
105,1995-11-01,"HOI SING COURT(Block 1,Phase 1,SOUTH HORIZONS),1 SOUTH HORIZON DR|海怡半島,1期,1座(海昇閣),1 海怡路",4301.587301587301,776.0,630.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.71,2.71,4302.0,4301.587301587301,6463052.0,4777374.0,ASP,HA,香港仔/鴨利洲,1991/11,1991.0,35.0,B,8.0,1,1,SOUTH HORIZONS,海怡半島,False
106,1995-11-01,"MEI WAH COURT(Block 22,Phase 3,SOUTH HORIZONS),22 SOUTH HORIZON DR|海怡半島,3期,22座(美華閣),22 海怡路",5358.258928571428,1100.0,896.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.801,4.801,5358.0,5358.258928571428,6463293.0,4777381.0,ASP,HA,香港仔/鴨利洲,1994/08,1994.0,32.0,F,24.0,22,3,SOUTH HORIZONS,海怡半島,False
