,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
65323,2016-01-11,"KENWOOD MANSION,PLAYING FIELD RD|京華大廈,運動場道",4529.823802000168,0.0,405.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,9877.0,9876.543209876543,16011901060014.0,4467109.0,ASP,KMK,旺角/大角咀,1965/05,1965.0,61.0,K,2.0,blank,blank,blank,,False
65324,2016-01-08,"WING WAH BLDG,SAI YEUNG CHOI ST S|榮華大樓,西洋菜南街",3971.1915678815503,0.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.55,3.55,8659.0,8658.536585365853,16011901190026.0,4467129.0,ASP,KMK,旺角/大角咀,1959/05,1959.0,67.0,K,5.0,blank,blank,WING WAH BLDG,榮華大樓,False
65325,2015-12-14,"WEST BLK(PEONY HSE),FOO KWAI ST|富貴大廈(西座),富貴街",4868.145439158267,0.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.6,4.6,10455.0,10454.545454545454,16011902190046.0,4467083.0,ASP,KMK,旺角/大角咀,1961/07,1961.0,65.0,720,7.0,blank,blank,PEONY HSE,富貴大廈,False
65326,2016-01-12,"COSMOPOLITAN CTR,NATHAN RD|東海大廈,彌敦道",3969.0403265121668,0.0,520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.5,8654.0,8653.846153846154,16011902330067.0,4466781.0,ASP,KMK,旺角/大角咀,1973/07,1973.0,53.0,3,12.0,blank,blank,blank,,False
65329,2015-12-16,"KWONG FOOK BLDG,CANTON RD|廣福大廈,廣東道",3547.4498310585486,0.0,634.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.83,4.83,7618.0,7618.296529968455,16012100540058.0,4467757.0,MEM-ASP,KMK,旺角/大角咀,1964/05,1964.0,62.0,A,1.0,blank,blank,blank,,False
65330,2015-12-24,"SKYPARK,NELSON ST|SKYPARK,奶路臣街",8857.873865346708,0.0,309.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.878,5.878,19023.0,19022.653721682847,16012201850046.0,4468178.0,ASP,KMK,旺角/大角咀,2016/10,2016.0,10.0,C6,15.0,blank,blank,blank,,False
65331,2015-12-24,"SKYPARK,NELSON ST|SKYPARK,奶路臣街",8466.065902605955,0.0,309.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.618,5.618,18181.0,18181.229773462783,16012201850065.0,4468179.0,ASP,KMK,旺角/大角咀,2016/10,2016.0,10.0,C6,6.0,blank,blank,blank,,False
65332,2016-01-08,"ELTANIN SQUARE MILE(Block 1),LI TAK ST|利奧坊曉岸1座,利得街",8572.287096731568,0.0,252.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.71,4.71,18690.0,18690.47619047619,16012201850123.0,4468405.0,ASP,KMK,旺角/大角咀,2017/05,2017.0,9.0,H,15.0,1,blank,ELTANIN SQUARE MILE,利奧坊曉岸,False
65333,2016-01-08,"MACPHERSON PLACE(Block 1B),NELSON ST|麥花臣匯1B座,奶路臣街",8849.038777263322,0.0,769.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.837,14.837,19294.0,19293.888166449935,16012201860164.0,4468170.0,ASP,KMK,旺角/大角咀,2012/12,2012.0,14.0,B,30.0,1B,blank,MACPHERSON PLACE,麥花臣匯,False
65334,2015-12-29,"ELTANIN SQUARE MILE(Block 2),LI TAK ST|利奧坊曉岸2座,利得街",8840.269906181607,0.0,198.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.759,3.759,18985.0,18984.848484848484,16012500050018.0,4468871.0,ASP,KMK,旺角/大角咀,2017/05,2017.0,9.0,F,20.0,2,blank,ELTANIN SQUARE MILE,利奧坊曉岸,False
65335,2016-01-11,"CHEONG FAI MANSION,TONG MI RD|長輝大廈,塘尾道",4368.044380500162,0.0,210.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,9524.0,9523.809523809523,16012500890016.0,4468705.0,ASP,KMK,旺角/大角咀,1968/07,1968.0,58.0,H,4.0,blank,blank,blank,,False
65336,2015-12-25,"FOK KWAN BLDG,BOUNDARY ST|福群大廈,界限街",4508.922214774575,407.0,284.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.75,2.75,9683.0,9683.098591549297,16012501190012.0,4469081.0,ASP,KMK,旺角/大角咀,1976/11,1976.0,50.0,C,10.0,blank,blank,blank,,False
65337,2016-01-15,"ELTANIN SQUARE MILE(Block 1),LI TAK ST|利奧坊曉岸1座,利得街",7741.4202174016655,0.0,256.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.321,4.321,16879.0,16878.90625,16012501290026.0,4469041.0,ASP,KMK,旺角/大角咀,2017/05,2017.0,9.0,C,9.0,1,blank,ELTANIN SQUARE MILE,利奧坊曉岸,False
65338,2016-01-12,"TAI CHUEN BLDG(Block P,COSMOPOLITAN EST),IVY ST|大同新村,P座(大全樓),埃華街",4727.568033356714,375.0,325.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.35,3.35,10308.0,10307.692307692309,16012600540036.0,4469349.0,ASP,KMK,旺角/大角咀,1975/09,1975.0,51.0,8,3.0,P,blank,COSMOPOLITAN EST,大同新村,False
65339,2016-01-20,"PARK SUMMIT(Block 1),BEECH ST|奧柏御峰1座,櫸樹街",6938.894284807149,428.0,333.0,"{'bay_window': '10', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.038,5.038,15129.0,15129.129129129129,16012601050045.0,4469154.0,ASP,KMK,旺角/大角咀,2012/09,2012.0,14.0,B,17.0,1,blank,PARK SUMMIT,奧柏御峰,False
65340,2016-01-11,"KA HING COURT,FLOWER MARKET RD|嘉興閣,花墟道",5390.195221852383,0.0,307.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.608,3.608,11752.0,11752.442996742671,16012601200015.0,4469344.0,ASP,KMK,旺角/大角咀,1981/08,1981.0,45.0,B,10.0,blank,blank,blank,,False
65341,2015-12-27,"CORNWALL COURT,NATHAN RD|嘉禾大廈,彌敦道",3632.720309208451,877.0,705.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.5,7801.0,7801.418439716312,16012601590012.0,4469339.0,ASP,KMK,旺角/大角咀,1962/02,1962.0,64.0,B,12.0,blank,blank,blank,,False
65342,2016-01-18,"METRO HARBOUR VIEW(Phase 2),Block 8,FUK LEE ST|港灣豪庭2期,8座,福利街",6942.131234300744,721.0,514.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.78,7.78,15136.0,15136.186770428016,16012601990060.0,4469309.0,ASP,KMK,旺角/大角咀,2003/08,2003.0,23.0,C,44.0,8,2,METRO HARBOUR VIEW,港灣豪庭,False
65343,2016-01-07,"SKYPARK,NELSON ST|SKYPARK,奶路臣街",7506.038981811905,0.0,309.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.057,5.057,16366.0,16365.695792880259,16012602030085.0,4469155.0,ASP,KMK,旺角/大角咀,2016/10,2016.0,10.0,D2,15.0,blank,blank,blank,,False
65344,2016-01-07,"SKYPARK,NELSON ST|SKYPARK,奶路臣街",7773.210628386187,0.0,309.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.237,5.237,16948.0,16948.22006472492,16012602030098.0,4469156.0,ASP,KMK,旺角/大角咀,2016/10,2016.0,10.0,D2,21.0,blank,blank,blank,,False
65345,2016-01-08,"SKYPARK,NELSON ST|SKYPARK,奶路臣街",7544.630441872636,0.0,309.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.083,5.083,16450.0,16449.838187702266,16012602030105.0,4469157.0,ASP,KMK,旺角/大角咀,2016/10,2016.0,10.0,D2,16.0,blank,blank,blank,,False
65347,2016-01-04,"MACPHERSON PLACE(Block 1B),NELSON ST|麥花臣匯1B座,奶路臣街",8687.5466239636,0.0,876.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.593,16.593,18942.0,18941.780821917808,16012800560630.0,4470182.0,ASP,KMK,旺角/大角咀,2012/12,2012.0,14.0,A,30.0,1B,blank,MACPHERSON PLACE,麥花臣匯,False
65348,2016-01-18,194-196 LAI CHI KOK RD|194-196 荔枝角道,2800.883419557356,0.0,786.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.8,4.8,6107.0,6106.8702290076335,16012801670339.0,4470625.0,ASP,KMK,旺角/大角咀,1959/01,1959.0,67.0,A,1.0,blank,blank,blank,,False
65349,2015-12-29,"CHUNG YEW BLDG,KOK CHEUNG ST|中耀樓,角祥街",3241.8579974581753,0.0,474.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.3,3.3,6962.0,6962.025316455696,16012802140149.0,4470738.0,PRO-ASP,KMK,旺角/大角咀,1970/01,1970.0,56.0,27,11.0,blank,blank,blank,,False
65351,2016-01-15,"METRO HARBOUR VIEW(Phase 2),Block 8,FUK LEE ST|港灣豪庭2期,8座,福利街",5171.121095215349,499.0,353.0,"{'bay_window': '24', 'flat_roof': '60', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.98,3.98,11275.0,11274.787535410765,16012900770156.0,4471071.0,ASP,KMK,旺角/大角咀,2003/08,2003.0,23.0,H,5.0,8,2,METRO HARBOUR VIEW,港灣豪庭,False
65352,2016-01-25,"SHINING HEIGHTS,SYCAMORE ST|亮賢居,詩歌舞街",5115.651976393459,0.0,520.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,5.8,11154.0,11153.846153846154,16012900820058.0,4471073.0,ASP,KMK,旺角/大角咀,2009/12,2009.0,17.0,F,15.0,blank,blank,blank,,False
65353,2016-01-05,"MACPHERSON PLACE(Block 1A),NELSON ST|麥花臣匯1A座,奶路臣街",8745.53398657071,0.0,733.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.977,13.977,19068.0,19068.212824010912,16012901340348.0,4470828.0,ASP,KMK,旺角/大角咀,2012/12,2012.0,14.0,D,27.0,1A,blank,MACPHERSON PLACE,麥花臣匯,False
65354,2016-01-22,"TAI SHING BLDG(Block H,COSMOPOLITAN EST),IVY ST|大同新村,H座(大成樓),埃華街",3640.9329928538277,375.0,325.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.58,2.58,7938.0,7938.461538461538,16012901710019.0,4471115.0,ASP,KMK,旺角/大角咀,1975/09,1975.0,51.0,5,3.0,H,blank,COSMOPOLITAN EST,大同新村,False
65355,2016-01-04,113 TUNG CHOI ST|113 通菜街,3461.46913171711,0.0,530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,7547.0,7547.169811320755,16012902060140.0,4471457.0,ASP,KMK,旺角/大角咀,1964/03,1964.0,62.0,whole floor,7.0,blank,blank,blank,,False
65358,2016-01-14,"CHUNG YUEN BLDG,LOK KWAN ST|中原樓,樂群街",3097.481708210127,0.0,422.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.85,2.85,6754.0,6753.554502369669,16020101780063.0,4471931.0,ASP,KMK,旺角/大角咀,1966/08,1966.0,60.0,24,9.0,blank,blank,blank,,False
65359,2016-01-26,"HUNG HAY BLDG,FA YUEN ST|鴻禧大廈,花園街",5285.879705952759,460.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.688,3.688,11525.0,11525.0,16020200180020.0,4472047.0,ASP,KMK,旺角/大角咀,1984/07,1984.0,42.0,B,7.0,blank,blank,blank,,False
65360,2016-01-12,"PO HING BLDG,BOUNDARY ST|寶興大樓,界限街",3210.5126196676197,0.0,450.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.15,3.15,7000.0,7000.0,16020201610021.0,4472171.0,ASP,KMK,旺角/大角咀,1970/06,1970.0,56.0,F,1.0,blank,blank,blank,,False
65361,2016-01-05,"METRO HARBOUR VIEW(Phase 2),Block 5,FUK LEE ST|港灣豪庭2期,5座,福利街",5843.7350495880555,729.0,518.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.6,6.6,12741.0,12741.312741312742,16020201620037.0,4472169.0,PRE-ASP,KMK,旺角/大角咀,2003/08,2003.0,23.0,G,42.0,5,2,METRO HARBOUR VIEW,港灣豪庭,False
65362,2016-01-22,"METRO HARBOUR VIEW(Phase 2),Block 5,FUK LEE ST|港灣豪庭2期,5座,福利街",5716.817291192847,499.0,353.0,"{'bay_window': '24', 'flat_roof': '60', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.4,4.4,12465.0,12464.589235127478,16020201620081.0,4472170.0,ASP,KMK,旺角/大角咀,2003/08,2003.0,23.0,A,5.0,5,2,METRO HARBOUR VIEW,港灣豪庭,False
65366,2016-01-25,"JUNE GARDEN(Block 1),TUNG CHAU ST|頌賢花園1座,通州街",4727.765682423706,425.0,357.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.68,3.68,10308.0,10308.12324929972,16020401990012.0,4473126.0,ASP,KMK,旺角/大角咀,1988/01,1988.0,38.0,H,8.0,1,blank,JUNE GARDEN,頌賢花園,False
65367,2016-02-01,"ELTANIN SQUARE MILE(Block 1),LI TAK ST|利奧坊曉岸1座,利得街",7974.949345313363,0.0,252.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.201,4.201,16671.0,16670.634920634922,16020500350017.0,4473972.0,ASP,KMK,旺角/大角咀,2017/05,2017.0,9.0,H,8.0,1,blank,ELTANIN SQUARE MILE,利奧坊曉岸,False
65368,2016-01-26,"FLOURISH MANSION,CHEUNG WONG RD|長旺雅苑,長旺道",5152.495388707074,883.0,632.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.1,7.1,11234.0,11234.177215189873,16020501060187.0,4473958.0,ASP,KMK,旺角/大角咀,2003/11,2003.0,23.0,B,38.0,blank,blank,blank,,False
65369,2016-01-14,"LIME STARDOM,LARCH ST|形品星寓,洋松街",6435.246779178728,495.0,387.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.43,5.43,14031.0,14031.007751937985,16020501110080.0,4473703.0,PRO-ASP,KMK,旺角/大角咀,2011/11,2011.0,15.0,A,29.0,blank,blank,blank,,False
65370,2016-01-15,"ELTANIN SQUARE MILE(Block 2),LI TAK ST|利奧坊曉岸2座,利得街",8101.546313879205,0.0,390.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.889,6.889,17664.0,17664.102564102563,16020502160013.0,4473973.0,ASP,KMK,旺角/大角咀,2017/05,2017.0,9.0,A,28.0,2,blank,ELTANIN SQUARE MILE,利奧坊曉岸,False
65371,2016-01-26,"ELTANIN SQUARE MILE(Block 1),LI TAK ST|利奧坊曉岸1座,利得街",7839.2956493422535,0.0,260.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.444,4.444,17092.0,17092.30769230769,16020502160021.0,4473974.0,ASP,KMK,旺角/大角咀,2017/05,2017.0,9.0,B,10.0,1,blank,ELTANIN SQUARE MILE,利奧坊曉岸,False
65372,2016-01-29,"FU LAI BLDG(Block 1,Phase 2,FU TOR LOY SUN CHUEN),66 BEECH ST|富多來新村,2期,1座(富麗樓),66 櫸樹街",5170.176166737465,334.0,275.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.1,3.1,11273.0,11272.727272727272,16020502240109.0,4473918.0,ASP,KMK,旺角/大角咀,1980/08,1980.0,46.0,G,14.0,1,2,FU TOR LOY SUN CHUEN,富多來新村,False
65374,2016-01-22,"ELTANIN SQUARE MILE(Block 1),LI TAK ST|利奧坊曉岸1座,利得街",7841.059667265148,0.0,260.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.445,4.445,17096.0,17096.153846153848,16021100290033.0,4474599.0,ASP,KMK,旺角/大角咀,2017/05,2017.0,9.0,B,11.0,1,blank,ELTANIN SQUARE MILE,利奧坊曉岸,False
65375,2016-01-29,"HUNG CHEUNG BLDG,YIN CHONG ST|鴻祥大廈,煙廠街",4874.9023605015955,487.0,318.0,"{'bay_window': '62', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.38,3.38,10629.0,10628.930817610062,16021100540056.0,4474503.0,ASP,KMK,旺角/大角咀,1986/05,1986.0,40.0,B,22.0,blank,blank,blank,,False
65376,2016-01-13,"ELTANIN SQUARE MILE(Block 2),LI TAK ST|利奧坊曉岸2座,利得街",7193.717228023716,0.0,203.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.184,3.184,15685.0,15684.72906403941,16021101210026.0,4474600.0,ASP,KMK,旺角/大角咀,2017/05,2017.0,9.0,E,7.0,2,blank,ELTANIN SQUARE MILE,利奧坊曉岸,False
65377,2016-01-12,"ELTANIN SQUARE MILE(Block 1),LI TAK ST|利奧坊曉岸1座,利得街",9145.452920249763,0.0,234.0,"{'bay_window': '', 'flat_roof': '145', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.666,4.666,19940.0,19940.17094017094,16021101210031.0,4474601.0,ASP,KMK,旺角/大角咀,2017/05,2017.0,9.0,G,5.0,1,blank,ELTANIN SQUARE MILE,利奧坊曉岸,False
65378,2016-01-22,"MACPHERSON PLACE(Block 1A),NELSON ST|麥花臣匯1A座,奶路臣街",7735.628828617744,0.0,688.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.604,11.604,16866.0,16866.279069767443,16021101350043.0,4474489.0,ASP,KMK,旺角/大角咀,2012/12,2012.0,14.0,A,12.0,1A,blank,MACPHERSON PLACE,麥花臣匯,False
65380,2016-01-28,"OSCAR COURT,FA YUEN ST|禮賢大廈,花園街",4728.295463428011,0.0,485.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,10309.0,10309.278350515464,16021101460423.0,4474583.0,ASP,KMK,旺角/大角咀,1972/10,1972.0,54.0,C,3.0,blank,blank,blank,,False
65381,2016-02-02,"METRO HARBOUR VIEW(Phase 1),Block 3,FUK LEE ST|港灣豪庭1期,3座,福利街",6563.182225475753,477.0,328.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.5,13720.0,13719.512195121952,16021200290016.0,4474915.0,ASP,KMK,旺角/大角咀,2002/12,2002.0,24.0,H,43.0,3,1,METRO HARBOUR VIEW,港灣豪庭,False
65383,2016-01-16,"BEDFORD MANSION,BEDFORD RD|必發大廈,必發道",3081.151305322038,0.0,390.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.62,2.62,6718.0,6717.948717948718,16021500630034.0,4475192.0,ASP,KMK,旺角/大角咀,1964/04,1964.0,62.0,F,4.0,blank,blank,blank,,False
65384,2016-01-27,"KAM DO MANSION,FA YUEN ST|金都大廈,花園街",3726.953964410901,0.0,492.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.998,3.998,8126.0,8126.016260162602,16021500950019.0,4475320.0,ASP,KMK,旺角/大角咀,1978/02,1978.0,48.0,B,12.0,blank,blank,blank,,False
65387,2016-02-01,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",6863.311567311687,619.0,467.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.7,6.7,14347.0,14346.895074946468,16021600930111.0,4475654.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,C,28.0,3,blank,FLORIENT RISE,海桃灣,False
65389,2016-01-28,179 SAI YEE ST|179 洗衣街,4274.4434294894445,0.0,735.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.85,6.85,9320.0,9319.727891156463,16021601520020.0,4475871.0,ASP,KMK,旺角/大角咀,1967/02,1967.0,59.0,whole floor,11.0,blank,blank,blank,,False
65390,2016-01-28,"ELTANIN SQUARE MILE(Block 1),LI TAK ST|利奧坊曉岸1座,利得街",10165.783287079415,0.0,182.0,"{'bay_window': '', 'flat_roof': '141', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.034,4.034,22165.0,22164.835164835164,16021601590507.0,4475687.0,ASP,KMK,旺角/大角咀,2017/05,2017.0,9.0,E,5.0,1,blank,ELTANIN SQUARE MILE,利奧坊曉岸,False
65391,2016-01-18,"METRO HARBOUR VIEW(Phase 1),Block 3,FUK LEE ST|港灣豪庭1期,3座,福利街",6305.425766941315,874.0,611.0,"{'bay_window': '42', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.4,8.4,13748.0,13747.954173486089,16021601960018.0,4475652.0,ASP,KMK,旺角/大角咀,2002/12,2002.0,24.0,C,31.0,3,1,METRO HARBOUR VIEW,港灣豪庭,False
